date,open,high,low,close,volume
2026-06-25 04:00:00,174.845,174.845,167.235,168.77,157422.0
2026-06-26 04:00:00,171.83,176.49,171.64,175.33,203047.0
2026-06-29 04:00:00,174.625,175.795,167.65,168.685,192275.0
2026-06-30 04:00:00,167.87,167.87,162.42,163.45,214028.0
2026-07-01 04:00:00,163.89,168.13,162.34,166.04,222058.0
2026-07-02 04:00:00,167.635,169.7,165.47,165.985,178334.0
2026-07-06 04:00:00,164.8,164.82,160.16,162.045,145031.0
2026-07-07 04:00:00,164.36,166.21,164.225,165.205,145676.0
2026-07-08 04:00:00,165.65,166.605,163.895,165.02,151975.0
2026-07-09 04:00:00,165.225,166.065,163.83,164.935,139108.0
2026-07-10 04:00:00,166.63,168.92,166.27,168.54,175102.0
2026-07-13 04:00:00,169.55,170.775,169.02,169.52,99077.0
2026-07-14 04:00:00,167.735,169.39,166.89,168.865,94855.0
2026-07-15 04:00:00,168.99,171.19,167.82,168.59,121189.0
2026-07-16 04:00:00,169.375,170.01,167.66,168.925,145529.0
2026-07-17 04:00:00,172.51,172.51,168.96,169.99,150902.0
2026-07-20 04:00:00,168.58,169.645,166.46,167.025,147020.0
2026-07-21 04:00:00,165.595,165.94,163.11,163.38,180632.0
2026-07-22 04:00:00,163.71,166.785,163.63,166.04,198833.0
2026-07-23 04:00:00,166.18,168.225,163.62,164.69,199338.0
2026-07-24 04:00:00,167.18,169.42,166.46,166.695,215148.0
2026-07-27 04:00:00,166.78,168.23,165.61,166.73,139121.0
2026-07-28 04:00:00,169.65,178.545,169.16,171.66,206013.0
2026-07-29 04:00:00,174.995,180.37,172.62,179.35,351371.0
2026-07-30 04:00:00,177.34,179.46,172.895,174.51,262494.0
2026-07-31 04:00:00,173.215,174.12,171.04,173.395,224898.0
2026-08-03 04:00:00,174.9,174.96,171.92,173.07,102686.0
2026-08-04 04:00:00,170.22,175.5,169.11,175.25,122269.0
2026-08-05 04:00:00,173.44,173.44,162.53,168.13,249647.0
2026-08-06 04:00:00,170.03,172.19,167.65,171.205,124577.0
2026-08-07 04:00:00,171.17,173.72,171.02,172.385,83484.0
2026-08-10 04:00:00,171.255,171.49,168.82,169.095,74421.0
2026-08-11 04:00:00,168.86,171.62,168.86,169.41,100740.0
2026-08-12 04:00:00,169.49,172.28,169.09,170.535,78937.0
2026-08-13 04:00:00,171.525,174.95,171.38,174.19,58362.0
2026-08-14 04:00:00,174.4,176.55,174.22,175.66,49284.0
2026-08-17 04:00:00,174.7,175.08,170.15,172.21,72116.0
2026-08-18 04:00:00,174.14,175.31,172.34,172.38,130908.0
2026-08-19 04:00:00,173.745,175.61,172.615,174.49,51467.0
2026-08-20 04:00:00,176.49,177.65,174.965,175.7,85568.0
2026-08-21 04:00:00,175.59,177.92,175.16,175.77,52562.0
2026-08-24 04:00:00,176.3,178.81,176.3,178.4,52974.0
2026-08-25 04:00:00,177.845,178.93,177.245,178.58,52221.0
2026-08-26 04:00:00,180.33,180.845,175.4,175.66,65006.0
2026-08-27 04:00:00,175.745,175.995,174.11,174.14,80735.0
2026-08-28 04:00:00,175.44,177.14,174.41,176.2,56347.0
2026-08-31 04:00:00,175.07,176.83,173.54,175.92,69475.0
2026-09-01 04:00:00,176.075,178.23,174.62,176.03,137554.0
2026-09-02 04:00:00,173.44,174.615,171.83,172.93,101126.0
