date,open,high,low,close,volume
2026-06-22,105.60388799560816,106.93298371795902,105.05835911414722,106.05022430419922,3165000.0
2026-06-23,106.80403816413359,108.18273009800609,106.12956956885327,107.8653335571289,2420300.0
2026-06-24,108.2918397764304,109.95817356800326,107.98436399467106,109.8193130493164,3070400.0
2026-06-25,109.8589859008789,110.72190373646525,108.95638498396613,109.8589859008789,1738800.0
2026-06-26,110.7913349208028,111.24759955190653,109.87882079325654,111.14840698242188,2642400.0
2026-06-29,110.7417480326271,111.48564691206616,110.33507967954834,111.37654113769531,1676500.0
2026-06-30,110.69215193370927,111.31703183658338,109.53167149598697,109.73004150390625,2187200.0
2026-07-01,110.02760560106205,110.58304768476351,109.45232197589648,110.04743957519531,1906800.0
2026-07-02,111.27735326935631,113.16189099489148,110.49377889510524,113.06270599365234,2172100.0
2026-07-06,112.70563540228596,112.70563540228596,110.83101085534352,111.02938842773438,2617200.0
2026-07-07,112.27912969745859,114.32237701119594,111.62450264662147,112.07083892822266,2916400.0
2026-07-08,112.7155556386834,113.24124296019981,110.90044058839305,111.17816162109375,1582900.0
2026-07-09,111.01947041988232,111.3467877469742,109.32338186222098,109.37297058105469,2051900.0
2026-07-10,109.37296540283435,110.5235325948669,109.28370117276137,110.21605682373047,1343900.0
2026-07-13,110.70207146746505,111.61458560142765,110.18629734490834,110.91036224365234,2070200.0
2026-07-14,111.07897959819866,111.91215028597719,110.46402802853412,111.04922485351562,1619800.0
2026-07-15,110.58304462469408,111.32694349506505,109.30353765957634,109.41264343261719,1476200.0
2026-07-16,109.72012528602664,111.48564403692417,109.3332984840808,111.47572326660156,1661600.0
2026-07-17,112.87425427252226,114.26285939391128,110.16645915115296,111.45588684082031,2449700.0
2026-07-20,111.92206131529645,112.31880889380197,109.6903646994498,110.1466293334961,2006900.0
2026-07-21,109.55150299168125,109.80939005000722,108.51996989303845,108.91670989990234,1782900.0
2026-07-22,110.22597198012109,111.40629393642966,109.25394836566863,111.17816162109375,1674200.0
2026-07-23,110.45410715892064,112.0906862209979,110.07720111438869,111.87247467041016,2875200.0
2026-07-24,112.2791322165559,113.53880519771711,111.6542598948285,112.09068298339844,2971900.0
2026-07-27,111.45588957669158,112.43783395587167,110.48385840052877,110.59296417236328,2393900.0
2026-07-28,111.87246961805863,113.64790911990424,110.989710252243,111.06906127929688,2395600.0
2026-07-29,111.66417796525147,113.28091540021505,110.53345232432447,111.33686065673828,2324500.0
2026-07-30,110.86076522505306,111.11865228462511,107.69672052124116,108.76793670654297,2762900.0
2026-07-31,108.11330460587641,109.04566029650046,107.3396509763504,107.96452331542969,2787200.0
2026-08-03,107.41899723028838,108.361266082333,106.53623786484391,107.07183837890625,2042900.0
2026-08-04,106.53624151966127,107.7859861851209,105.2567345425501,107.52810668945312,2432500.0
2026-08-05,107.62729194829633,107.72647695204468,105.65347480724985,107.43883514404297,2198800.0
2026-08-06,108.41086430191719,108.97622713670559,106.61558322833987,108.06370544433594,2988000.0
2026-08-07,107.16111013354916,107.82565795808834,105.69314640357487,107.10160064697266,2160900.0
2026-08-10,106.51640163637792,106.8238774222531,105.09803411880692,105.43527221679688,2655300.0
2026-08-11,105.12778504587992,106.76436405554198,105.03852081476971,106.62550354003906,1862000.0
2026-08-12,106.6552624627473,107.68680316642322,105.68323881614076,106.90322875976562,2561700.0
2026-08-13,107.1214358324909,107.67687789303953,106.88339031616013,107.50826263427734,2030000.0
2026-08-14,107.14127107093765,108.4505327772126,107.07184081254923,107.91493225097656,1323500.0
2026-08-17,107.59753252856272,108.38109932125853,107.20078496347816,108.10337829589844,1602400.0
2026-08-18,109.43248358067692,109.4820722976721,107.59753457058318,108.27200317382812,3925300.0
2026-08-19,109.0,109.79000091552734,107.55999755859375,108.0,2587000.0
2026-08-20,107.5,109.05999755859375,107.44000244140625,108.30999755859375,2315300.0
2026-08-21,108.33999633789062,108.41000366210938,106.18000030517578,106.3499984741211,2310700.0
2026-08-24,107.5199966430664,107.80999755859375,105.51000213623047,107.70999908447266,2248300.0
2026-08-25,107.66999816894531,107.73999786376953,106.69000244140625,107.08999633789062,1571400.0
2026-08-26,107.26000213623047,108.27999877929688,107.0,108.05000305175781,1935600.0
2026-08-27,107.04000091552734,107.25,106.12000274658203,106.69000244140625,1479700.0
2026-08-28,107.23999786376953,107.72000122070312,106.76000213623047,107.48999786376953,1657100.0
