date,open,high,low,close,volume
2015-12-21,42.95360006395505,43.91992277311825,42.95360006395505,43.7827262878418,6713522.0
2015-12-22,43.89605733104639,43.93184881666271,42.98938506254418,43.54412460327149,6282312.0
2015-12-23,43.62166475484904,44.307634373911775,43.6037690144848,44.21219253540039,4799367.0
2015-12-24,44.04516410957635,44.534289969509,43.94972545778518,44.14060592651367,2128508.0
2015-12-28,43.93183859263835,44.11078648363247,43.579905946766864,44.045169830322266,4813834.0
2015-12-29,44.24799082319985,44.58799411669192,44.00342938290184,44.28377914428711,3702286.0
2015-12-30,44.236063473315085,44.3672904886505,43.96763997445991,44.02729034423828,3076336.0
2015-12-31,43.925872928072295,44.08096194655426,43.55604770334344,43.57394027709961,2431607.0
2016-01-04,42.54200307745658,43.09674564548773,42.13638638719286,43.07288360595703,4821623.0
2016-01-05,43.4427308965052,43.66343349350333,42.53605845859413,42.96553421020508,5273420.0
2016-01-06,42.47640167601193,42.93570254689684,42.24376967170974,42.66131591796875,5049330.0
2016-01-07,41.64130590809823,42.00516806052455,40.96726566423517,41.20586395263672,11005453.0
2016-01-08,41.301293589064265,41.61743791365593,40.54374743358468,40.64514923095703,5996184.0
2016-01-11,40.86584485830446,41.12233878945003,40.12022826521867,40.57356262207031,5891859.0
2016-01-12,40.90165192221879,41.62937622277681,40.8360384219684,41.498146057128906,4545788.0
2016-01-13,42.338785264600446,42.338785264600446,41.29397485096502,41.45009613037109,6756365.0
2016-01-14,41.58222215960529,42.18268673688635,40.74757394379881,42.03857421875,5242123.0
2016-01-15,40.98173961988897,41.299985037254686,40.08704438263775,40.28519821166992,9504008.0
2016-01-19,40.489362402920726,41.606226083377656,40.44132385069909,41.293983459472656,9644777.0
2016-01-20,40.72354643204388,41.14987786779436,39.91892211707524,40.825626373291016,7391218.0
2016-01-21,41.023773962017934,41.9604985881938,40.64547795448974,41.4080696105957,5885738.0
2016-01-22,41.57021589437375,41.81040237743751,41.2339554553276,41.42009735107422,7474399.0
