date,open,high,low,close,volume
2026-04-16 04:00:00,48.8,48.8,47.05,47.95,116932.0
2026-04-17 04:00:00,48.34,49.05,48.125,48.635,102969.0
2026-04-20 04:00:00,48.31,49.13,48.01,48.995,86978.0
2026-04-21 04:00:00,48.66,48.89,46.97,47.83,79575.0
2026-04-22 04:00:00,48.15,48.5,46.5,46.65,82892.0
2026-04-23 04:00:00,46.76,46.83,45.085,46.37,124880.0
2026-04-24 04:00:00,46.26,47.52,45.78,47.415,119970.0
2026-04-27 04:00:00,47.52,47.76,45.345,45.49,140021.0
2026-04-28 04:00:00,43.41,43.41,39.5,40.39,410247.0
2026-04-29 04:00:00,40.4,41.34,40.12,41.055,210426.0
2026-04-30 04:00:00,40.925,41.32,40.37,40.5,118188.0
2026-05-01 04:00:00,40.785,41.82,40.07,41.41,154674.0
2026-05-04 04:00:00,40.575,41.65,40.55,41.14,89392.0
2026-05-05 04:00:00,41.8,44.075,41.35,43.77,91353.0
2026-05-06 04:00:00,44.89,47.12,44.89,45.835,194166.0
2026-05-07 04:00:00,46.275,46.94,45.52,45.575,153209.0
2026-05-08 04:00:00,45.975,46.88,45.95,46.24,115828.0
2026-05-11 04:00:00,46.08,46.805,45.565,45.995,94763.0
2026-05-12 04:00:00,45.835,46.86,45.52,46.49,88303.0
2026-05-13 04:00:00,46.455,47.33,45.615,47.26,72635.0
2026-05-14 04:00:00,47.865,47.865,46.11,46.205,61544.0
2026-05-15 04:00:00,46.085,46.095,44.83,44.98,85136.0
2026-05-18 04:00:00,45.505,46.695,45.25,46.675,58806.0
2026-05-19 04:00:00,45.97,46.37,45.58,45.87,64284.0
2026-05-20 04:00:00,45.885,48.115,45.885,47.85,55553.0
2026-05-21 04:00:00,47.2,48.22,47.15,47.85,86600.0
2026-05-22 04:00:00,48.09,48.49,47.725,48.385,76953.0
2026-05-26 04:00:00,48.73,48.785,47.78,48.46,64239.0
2026-05-27 04:00:00,48.725,49.99,48.725,49.94,40515.0
2026-05-28 04:00:00,49.56,50.52,49.52,50.05,65881.0
2026-05-29 04:00:00,49.9,50.98,48.995,49.75,74514.0
2026-06-01 04:00:00,48.98,49.695,48.62,48.62,69774.0
2026-06-02 04:00:00,48.01,53.36,48.01,52.855,136711.0
2026-06-03 04:00:00,52.21,52.59,51.27,51.27,123211.0
2026-06-04 04:00:00,52.195,53.245,52.19,53.14,107784.0
2026-06-05 04:00:00,52.405,52.99,51.15,51.22,145114.0
2026-06-08 04:00:00,51.74,52.09,50.2,50.25,150801.0
2026-06-09 04:00:00,50.81,55.11,50.81,52.93,187679.0
2026-06-10 04:00:00,52.405,53.545,52.29,52.29,72378.0
2026-06-11 04:00:00,52.225,53.24,51.53,52.78,71732.0
2026-06-12 04:00:00,52.86,54.33,52.81,53.18,93944.0
2026-06-15 04:00:00,54.26,54.38,52.31,52.39,64150.0
2026-06-16 04:00:00,52.415,52.775,51.33,51.73,109011.0
2026-06-17 04:00:00,51.93,51.93,48.925,49.23,65603.0
2026-06-18 04:00:00,50.155,51.47,50.155,51.02,59495.0
2026-06-22 04:00:00,51.195,51.335,50.475,50.73,56825.0
2026-06-23 04:00:00,50.99,52.02,50.89,51.59,56431.0
2026-06-24 04:00:00,52.36,52.43,50.88,51.26,66513.0
2026-06-25 04:00:00,51.725,53.305,50.9,53.3,99780.0
2026-06-26 04:00:00,53.9,56.09,53.9,55.2,133086.0
2026-06-29 04:00:00,54.7,55.66,54.05,55.59,118622.0
2026-06-30 04:00:00,53.995,54.53,52.85,52.86,73516.0
2026-07-01 04:00:00,52.895,54.11,52.72,53.0,53366.0
2026-07-02 04:00:00,53.675,53.675,52.495,52.58,67809.0
2026-07-06 04:00:00,52.21,52.605,49.55,49.86,59813.0
2026-07-07 04:00:00,50.97,51.25,49.35,49.38,74898.0
2026-07-08 04:00:00,48.955,48.955,47.895,48.06,56220.0
2026-07-09 04:00:00,48.36,49.04,48.17,48.53,51236.0
2026-07-10 04:00:00,49.035,49.16,47.36,47.88,69064.0
2026-07-13 04:00:00,48.37,48.795,47.54,48.075,63386.0
2026-07-14 04:00:00,48.135,48.33,47.2,47.51,57130.0
2026-07-15 04:00:00,48.25,49.445,48.235,48.695,76704.0
2026-07-16 04:00:00,49.585,50.185,48.845,50.14,51080.0
2026-07-17 04:00:00,50.29,50.83,49.75,50.21,56720.0
2026-07-20 04:00:00,50.09,50.83,49.67,50.07,50747.0
2026-07-21 04:00:00,50.01,50.75,50.01,50.59,61329.0
2026-07-22 04:00:00,51.015,51.015,49.45,49.65,48951.0
2026-07-23 04:00:00,49.42,50.62,49.42,50.18,43070.0
2026-07-24 04:00:00,50.38,51.14,49.845,50.97,46303.0
2026-07-27 04:00:00,51.715,52.15,51.26,51.38,54391.0
2026-07-28 04:00:00,52.535,54.02,52.4,54.0,104799.0
2026-07-29 04:00:00,53.93,55.735,53.48,53.81,128245.0
2026-07-30 04:00:00,53.015,53.015,51.92,52.55,65685.0
2026-07-31 04:00:00,52.415,52.63,51.24,51.48,69088.0
2026-08-03 04:00:00,52.795,53.325,52.445,53.01,120583.0
2026-08-04 04:00:00,51.955,51.955,48.55,48.88,153987.0
2026-08-05 04:00:00,49.375,50.49,47.54,50.14,73702.0
2026-08-06 04:00:00,50.595,50.595,48.475,48.475,83002.0
2026-08-07 04:00:00,48.58,50.15,48.39,49.74,143543.0
2026-08-10 04:00:00,48.225,48.905,47.56,48.355,45840.0
2026-08-11 04:00:00,47.99,48.955,47.95,48.08,54882.0
2026-08-12 04:00:00,48.18,48.355,47.69,48.04,53835.0
2026-08-13 04:00:00,48.175,48.75,48.11,48.44,113790.0
2026-08-14 04:00:00,48.38,48.51,48.025,48.13,53041.0
2026-08-17 04:00:00,47.68,47.68,46.1,46.96,120359.0
2026-08-18 04:00:00,46.92,47.06,45.78,45.85,75551.0
2026-08-19 04:00:00,46.88,50.88,46.88,50.56,211327.0
2026-08-20 04:00:00,50.27,53.29,50.145,52.95,140220.0
2026-08-21 04:00:00,53.055,54.005,51.87,53.52,144295.0
2026-08-24 04:00:00,53.165,54.485,53.165,54.04,184815.0
2026-08-25 04:00:00,54.49,54.49,52.38,52.93,124499.0
2026-08-26 04:00:00,52.12,53.19,52.03,52.93,105153.0
2026-08-27 04:00:00,52.685,52.915,52.08,52.29,65315.0
2026-08-28 04:00:00,52.48,52.62,51.54,51.54,60919.0
2026-08-31 04:00:00,51.13,51.51,50.66,51.31,58186.0
2026-09-01 04:00:00,50.875,52.91,50.83,51.57,87533.0
2026-09-02 04:00:00,51.3,53.29,51.165,52.68,122617.0
