date,open,high,low,close,volume
2026-04-16 04:00:00,266.7,267.09,261.27,263.325,1177692.0
2026-04-17 04:00:00,266.96,272.28,266.78,270.205,1390506.0
2026-04-20 04:00:00,270.33,274.275,270.33,273.06,1228777.0
2026-04-21 04:00:00,271.61,272.8,265.42,266.16,1267584.0
2026-04-22 04:00:00,267.74,273.73,266.88,273.14,1476985.0
2026-04-23 04:00:00,275.05,275.71,271.7,273.49,765952.0
2026-04-24 04:00:00,272.68,272.995,269.66,271.04,1158665.0
2026-04-27 04:00:00,266.24,268.35,265.1,267.55,1128794.0
2026-04-28 04:00:00,272.335,273.07,268.7,270.78,1052096.0
2026-04-29 04:00:00,267.575,271.03,267.05,270.15,702363.0
2026-04-30 04:00:00,270.465,275.91,268.16,271.145,1907969.0
2026-05-01 04:00:00,278.855,287.21,278.39,280.11,2917475.0
2026-05-04 04:00:00,279.655,280.6,274.88,276.87,1389755.0
2026-05-05 04:00:00,276.94,284.555,276.51,284.18,1525477.0
2026-05-06 04:00:00,281.92,288.0,281.09,287.46,1379120.0
2026-05-07 04:00:00,289.19,292.12,285.81,287.4,1222813.0
2026-05-08 04:00:00,290.11,294.76,290.065,293.15,1591559.0
2026-05-11 04:00:00,292.025,293.87,290.25,292.66,1134574.0
2026-05-12 04:00:00,293.2,295.26,292.67,294.72,1063424.0
2026-05-13 04:00:00,293.5,300.91,293.5,298.95,1263486.0
2026-05-14 04:00:00,300.0,300.45,295.43,298.25,951426.0
2026-05-15 04:00:00,297.94,303.19,296.6,300.19,1241262.0
2026-05-18 04:00:00,300.19,300.625,294.92,297.85,1082963.0
2026-05-19 04:00:00,297.145,300.51,296.36,299.14,1046682.0
2026-05-20 04:00:00,298.18,302.8,298.12,302.2,1610963.0
2026-05-21 04:00:00,301.25,305.53,300.41,305.07,1190868.0
2026-05-22 04:00:00,306.06,311.39,306.06,308.81,1275219.0
2026-05-26 04:00:00,309.53,311.82,307.67,308.33,1366307.0
2026-05-27 04:00:00,308.41,313.22,308.38,310.93,1681995.0
2026-05-28 04:00:00,310.605,312.72,309.57,312.45,1514315.0
2026-05-29 04:00:00,311.915,315.0,309.54,312.01,1619960.0
2026-06-01 04:00:00,309.6,310.94,305.03,306.265,1790146.0
2026-06-02 04:00:00,307.36,315.44,306.73,315.195,1291226.0
2026-06-03 04:00:00,314.38,316.92,308.865,310.22,1966854.0
2026-06-04 04:00:00,313.335,313.38,309.675,311.21,1230648.0
2026-06-05 04:00:00,312.77,315.14,307.16,307.59,2188603.0
2026-06-08 04:00:00,308.615,317.38,301.18,301.57,2762619.0
2026-06-09 04:00:00,300.155,300.59,287.79,290.36,2491376.0
2026-06-10 04:00:00,290.7,294.74,287.38,291.48,1843917.0
2026-06-11 04:00:00,293.395,296.995,289.62,295.48,1372585.0
2026-06-12 04:00:00,296.075,297.11,289.635,291.085,1456808.0
2026-06-15 04:00:00,293.99,297.78,291.75,296.53,1573337.0
2026-06-16 04:00:00,295.245,300.445,293.99,299.26,1229360.0
2026-06-17 04:00:00,300.845,301.95,294.39,296.07,1195228.0
2026-06-18 04:00:00,298.44,300.56,295.635,297.86,1278873.0
2026-06-22 04:00:00,297.41,302.415,296.82,296.85,1619228.0
2026-06-23 04:00:00,297.61,301.635,294.27,294.28,1781140.0
2026-06-24 04:00:00,295.345,299.675,292.94,293.32,2239666.0
2026-06-25 04:00:00,287.5,288.68,273.79,275.21,5858472.0
2026-06-26 04:00:00,275.14,285.95,274.25,281.31,5117781.0
2026-06-29 04:00:00,286.69,288.35,279.85,281.69,2386040.0
2026-06-30 04:00:00,281.145,289.9,280.7,289.24,1576321.0
2026-07-01 04:00:00,293.44,296.57,289.195,294.42,2428489.0
2026-07-02 04:00:00,294.085,309.415,293.89,308.235,3813037.0
2026-07-06 04:00:00,307.54,314.19,307.02,312.73,1434853.0
2026-07-07 04:00:00,315.29,315.47,310.18,310.69,1573402.0
2026-07-08 04:00:00,311.91,314.805,307.11,313.33,1549372.0
2026-07-09 04:00:00,310.45,316.53,308.19,316.16,1441032.0
2026-07-10 04:00:00,314.72,316.91,312.17,315.32,1326282.0
2026-07-13 04:00:00,317.005,323.395,315.79,317.47,1374655.0
2026-07-14 04:00:00,313.76,316.145,311.955,314.93,1213545.0
2026-07-15 04:00:00,317.46,328.705,317.4,327.58,1721273.0
2026-07-16 04:00:00,328.135,334.65,326.885,333.23,2365368.0
2026-07-17 04:00:00,331.98,334.98,329.025,333.75,2248743.0
2026-07-20 04:00:00,332.235,333.63,323.73,326.65,2314409.0
2026-07-21 04:00:00,323.345,329.565,322.24,327.66,1409246.0
2026-07-22 04:00:00,327.98,328.865,323.365,325.86,1552861.0
2026-07-23 04:00:00,321.815,323.25,319.365,321.575,1362559.0
2026-07-24 04:00:00,321.86,334.35,321.66,333.05,1772167.0
2026-07-27 04:00:00,335.73,339.55,334.035,336.93,1578038.0
2026-07-28 04:00:00,340.02,342.87,335.63,340.005,1872000.0
2026-07-29 04:00:00,340.42,344.555,337.38,338.23,1917728.0
2026-07-30 04:00:00,332.83,334.41,329.6,333.07,2368789.0
2026-07-31 04:00:00,304.765,310.64,300.01,308.725,4898226.0
2026-08-03 04:00:00,309.765,311.77,302.56,303.41,3242233.0
2026-08-04 04:00:00,302.73,310.42,301.53,309.335,2131880.0
2026-08-05 04:00:00,309.26,311.71,305.68,310.94,1800667.0
2026-08-06 04:00:00,314.55,316.27,309.24,312.45,1194644.0
2026-08-07 04:00:00,311.395,314.785,310.76,313.29,1073989.0
2026-08-10 04:00:00,306.74,308.21,304.64,308.17,1579366.0
2026-08-11 04:00:00,307.665,309.91,302.86,304.885,1321762.0
2026-08-12 04:00:00,305.075,305.61,300.585,302.2,1799379.0
2026-08-13 04:00:00,304.205,306.0,302.06,305.305,1348081.0
2026-08-14 04:00:00,305.94,307.47,304.33,305.94,813147.0
2026-08-17 04:00:00,306.21,307.545,302.94,305.655,1160745.0
2026-08-18 04:00:00,307.85,311.48,305.74,310.16,1535987.0
2026-08-19 04:00:00,310.145,319.26,309.73,316.9,1649295.0
2026-08-20 04:00:00,317.455,320.28,310.66,311.29,1163420.0
2026-08-21 04:00:00,311.425,312.3,307.045,309.27,1017701.0
2026-08-24 04:00:00,311.47,313.34,310.05,310.385,725005.0
2026-08-25 04:00:00,310.935,313.55,308.21,309.895,753048.0
2026-08-26 04:00:00,310.38,315.43,308.84,313.475,1025352.0
2026-08-27 04:00:00,310.425,315.38,309.42,314.54,1062638.0
2026-08-28 04:00:00,316.865,322.36,315.515,319.58,1076745.0
2026-08-31 04:00:00,319.68,321.215,312.94,317.14,994365.0
2026-09-01 04:00:00,316.97,327.3,314.73,325.25,1709875.0
2026-09-02 04:00:00,327.01,328.36,323.57,325.03,1152718.0
