date,open,high,low,close,volume
2026-04-16 04:00:00,13.865,14.02,13.7,14.015,575287.0
2026-04-17 04:00:00,14.07,14.73,14.07,14.67,561398.0
2026-04-20 04:00:00,14.59,15.205,14.59,14.88,860961.0
2026-04-21 04:00:00,14.84,14.995,14.63,14.73,667179.0
2026-04-22 04:00:00,14.81,14.85,14.36,14.52,493040.0
2026-04-23 04:00:00,14.645,14.76,14.48,14.755,379503.0
2026-04-24 04:00:00,14.8,14.8,14.425,14.585,873976.0
2026-04-27 04:00:00,14.61,14.94,14.59,14.81,468926.0
2026-04-28 04:00:00,14.82,15.02,14.68,14.83,579927.0
2026-04-29 04:00:00,14.765,15.09,14.71,14.975,590077.0
2026-04-30 04:00:00,15.06,15.16,14.895,14.94,555999.0
2026-05-01 04:00:00,14.91,15.075,14.78,15.02,454447.0
2026-05-04 04:00:00,14.96,15.365,14.96,15.205,429606.0
2026-05-05 04:00:00,14.98,15.715,14.88,15.53,1232371.0
2026-05-06 04:00:00,15.73,16.065,15.52,15.96,1400978.0
2026-05-07 04:00:00,16.78,17.43,16.355,17.385,1881351.0
2026-05-08 04:00:00,17.37,17.53,16.65,17.19,1204442.0
2026-05-11 04:00:00,17.3,17.5,16.785,16.915,712665.0
2026-05-12 04:00:00,16.94,17.2,16.64,17.2,777875.0
2026-05-13 04:00:00,17.08,17.39,16.975,17.38,729312.0
2026-05-14 04:00:00,17.415,17.51,17.155,17.25,418427.0
2026-05-15 04:00:00,17.165,17.165,16.405,16.475,436803.0
2026-05-18 04:00:00,16.57,16.705,16.415,16.5,575285.0
2026-05-19 04:00:00,16.445,16.45,16.02,16.165,897527.0
2026-05-20 04:00:00,16.27,16.63,16.23,16.585,835475.0
2026-05-21 04:00:00,16.54,16.545,16.255,16.465,601992.0
2026-05-22 04:00:00,16.42,16.68,16.42,16.64,382796.0
2026-05-26 04:00:00,16.7,16.74,16.215,16.265,473025.0
2026-05-27 04:00:00,16.37,16.41,16.21,16.3,313726.0
2026-05-28 04:00:00,16.2,16.2,15.965,16.105,526952.0
2026-05-29 04:00:00,16.08,16.3,15.91,16.26,626175.0
2026-06-01 04:00:00,16.0,16.12,15.735,15.81,620836.0
2026-06-02 04:00:00,15.83,15.88,15.6,15.69,498065.0
2026-06-03 04:00:00,15.675,15.71,15.5,15.56,341748.0
2026-06-04 04:00:00,15.7,15.98,15.645,15.905,583199.0
2026-06-05 04:00:00,15.915,16.19,15.86,15.87,266744.0
2026-06-08 04:00:00,16.03,16.18,15.785,15.93,675898.0
2026-06-09 04:00:00,16.13,16.405,15.935,16.19,704401.0
2026-06-10 04:00:00,16.05,16.19,15.695,15.77,1085303.0
2026-06-11 04:00:00,16.06,16.31,15.89,16.31,1009213.0
2026-06-12 04:00:00,16.57,16.62,16.325,16.475,755124.0
2026-06-15 04:00:00,16.6,16.6,16.29,16.32,840249.0
2026-06-16 04:00:00,16.39,16.41,16.01,16.04,787353.0
2026-06-17 04:00:00,16.03,16.22,15.64,15.74,995704.0
2026-06-18 04:00:00,16.15,16.15,14.97,15.37,1239525.0
2026-06-22 04:00:00,15.39,15.51,15.075,15.37,1132935.0
2026-06-23 04:00:00,15.3,15.795,15.235,15.74,910969.0
2026-06-24 04:00:00,15.91,16.095,15.815,15.92,980505.0
2026-06-25 04:00:00,16.0,16.395,15.975,16.08,996484.0
2026-06-26 04:00:00,16.055,16.425,16.025,16.33,920404.0
2026-06-29 04:00:00,16.355,16.52,16.085,16.21,699630.0
2026-06-30 04:00:00,16.255,16.255,15.81,15.89,776965.0
2026-07-01 04:00:00,15.99,16.335,15.92,16.18,920170.0
2026-07-02 04:00:00,16.35,16.735,16.285,16.69,422311.0
2026-07-06 04:00:00,16.79,16.975,16.62,16.79,590317.0
2026-07-07 04:00:00,16.97,17.165,16.955,16.97,648188.0
2026-07-08 04:00:00,16.935,16.935,16.425,16.67,570712.0
2026-07-09 04:00:00,16.73,16.9,16.33,16.34,685355.0
2026-07-10 04:00:00,16.345,16.36,15.98,16.265,630216.0
2026-07-13 04:00:00,16.275,16.59,16.23,16.4,436698.0
2026-07-14 04:00:00,16.32,16.43,16.125,16.32,643762.0
2026-07-15 04:00:00,16.29,16.695,16.14,16.69,620641.0
2026-07-16 04:00:00,16.68,17.38,16.655,17.32,560361.0
2026-07-17 04:00:00,17.34,17.665,17.235,17.295,789025.0
2026-07-20 04:00:00,17.42,17.51,16.965,17.01,511426.0
2026-07-21 04:00:00,17.015,17.675,16.84,17.6,563674.0
2026-07-22 04:00:00,17.475,17.535,16.905,17.015,1257283.0
2026-07-23 04:00:00,16.84,17.28,16.76,17.265,440587.0
