date,open,high,low,close,volume
2026-06-25 04:00:00,111.155,114.41,111.155,113.03,96326.0
2026-06-26 04:00:00,114.025,116.59,113.33,116.01,160201.0
2026-06-29 04:00:00,114.525,117.16,114.43,117.12,90749.0
2026-06-30 04:00:00,117.41,118.275,117.0,118.03,50572.0
2026-07-01 04:00:00,117.685,119.55,117.19,117.41,54602.0
2026-07-02 04:00:00,119.04,135.44,116.84,132.57,236185.0
2026-07-06 04:00:00,130.0,130.3,125.77,128.67,195533.0
2026-07-07 04:00:00,129.38,131.515,128.57,128.685,93675.0
2026-07-08 04:00:00,126.08,126.59,124.14,124.72,114494.0
2026-07-09 04:00:00,125.0,126.815,123.935,124.245,82126.0
2026-07-10 04:00:00,124.955,127.72,124.955,125.7,50158.0
2026-07-13 04:00:00,127.13,127.6,123.49,123.49,53466.0
2026-07-14 04:00:00,123.47,123.47,121.62,122.175,77706.0
2026-07-15 04:00:00,121.76,122.51,120.75,121.01,127823.0
2026-07-16 04:00:00,121.865,125.88,121.865,125.69,72280.0
2026-07-17 04:00:00,125.72,127.68,123.9,124.82,64593.0
2026-07-20 04:00:00,124.765,124.765,121.795,122.22,121747.0
2026-07-21 04:00:00,113.935,120.69,109.5,119.18,218172.0
2026-07-22 04:00:00,124.16,124.77,119.82,120.36,184119.0
2026-07-23 04:00:00,120.645,121.38,118.365,120.18,67833.0
2026-07-24 04:00:00,121.27,124.34,120.835,124.175,48771.0
2026-07-27 04:00:00,124.25,128.745,124.25,127.66,100540.0
2026-07-28 04:00:00,131.51,131.79,128.93,129.71,67502.0
2026-07-29 04:00:00,129.63,130.79,128.59,129.865,63119.0
2026-07-30 04:00:00,128.92,128.92,123.76,124.9,42131.0
2026-07-31 04:00:00,123.9,125.69,123.9,124.38,39810.0
2026-08-03 04:00:00,129.46,129.46,127.33,128.57,53475.0
2026-08-04 04:00:00,127.86,132.83,127.86,132.585,61208.0
2026-08-05 04:00:00,132.245,133.05,131.16,131.39,31896.0
2026-08-06 04:00:00,131.7,133.045,131.495,132.76,71439.0
2026-08-07 04:00:00,133.34,135.665,133.34,135.6,72401.0
2026-08-10 04:00:00,132.83,134.58,132.83,134.49,87839.0
2026-08-11 04:00:00,135.12,137.08,134.96,135.09,72327.0
2026-08-12 04:00:00,133.46,134.5,131.945,133.99,65220.0
2026-08-13 04:00:00,133.69,135.4,133.69,135.15,37538.0
2026-08-14 04:00:00,134.765,135.405,134.06,135.04,39368.0
2026-08-17 04:00:00,134.2,134.3,132.45,132.55,102256.0
2026-08-18 04:00:00,131.925,134.45,131.925,131.935,66538.0
2026-08-19 04:00:00,133.72,135.79,132.97,134.67,51153.0
2026-08-20 04:00:00,130.39,133.02,130.285,132.845,83264.0
2026-08-21 04:00:00,134.25,135.0,132.77,133.98,48571.0
2026-08-24 04:00:00,134.42,135.74,134.02,135.74,33544.0
2026-08-25 04:00:00,135.85,138.185,135.37,137.995,59554.0
2026-08-26 04:00:00,138.48,139.86,137.19,139.53,79940.0
2026-08-27 04:00:00,137.615,138.91,135.85,136.76,55719.0
2026-08-28 04:00:00,137.275,137.52,135.46,137.45,38818.0
2026-08-31 04:00:00,137.02,137.02,135.67,135.72,52177.0
2026-09-01 04:00:00,134.87,136.16,134.33,134.85,62943.0
2026-09-02 04:00:00,135.79,137.55,135.58,137.17,28887.0
