date,open,high,low,close,volume
2026-04-16 04:00:00,58.15,58.15,56.795,57.39,88155.0
2026-04-17 04:00:00,58.555,59.91,58.29,59.245,79070.0
2026-04-20 04:00:00,58.655,60.865,58.655,60.605,139481.0
2026-04-21 04:00:00,60.87,62.19,59.615,59.665,111437.0
2026-04-22 04:00:00,60.12,60.42,57.96,58.59,66208.0
2026-04-23 04:00:00,57.55,57.55,51.22,52.21,224123.0
2026-04-24 04:00:00,52.485,54.74,52.17,54.19,130883.0
2026-04-27 04:00:00,54.52,55.38,54.26,55.115,99413.0
2026-04-28 04:00:00,54.69,54.69,53.08,53.55,95730.0
2026-04-29 04:00:00,53.215,53.615,51.045,51.97,77184.0
2026-04-30 04:00:00,52.195,55.93,52.195,55.32,246122.0
2026-05-01 04:00:00,54.495,55.6,53.66,55.01,117739.0
2026-05-04 04:00:00,55.06,55.1,54.065,54.73,71363.0
2026-05-05 04:00:00,56.34,56.995,54.59,56.67,213009.0
2026-05-06 04:00:00,56.05,56.06,45.17,47.405,583457.0
2026-05-07 04:00:00,46.93,50.97,46.46,50.885,368495.0
2026-05-08 04:00:00,49.73,50.49,47.86,48.37,268736.0
2026-05-11 04:00:00,49.13,49.13,47.315,47.415,198870.0
2026-05-12 04:00:00,47.96,48.27,46.52,47.415,92131.0
2026-05-13 04:00:00,46.825,47.13,44.14,44.9,217967.0
2026-05-14 04:00:00,45.56,45.94,44.4,44.75,210880.0
2026-05-15 04:00:00,45.115,45.54,43.21,43.325,286733.0
2026-05-18 04:00:00,44.05,45.03,43.36,44.44,251024.0
2026-05-19 04:00:00,44.79,46.565,44.79,45.49,177830.0
2026-05-20 04:00:00,45.65,46.77,44.325,46.715,152121.0
2026-05-21 04:00:00,45.96,47.4,45.32,47.35,160355.0
2026-05-22 04:00:00,47.43,48.265,47.19,48.225,167557.0
2026-05-26 04:00:00,47.42,48.615,47.275,47.94,106239.0
2026-05-27 04:00:00,47.98,49.29,47.23,48.12,116806.0
2026-05-28 04:00:00,48.26,51.19,48.12,50.825,138747.0
2026-05-29 04:00:00,50.76,52.115,50.42,51.695,168759.0
2026-06-01 04:00:00,50.98,51.805,50.635,50.79,136179.0
2026-06-02 04:00:00,49.96,50.25,49.265,49.75,154257.0
2026-06-03 04:00:00,49.1,50.89,49.09,50.83,148732.0
2026-06-04 04:00:00,52.085,53.3,51.62,53.245,235242.0
2026-06-05 04:00:00,52.92,53.04,51.27,51.97,196497.0
2026-06-08 04:00:00,52.285,53.545,52.03,52.665,296351.0
2026-06-09 04:00:00,53.45,55.16,53.45,54.44,268731.0
2026-06-10 04:00:00,53.84,54.655,52.31,52.46,167242.0
2026-06-11 04:00:00,52.24,54.08,52.14,54.015,104448.0
2026-06-12 04:00:00,54.01,54.61,53.41,54.01,120485.0
2026-06-15 04:00:00,56.17,56.49,54.905,56.15,235189.0
2026-06-16 04:00:00,56.3,56.655,55.65,56.0,114705.0
2026-06-17 04:00:00,55.445,57.265,54.35,55.0,138980.0
2026-06-18 04:00:00,55.325,58.23,55.15,57.95,139557.0
2026-06-22 04:00:00,57.96,58.31,55.49,55.615,227094.0
2026-06-23 04:00:00,56.545,57.23,56.16,56.315,124914.0
2026-06-24 04:00:00,57.42,60.26,57.395,58.88,151129.0
2026-06-25 04:00:00,70.22,70.91,70.1,70.67,2196452.0
2026-06-26 04:00:00,70.885,71.22,70.68,71.0,638219.0
2026-06-29 04:00:00,70.8,71.09,70.795,70.89,546766.0
2026-06-30 04:00:00,70.94,70.94,70.55,70.64,513082.0
2026-07-01 04:00:00,70.78,71.0,70.57,70.99,550520.0
2026-07-02 04:00:00,70.97,71.0,70.65,70.825,429184.0
2026-07-06 04:00:00,70.715,70.965,70.64,70.91,368083.0
2026-07-07 04:00:00,70.91,70.98,70.55,70.62,304232.0
2026-07-08 04:00:00,70.665,70.97,70.505,70.95,327159.0
2026-07-09 04:00:00,70.8,71.195,70.8,71.155,252482.0
2026-07-10 04:00:00,71.075,71.385,70.875,71.29,133947.0
2026-07-13 04:00:00,71.165,71.48,71.11,71.39,135796.0
2026-07-14 04:00:00,71.285,71.4,71.135,71.24,204866.0
2026-07-15 04:00:00,71.395,71.49,71.32,71.49,122289.0
2026-07-16 04:00:00,71.5,71.805,71.5,71.785,164150.0
2026-07-17 04:00:00,71.59,72.115,71.56,72.115,234325.0
2026-07-20 04:00:00,71.84,71.88,71.585,71.615,148159.0
2026-07-21 04:00:00,71.62,71.81,71.46,71.64,206855.0
2026-07-22 04:00:00,71.675,71.84,71.525,71.77,150565.0
2026-07-23 04:00:00,71.795,72.1,71.76,71.76,163175.0
2026-07-24 04:00:00,71.87,71.93,71.585,71.595,132765.0
2026-07-27 04:00:00,71.73,71.88,71.6,71.62,203155.0
2026-07-28 04:00:00,71.77,72.155,71.77,72.1,199365.0
2026-07-29 04:00:00,72.07,72.365,71.95,72.02,304798.0
2026-07-30 04:00:00,72.105,72.21,72.01,72.03,321468.0
2026-07-31 04:00:00,72.09,72.17,71.96,72.09,173636.0
2026-08-03 04:00:00,72.12,72.195,72.07,72.14,170770.0
2026-08-04 04:00:00,72.135,72.17,72.03,72.1,172639.0
2026-08-05 04:00:00,72.14,72.145,71.93,72.0,86162.0
2026-08-06 04:00:00,72.05,72.07,71.89,71.92,175599.0
2026-08-07 04:00:00,72.0,72.315,71.995,72.295,147423.0
2026-08-10 04:00:00,72.24,72.385,72.065,72.135,224703.0
2026-08-11 04:00:00,72.2,72.34,72.01,72.155,196638.0
2026-08-12 04:00:00,72.15,72.36,72.1,72.24,170148.0
2026-08-13 04:00:00,72.235,72.255,72.055,72.18,140002.0
2026-08-14 04:00:00,72.23,72.425,72.08,72.415,125065.0
2026-08-17 04:00:00,72.22,72.61,72.22,72.39,93090.0
2026-08-18 04:00:00,72.4,72.515,72.23,72.24,85359.0
2026-08-19 04:00:00,72.475,72.55,72.42,72.51,97268.0
2026-08-20 04:00:00,72.4,72.51,72.25,72.3,172283.0
2026-08-21 04:00:00,72.315,72.345,72.27,72.32,207212.0
2026-08-24 04:00:00,72.29,72.415,72.29,72.415,99544.0
2026-08-25 04:00:00,72.35,72.375,72.285,72.33,103092.0
2026-08-26 04:00:00,72.33,72.39,72.33,72.38,75851.0
2026-08-27 04:00:00,72.39,72.495,72.385,72.47,70940.0
2026-08-28 04:00:00,72.48,72.48,72.32,72.35,101021.0
2026-08-31 04:00:00,72.405,72.405,72.305,72.32,136051.0
2026-09-01 04:00:00,72.36,72.36,72.14,72.195,197144.0
2026-09-02 04:00:00,72.26,72.37,72.21,72.31,102622.0
