date,open,high,low,close,volume
2026-06-25 04:00:00,185.88,191.16,184.965,186.29,114425.0
2026-06-26 04:00:00,185.89,191.385,185.89,191.26,90278.0
2026-06-29 04:00:00,189.45,193.47,189.38,193.355,76152.0
2026-06-30 04:00:00,192.53,194.01,188.915,193.22,90080.0
2026-07-01 04:00:00,197.96,206.4,197.96,203.29,163982.0
2026-07-02 04:00:00,204.95,208.2,203.94,207.15,89067.0
2026-07-06 04:00:00,202.785,207.86,202.3,206.07,52908.0
2026-07-07 04:00:00,209.57,209.57,205.055,208.32,75777.0
2026-07-08 04:00:00,207.565,207.565,201.36,203.91,56503.0
2026-07-09 04:00:00,203.18,210.08,203.18,209.07,66783.0
2026-07-10 04:00:00,209.86,210.91,207.03,207.76,33788.0
2026-07-13 04:00:00,208.45,212.36,207.15,207.53,82921.0
2026-07-14 04:00:00,204.62,208.585,204.25,207.86,70706.0
2026-07-15 04:00:00,209.675,211.91,206.66,206.84,46025.0
2026-07-16 04:00:00,209.51,211.67,209.17,210.48,50275.0
2026-07-17 04:00:00,207.49,211.155,205.83,206.22,97669.0
2026-07-20 04:00:00,203.57,205.45,203.19,203.95,56304.0
2026-07-21 04:00:00,198.725,203.965,198.725,201.37,67526.0
2026-07-22 04:00:00,200.13,201.18,197.62,198.48,60787.0
2026-07-23 04:00:00,215.0,215.21,204.24,207.325,112313.0
2026-07-24 04:00:00,208.35,209.95,207.35,207.925,98904.0
2026-07-27 04:00:00,209.05,213.39,208.0,213.235,142054.0
2026-07-28 04:00:00,234.845,246.87,233.825,243.62,320785.0
2026-07-29 04:00:00,241.6,251.09,241.28,247.63,141869.0
2026-07-30 04:00:00,242.7,242.7,235.11,237.935,110970.0
2026-07-31 04:00:00,236.5,236.5,230.94,235.125,73231.0
2026-08-03 04:00:00,237.34,237.535,231.18,233.285,116395.0
2026-08-04 04:00:00,232.245,232.37,227.15,228.13,79567.0
2026-08-05 04:00:00,233.87,238.115,232.93,236.12,96660.0
2026-08-06 04:00:00,234.25,235.41,229.01,232.41,66799.0
2026-08-07 04:00:00,231.72,238.735,231.72,238.735,61539.0
2026-08-10 04:00:00,236.23,243.165,235.755,241.98,97644.0
2026-08-11 04:00:00,242.275,245.3,241.33,243.99,98355.0
2026-08-12 04:00:00,239.9,243.61,239.765,241.74,43528.0
2026-08-13 04:00:00,243.35,244.285,237.77,241.61,36951.0
2026-08-14 04:00:00,241.07,241.22,235.92,236.69,54294.0
2026-08-17 04:00:00,235.7,241.8,235.68,241.3,108729.0
2026-08-18 04:00:00,244.22,246.005,240.105,240.105,60460.0
2026-08-19 04:00:00,240.46,250.995,240.46,249.29,87147.0
2026-08-20 04:00:00,247.94,260.22,247.665,256.14,156865.0
2026-08-21 04:00:00,255.87,260.37,255.01,260.04,91693.0
2026-08-24 04:00:00,257.43,261.775,257.315,260.305,75233.0
2026-08-25 04:00:00,258.54,261.09,256.89,259.48,63381.0
2026-08-26 04:00:00,261.89,262.5,259.925,261.58,59574.0
2026-08-27 04:00:00,263.09,264.97,261.635,262.18,84558.0
2026-08-28 04:00:00,260.93,262.67,260.06,261.54,75040.0
2026-08-31 04:00:00,257.4,261.8,256.915,261.34,55710.0
2026-09-01 04:00:00,261.495,261.495,257.49,258.39,79906.0
2026-09-02 04:00:00,258.0,265.88,258.0,263.98,76934.0
