date,open,high,low,close,volume
2026-04-16 04:00:00,344.41,346.22,339.35,339.84,18396.0
2026-04-17 04:00:00,343.5,343.98,339.42,342.51,19168.0
2026-04-20 04:00:00,344.995,348.45,343.28,346.05,10498.0
2026-04-21 04:00:00,345.55,350.83,340.6,341.53,29835.0
2026-04-22 04:00:00,344.19,350.13,343.855,346.55,22089.0
2026-04-23 04:00:00,344.095,344.095,328.95,335.41,24554.0
2026-04-24 04:00:00,336.175,341.98,334.885,341.94,21857.0
2026-04-27 04:00:00,340.285,346.245,336.705,337.57,26776.0
2026-04-28 04:00:00,343.22,347.24,340.255,340.69,44903.0
2026-04-29 04:00:00,338.0,356.58,338.0,355.985,35998.0
2026-04-30 04:00:00,355.94,366.08,333.045,341.28,64085.0
2026-05-01 04:00:00,351.075,355.38,334.305,335.09,34878.0
2026-05-04 04:00:00,334.93,337.69,327.12,327.26,38865.0
2026-05-05 04:00:00,326.95,329.58,321.57,327.62,23340.0
2026-05-06 04:00:00,323.9,326.77,318.76,320.61,18805.0
2026-05-07 04:00:00,328.38,334.99,328.38,330.95,19831.0
2026-05-08 04:00:00,324.625,326.26,319.35,324.53,13257.0
2026-05-11 04:00:00,317.37,320.03,308.085,312.75,32300.0
2026-05-12 04:00:00,317.36,317.695,307.23,309.75,91545.0
2026-05-13 04:00:00,304.42,305.36,294.54,298.95,58552.0
2026-05-14 04:00:00,295.38,302.885,295.0,299.07,24873.0
2026-05-15 04:00:00,306.8,312.07,302.28,311.825,48673.0
2026-05-18 04:00:00,312.77,325.29,312.77,320.77,45981.0
2026-05-19 04:00:00,321.72,328.52,318.85,323.245,53077.0
2026-05-20 04:00:00,315.045,317.25,310.84,317.13,34259.0
2026-05-21 04:00:00,307.58,310.1,305.605,308.78,22508.0
2026-05-22 04:00:00,313.995,315.595,310.11,313.14,19226.0
2026-05-26 04:00:00,307.73,311.54,306.815,306.995,23400.0
2026-05-27 04:00:00,309.405,309.405,300.005,302.435,41529.0
2026-05-28 04:00:00,305.43,309.75,302.52,306.11,45316.0
2026-05-29 04:00:00,306.65,313.08,302.47,313.08,39926.0
2026-06-01 04:00:00,322.105,331.4,317.84,330.25,41592.0
2026-06-02 04:00:00,321.11,321.29,307.23,313.69,41451.0
2026-06-03 04:00:00,309.39,309.52,299.28,303.67,62382.0
2026-06-04 04:00:00,307.575,314.055,306.78,308.105,31696.0
2026-06-05 04:00:00,313.21,315.635,305.27,312.34,38470.0
2026-06-08 04:00:00,306.7,308.44,301.31,303.44,31245.0
2026-06-09 04:00:00,298.595,308.91,293.78,308.91,196547.0
2026-06-10 04:00:00,309.48,314.43,302.66,302.93,169564.0
2026-06-11 04:00:00,296.72,305.655,294.26,295.36,183626.0
2026-06-12 04:00:00,293.5,298.75,286.56,298.75,43092.0
2026-06-15 04:00:00,295.585,298.88,286.005,289.82,63155.0
2026-06-16 04:00:00,290.96,300.085,290.96,298.1,40734.0
2026-06-17 04:00:00,296.57,300.0,287.71,287.72,36879.0
2026-06-18 04:00:00,285.0,286.12,274.845,278.87,56489.0
2026-06-22 04:00:00,273.645,279.71,273.645,275.24,64681.0
2026-06-23 04:00:00,279.055,285.3,275.755,279.3,91221.0
2026-06-24 04:00:00,278.385,291.35,278.385,285.91,64867.0
2026-06-25 04:00:00,280.97,288.97,280.4,281.08,48613.0
2026-06-26 04:00:00,285.095,295.65,285.095,294.17,56421.0
2026-06-29 04:00:00,298.2,298.485,287.14,290.6,50924.0
2026-06-30 04:00:00,287.675,294.725,284.99,292.4,33534.0
2026-07-01 04:00:00,300.94,310.19,300.2,301.75,69023.0
2026-07-02 04:00:00,308.55,320.05,305.75,317.95,49088.0
2026-07-06 04:00:00,317.12,320.86,311.465,319.11,65825.0
2026-07-07 04:00:00,327.085,330.57,321.13,321.55,40916.0
2026-07-08 04:00:00,317.805,318.96,312.57,314.35,38392.0
2026-07-09 04:00:00,303.825,311.39,300.97,311.1,29646.0
2026-07-10 04:00:00,317.99,318.025,306.23,309.56,18010.0
2026-07-13 04:00:00,312.36,319.18,312.36,314.14,31999.0
2026-07-14 04:00:00,300.62,306.98,300.62,301.32,45839.0
2026-07-15 04:00:00,306.045,311.02,302.485,303.45,40544.0
2026-07-16 04:00:00,310.8,320.44,304.57,316.25,46715.0
2026-07-17 04:00:00,313.245,324.23,313.245,319.66,54185.0
2026-07-20 04:00:00,313.06,318.93,308.76,317.775,52145.0
2026-07-21 04:00:00,309.0,311.95,299.72,299.91,40028.0
2026-07-22 04:00:00,297.14,297.14,283.05,284.34,57943.0
2026-07-23 04:00:00,287.25,289.83,284.83,288.23,30622.0
2026-07-24 04:00:00,295.185,300.75,294.15,297.26,29584.0
2026-07-27 04:00:00,304.755,323.27,301.035,315.785,68070.0
2026-07-28 04:00:00,324.19,335.075,324.19,333.48,93443.0
2026-07-29 04:00:00,336.59,348.62,330.1,333.87,132474.0
2026-07-30 04:00:00,319.25,331.25,314.035,323.08,95183.0
2026-07-31 04:00:00,318.815,318.815,307.84,309.555,92406.0
2026-08-03 04:00:00,319.53,325.725,305.03,305.51,61158.0
2026-08-04 04:00:00,300.4,313.28,300.4,313.15,47413.0
2026-08-05 04:00:00,315.38,315.38,305.29,306.58,47118.0
2026-08-06 04:00:00,300.99,306.25,300.28,306.02,61573.0
2026-08-07 04:00:00,311.275,314.995,307.82,312.19,57240.0
2026-08-10 04:00:00,309.765,320.75,309.765,318.66,30248.0
2026-08-11 04:00:00,317.655,325.23,315.25,322.845,27927.0
2026-08-12 04:00:00,315.77,319.32,312.72,317.73,55130.0
2026-08-13 04:00:00,319.53,331.685,311.245,329.35,72687.0
2026-08-14 04:00:00,334.13,334.89,324.94,328.67,39123.0
2026-08-17 04:00:00,323.335,326.32,320.08,320.56,28452.0
2026-08-18 04:00:00,327.74,337.97,327.195,332.41,39436.0
2026-08-19 04:00:00,333.5,355.775,333.5,346.76,58474.0
2026-08-20 04:00:00,347.65,352.195,345.64,348.08,38385.0
2026-08-21 04:00:00,347.175,354.17,342.87,350.63,33604.0
2026-08-24 04:00:00,354.2,359.77,351.73,355.835,46043.0
2026-08-25 04:00:00,347.9,353.615,344.19,350.04,35559.0
2026-08-26 04:00:00,342.66,355.67,342.62,352.685,30136.0
2026-08-27 04:00:00,358.775,372.87,358.17,369.72,71451.0
2026-08-28 04:00:00,371.67,379.41,371.095,378.03,69718.0
2026-08-31 04:00:00,374.82,382.245,372.01,372.01,73278.0
2026-09-01 04:00:00,370.45,377.7,368.55,376.56,70050.0
2026-09-02 04:00:00,374.22,380.565,372.7,374.96,61247.0
