date,open,high,low,close,volume
2026-04-13,146.3800048828125,150.67999267578125,142.6199951171875,149.97999572753906,1090000.0
2026-04-14,150.5,152.4499969482422,147.47999572753906,147.50999450683594,673200.0
2026-04-15,147.5,148.3699951171875,143.38999938964844,146.8000030517578,1478100.0
2026-04-16,147.3000030517578,149.99000549316406,145.49000549316406,148.8699951171875,1017200.0
2026-04-17,148.6999969482422,151.0,146.14999389648438,148.97000122070312,994700.0
2026-04-20,147.22999572753906,151.75,146.88999938964844,150.1199951171875,862700.0
2026-04-21,155.6699981689453,157.30999755859375,150.5800018310547,151.0,1375000.0
2026-04-22,153.3800048828125,155.7100067138672,151.2100067138672,153.0,2675200.0
2026-04-23,164.75999450683594,177.8699951171875,163.22999572753906,174.6999969482422,3554900.0
2026-04-24,175.1199951171875,176.11000061035156,167.6699981689453,175.94000244140625,1774400.0
2026-04-27,177.9600067138672,180.3000030517578,172.82000732421875,179.22000122070312,1493900.0
2026-04-28,180.2899932861328,189.99000549316406,179.75999450683594,185.4600067138672,2149200.0
2026-04-29,189.9600067138672,198.4199981689453,188.77999877929688,196.49000549316406,1749700.0
2026-04-30,194.97000122070312,197.72000122070312,192.6999969482422,194.6199951171875,1320200.0
2026-05-01,195.0500030517578,195.25,190.41000366210938,192.6999969482422,1081400.0
2026-05-04,192.39999389648438,196.72000122070312,191.85000610351562,195.52999877929688,745400.0
2026-05-05,194.5500030517578,196.9499969482422,191.92999267578125,192.1699981689453,1139000.0
2026-05-06,192.5399932861328,198.52000427246094,191.64999389648438,197.44000244140625,784500.0
2026-05-07,195.5399932861328,200.5500030517578,190.75,191.85000610351562,738800.0
2026-05-08,193.02000427246094,194.72000122070312,177.64999389648438,185.94000244140625,1540500.0
2026-05-11,187.0500030517578,188.99000549316406,179.3300018310547,185.19000244140625,1038900.0
2026-05-12,185.67999267578125,193.94000244140625,184.27999877929688,191.5800018310547,956600.0
2026-05-13,190.75999450683594,194.22000122070312,188.5500030517578,191.97000122070312,639100.0
2026-05-14,191.5500030517578,192.58999633789062,185.39999389648438,186.8000030517578,719100.0
2026-05-15,187.61000061035156,189.94000244140625,183.83999633789062,184.99000549316406,879100.0
2026-05-18,183.8699951171875,185.88999938964844,179.52999877929688,184.8800048828125,963100.0
2026-05-19,183.97000122070312,188.4499969482422,180.86000061035156,184.3800048828125,853400.0
2026-05-20,184.8800048828125,186.4199981689453,179.1300048828125,182.24000549316406,947800.0
2026-05-21,181.44000244140625,181.44000244140625,176.49000549316406,181.25999450683594,726300.0
2026-05-22,182.41000366210938,184.82000732421875,180.86000061035156,184.13999938964844,542300.0
2026-05-26,177.3800048828125,178.97000122070312,172.7100067138672,176.1999969482422,1275100.0
2026-05-27,177.6199951171875,180.8300018310547,177.0,177.8699951171875,1241800.0
2026-05-28,177.5,179.1699981689453,176.07000732421875,178.02000427246094,881400.0
2026-05-29,178.44000244140625,178.44000244140625,172.94000244140625,173.60000610351562,1069400.0
2026-06-01,173.50999450683594,184.0,173.16000366210938,183.25,910000.0
2026-06-02,183.0,183.0,175.75999450683594,179.86000061035156,899500.0
2026-06-03,182.10000610351562,186.67999267578125,180.2899932861328,184.82000732421875,793200.0
2026-06-04,189.4199981689453,194.52999877929688,189.4199981689453,192.80999755859375,1004300.0
2026-06-05,193.86000061035156,195.74000549316406,190.0,190.86000061035156,664900.0
2026-06-08,190.39999389648438,199.0,190.38999938964844,198.41000366210938,1023400.0
2026-06-09,198.94000244140625,204.9499969482422,198.86000061035156,203.05999755859375,1228500.0
2026-06-10,202.97999572753906,204.4499969482422,193.3300018310547,197.88999938964844,1087000.0
2026-06-11,198.72000122070312,198.72000122070312,190.2100067138672,193.1999969482422,1144900.0
2026-06-12,193.1699981689453,202.80999755859375,192.88999938964844,200.27999877929688,1187700.0
2026-06-15,198.0,201.91000366210938,194.0500030517578,201.8699951171875,879500.0
2026-06-16,202.00999450683594,204.66000366210938,199.72999572753906,200.2100067138672,710900.0
2026-06-17,199.7899932861328,202.3000030517578,195.0,195.52999877929688,866700.0
2026-06-18,197.61000061035156,198.36000061035156,193.86000061035156,195.3699951171875,1029700.0
2026-06-22,195.0,201.0399932861328,195.0,197.4199981689453,887400.0
2026-06-23,196.1699981689453,197.92999267578125,193.49000549316406,196.55999755859375,850300.0
2026-06-24,197.0,204.5399932861328,192.5,201.4199981689453,1072100.0
2026-06-25,203.69000244140625,217.5500030517578,203.69000244140625,216.0399932861328,1801300.0
2026-06-26,214.47000122070312,230.1999969482422,214.3699951171875,229.74000549316406,2622300.0
2026-06-29,228.57000732421875,229.8000030517578,222.00999450683594,229.5399932861328,1128700.0
2026-06-30,229.32000732421875,231.0,225.0,228.6999969482422,1107200.0
2026-07-01,231.0,234.33999633789062,226.77999877929688,232.5500030517578,934100.0
2026-07-02,233.41000366210938,236.25999450683594,225.36000061035156,229.8699951171875,770100.0
2026-07-06,229.2100067138672,229.25,223.24000549316406,227.6999969482422,823300.0
2026-07-07,229.58999633789062,236.88999938964844,227.4199981689453,232.89999389648438,947600.0
2026-07-08,230.44000244140625,243.5,226.52000427246094,230.94000244140625,1055800.0
2026-07-09,231.60000610351562,236.99000549316406,229.0,232.08999633789062,688200.0
2026-07-10,233.41000366210938,235.99000549316406,229.27999877929688,233.30999755859375,688100.0
2026-07-13,235.6199951171875,243.77000427246094,233.0,242.8800048828125,981200.0
2026-07-14,244.88999938964844,244.88999938964844,236.6999969482422,241.55999755859375,1338900.0
2026-07-15,235.00999450683594,235.52999877929688,226.6699981689453,233.36000061035156,1320500.0
2026-07-16,238.66000366210938,243.11000061035156,224.49000549316406,224.82000732421875,1042400.0
2026-07-17,223.61000061035156,226.66000366210938,219.60000610351562,225.3699951171875,1139300.0
2026-07-20,225.99000549316406,232.4199981689453,224.02999877929688,229.7100067138672,833000.0
2026-07-21,228.75,233.27000427246094,225.0399932861328,226.5399932861328,9666400.0
2026-07-22,228.0,229.99000549316406,218.9499969482422,221.74000549316406,2187200.0
2026-07-23,217.99000549316406,219.5,192.2899932861328,200.2899932861328,3079600.0
2026-07-24,198.3300018310547,200.25999450683594,193.2899932861328,197.5500030517578,1342300.0
2026-07-27,197.9199981689453,204.80999755859375,195.00999450683594,199.47999572753906,1153400.0
2026-07-28,193.0,202.1199951171875,186.0500030517578,200.33999633789062,1540600.0
2026-07-29,199.55999755859375,203.6999969482422,198.52000427246094,199.02000427246094,1068600.0
2026-07-30,196.6699981689453,199.1300048828125,192.35000610351562,194.6999969482422,908300.0
2026-07-31,194.6999969482422,196.77000427246094,192.8300018310547,195.6199951171875,680500.0
2026-08-03,194.52999877929688,198.92999267578125,194.3300018310547,194.77000427246094,664200.0
2026-08-04,195.0,195.08999633789062,190.0,191.36000061035156,582900.0
2026-08-05,190.4600067138672,196.7899932861328,187.42999267578125,195.13999938964844,645800.0
2026-08-06,195.9499969482422,196.5,190.94000244140625,191.8800048828125,658600.0
2026-08-07,190.80999755859375,197.17999267578125,189.9600067138672,196.4499969482422,438100.0
2026-08-10,197.0500030517578,201.10000610351562,196.7899932861328,198.83999633789062,338100.0
2026-08-11,200.8300018310547,202.0,194.0800018310547,194.5399932861328,345800.0
2026-08-12,195.1999969482422,206.14999389648438,195.1999969482422,206.05999755859375,833200.0
2026-08-13,207.58999633789062,209.10000610351562,203.9499969482422,205.7100067138672,675100.0
2026-08-14,205.8300018310547,214.8300018310547,205.67999267578125,212.42999267578125,594600.0
2026-08-17,209.33999633789062,210.52999877929688,202.16000366210938,203.05999755859375,617900.0
2026-08-18,203.16000366210938,207.86000061035156,203.16000366210938,203.61000061035156,530700.0
2026-08-19,204.00999450683594,206.08999633789062,199.6999969482422,201.1699981689453,461600.0
2026-08-20,200.1300048828125,202.47000122070312,196.8000030517578,196.94000244140625,553700.0
2026-08-21,197.49000549316406,203.47000122070312,197.49000549316406,200.2899932861328,759300.0
2026-08-24,200.44000244140625,204.83999633789062,198.1999969482422,198.5,556000.0
2026-08-25,198.64999389648438,200.9499969482422,196.5,199.6300048828125,563100.0
2026-08-26,199.33999633789062,207.9199981689453,199.33999633789062,202.42999267578125,413400.0
2026-08-27,200.27999877929688,203.66000366210938,198.0,198.75,423700.0
2026-08-28,199.7100067138672,201.97000122070312,196.75,200.0,967200.0
