date,open,high,low,close,volume
2026-04-16 04:00:00,63.98,64.65,63.98,64.63,249192.0
2026-04-17 04:00:00,64.62,65.26,64.28,65.06,240212.0
2026-04-20 04:00:00,65.01,65.345,64.81,64.93,240414.0
2026-04-21 04:00:00,64.91,64.95,63.96,64.04,303580.0
2026-04-22 04:00:00,64.235,64.42,63.15,63.35,286880.0
2026-04-23 04:00:00,63.775,64.12,63.595,64.08,202182.0
2026-04-24 04:00:00,64.08,64.185,63.315,63.325,217977.0
2026-04-27 04:00:00,63.3,63.71,62.58,62.74,271692.0
2026-04-28 04:00:00,63.26,63.565,62.64,63.55,252192.0
2026-04-29 04:00:00,63.22,63.575,63.17,63.315,297645.0
2026-04-30 04:00:00,63.03,64.26,63.005,64.25,296955.0
2026-05-01 04:00:00,64.1,64.325,63.72,63.82,317812.0
2026-05-04 04:00:00,63.365,64.04,63.22,63.46,215135.0
2026-05-05 04:00:00,63.31,63.79,63.21,63.58,176830.0
2026-05-06 04:00:00,63.615,64.065,63.59,63.995,283844.0
2026-05-07 04:00:00,63.485,63.485,61.54,61.88,488752.0
2026-05-08 04:00:00,62.15,62.67,61.61,61.91,308791.0
2026-05-11 04:00:00,61.995,62.6,61.995,62.35,283212.0
2026-05-12 04:00:00,62.69,62.9,62.325,62.53,368731.0
2026-05-13 04:00:00,62.21,62.4,61.175,61.505,413528.0
2026-05-14 04:00:00,61.665,62.185,61.53,61.97,558551.0
2026-05-15 04:00:00,62.025,62.025,61.12,61.14,355170.0
2026-05-18 04:00:00,61.49,61.73,61.34,61.71,351742.0
2026-05-19 04:00:00,61.62,62.435,61.4,62.085,282687.0
2026-05-20 04:00:00,62.035,62.315,61.67,62.225,329161.0
2026-05-21 04:00:00,62.1,62.35,61.66,62.225,234464.0
2026-05-22 04:00:00,62.2,62.41,61.57,62.03,219299.0
2026-05-26 04:00:00,62.1,62.5,61.885,62.46,317275.0
2026-05-27 04:00:00,62.34,62.93,62.13,62.2,342469.0
2026-05-28 04:00:00,62.09,62.41,61.68,61.695,290802.0
2026-05-29 04:00:00,61.6,61.6,60.615,61.27,426673.0
2026-06-01 04:00:00,60.66,60.85,59.525,59.56,405421.0
2026-06-02 04:00:00,59.66,60.07,59.485,59.905,213811.0
2026-06-03 04:00:00,59.86,60.64,59.73,59.74,310507.0
2026-06-04 04:00:00,60.47,60.61,59.515,59.745,332301.0
2026-06-05 04:00:00,59.63,61.475,59.6,60.855,567146.0
2026-06-08 04:00:00,60.71,60.93,59.855,59.99,357578.0
2026-06-09 04:00:00,60.26,61.505,59.98,61.235,447465.0
2026-06-10 04:00:00,61.69,62.405,61.65,62.12,499337.0
2026-06-11 04:00:00,62.41,62.825,61.88,61.91,354803.0
2026-06-12 04:00:00,62.21,62.84,62.16,62.71,338579.0
2026-06-15 04:00:00,62.57,62.96,62.065,62.16,261741.0
2026-06-16 04:00:00,62.29,62.53,61.765,62.17,389802.0
2026-06-17 04:00:00,61.8,62.0,60.32,60.57,469798.0
