date,open,high,low,close,volume
2026-04-13 04:00:00,370.05,373.67,368.54,371.715,75102.0
2026-04-14 04:00:00,365.065,371.46,364.9,370.12,98772.0
2026-04-15 04:00:00,367.725,369.18,360.91,364.89,84335.0
2026-04-16 04:00:00,365.89,380.815,365.89,380.74,91371.0
2026-04-17 04:00:00,384.63,392.72,382.295,392.08,111915.0
2026-04-20 04:00:00,389.47,395.495,389.45,393.67,71700.0
2026-04-21 04:00:00,397.015,399.11,391.755,394.63,100163.0
2026-04-22 04:00:00,393.99,393.99,385.37,386.0,113885.0
2026-04-23 04:00:00,391.77,395.5,388.87,392.87,58729.0
2026-04-24 04:00:00,388.95,389.86,386.32,387.94,42193.0
2026-04-27 04:00:00,390.23,390.85,384.67,388.14,29948.0
2026-04-28 04:00:00,387.31,392.0,382.57,390.01,73646.0
2026-04-29 04:00:00,393.01,395.47,383.22,388.6,64516.0
2026-04-30 04:00:00,389.165,404.03,387.485,403.34,85876.0
2026-05-01 04:00:00,402.5,403.21,393.43,393.85,43722.0
2026-05-04 04:00:00,378.5,379.27,354.31,357.755,277057.0
2026-05-05 04:00:00,358.6,365.45,358.5,362.67,150309.0
2026-05-06 04:00:00,366.59,378.11,366.58,377.19,122262.0
2026-05-07 04:00:00,379.0,380.66,373.595,375.79,74979.0
2026-05-08 04:00:00,377.295,383.215,377.295,378.38,64717.0
2026-05-11 04:00:00,380.78,383.98,377.24,378.82,52971.0
2026-05-12 04:00:00,378.06,379.44,372.37,376.43,44511.0
2026-05-13 04:00:00,377.39,379.1,367.105,369.6,88242.0
2026-05-14 04:00:00,373.39,380.04,368.87,379.94,61317.0
2026-05-15 04:00:00,373.8,377.33,373.0,375.875,42679.0
2026-05-18 04:00:00,375.055,375.055,367.7,369.6,70700.0
2026-05-19 04:00:00,367.44,376.22,361.16,374.935,93194.0
2026-05-20 04:00:00,377.7,388.76,376.31,386.535,68909.0
2026-05-21 04:00:00,385.875,392.06,381.21,388.975,40197.0
2026-05-22 04:00:00,393.92,398.365,392.09,394.32,66312.0
2026-05-26 04:00:00,398.03,402.69,397.86,399.92,54781.0
2026-05-27 04:00:00,408.74,413.3,408.33,411.39,82151.0
2026-05-28 04:00:00,407.54,412.46,403.79,411.44,88952.0
2026-05-29 04:00:00,409.445,413.665,409.445,411.69,52554.0
2026-06-01 04:00:00,324.51,341.06,323.99,338.38,102785.0
2026-06-02 04:00:00,335.76,335.76,327.295,328.98,128069.0
2026-06-03 04:00:00,327.39,329.81,324.19,324.66,124030.0
2026-06-04 04:00:00,329.01,334.35,327.79,327.925,121600.0
2026-06-05 04:00:00,327.645,333.32,326.85,331.155,101234.0
2026-06-08 04:00:00,331.23,332.75,328.33,330.165,126264.0
2026-06-09 04:00:00,333.975,337.03,326.23,331.84,94566.0
2026-06-10 04:00:00,324.18,326.525,319.01,319.285,92064.0
2026-06-11 04:00:00,324.36,338.92,323.18,337.9,211019.0
2026-06-12 04:00:00,341.445,342.325,335.135,338.23,59852.0
2026-06-15 04:00:00,341.77,345.365,337.84,338.795,86943.0
2026-06-16 04:00:00,339.25,342.14,334.91,335.76,99104.0
2026-06-17 04:00:00,336.0,337.965,325.105,325.905,66141.0
2026-06-18 04:00:00,329.21,330.42,324.56,326.25,65192.0
2026-06-22 04:00:00,327.21,332.07,326.01,328.56,106821.0
2026-06-23 04:00:00,324.75,327.34,317.15,317.15,118699.0
2026-06-24 04:00:00,313.83,322.99,307.01,316.72,270014.0
2026-06-25 04:00:00,318.95,329.47,317.75,329.47,342530.0
2026-06-26 04:00:00,327.58,327.58,316.19,318.165,319924.0
2026-06-29 04:00:00,318.26,325.64,318.26,324.91,111465.0
2026-06-30 04:00:00,324.71,324.71,309.29,313.12,104971.0
2026-07-01 04:00:00,313.4,317.03,310.69,313.975,207967.0
2026-07-02 04:00:00,317.44,317.52,310.33,313.07,147078.0
2026-07-06 04:00:00,313.745,317.005,307.96,309.925,128837.0
2026-07-07 04:00:00,311.93,313.805,309.81,312.85,153751.0
2026-07-08 04:00:00,312.5,313.3,306.56,309.77,176787.0
2026-07-09 04:00:00,314.565,320.465,304.86,310.83,173553.0
2026-07-10 04:00:00,314.0,317.45,311.305,314.44,120228.0
2026-07-13 04:00:00,316.06,316.74,311.535,313.725,101486.0
2026-07-14 04:00:00,314.625,316.1,311.115,313.37,82959.0
2026-07-15 04:00:00,315.53,319.98,311.85,313.33,94791.0
2026-07-16 04:00:00,314.9,319.02,312.78,318.2,71529.0
2026-07-17 04:00:00,315.66,318.17,312.22,312.99,59087.0
2026-07-20 04:00:00,313.62,313.73,305.755,306.215,113737.0
2026-07-21 04:00:00,311.775,316.72,309.13,315.06,75500.0
2026-07-22 04:00:00,314.25,322.08,314.25,320.98,82583.0
2026-07-23 04:00:00,319.9,321.32,314.32,315.62,67826.0
2026-07-24 04:00:00,315.045,318.475,314.185,314.95,54719.0
2026-07-27 04:00:00,314.04,315.17,308.73,310.77,69919.0
2026-07-28 04:00:00,308.3,313.52,305.11,312.59,76364.0
2026-07-29 04:00:00,311.07,312.11,307.75,308.72,67451.0
2026-07-30 04:00:00,307.55,309.63,304.24,308.55,67390.0
2026-07-31 04:00:00,308.935,310.0,307.04,307.35,65804.0
2026-08-03 04:00:00,308.26,310.42,307.015,309.21,50931.0
2026-08-04 04:00:00,310.04,314.955,307.985,313.46,48471.0
2026-08-05 04:00:00,312.01,312.75,309.12,310.765,36059.0
2026-08-06 04:00:00,313.78,318.14,312.8,315.91,129880.0
