date,open,high,low,close,volume
2026-04-13,434.1700134277344,445.1099853515625,433.67999267578125,440.04998779296875,1004600.0
2026-04-14,435.2799987792969,444.7900085449219,435.2799987792969,444.2799987792969,1445500.0
2026-04-15,444.1499938964844,447.82000732421875,437.19000244140625,441.70001220703125,1459400.0
2026-04-16,442.3500061035156,445.92999267578125,431.1499938964844,435.6499938964844,1364000.0
2026-04-17,441.54998779296875,443.8999938964844,437.5799865722656,441.20001220703125,1025200.0
2026-04-20,444.010009765625,444.010009765625,437.6700134277344,439.17999267578125,789200.0
2026-04-21,437.1199951171875,440.32000732421875,429.6499938964844,436.5899963378906,986900.0
2026-04-22,437.3800048828125,441.0,435.45001220703125,437.6700134277344,734200.0
2026-04-23,440.7099914550781,442.0400085449219,433.80999755859375,435.1000061035156,777500.0
2026-04-24,431.8900146484375,433.67999267578125,427.3800048828125,430.2900085449219,1128100.0
2026-04-27,427.010009765625,434.07000732421875,425.8699951171875,426.010009765625,967000.0
2026-04-28,431.25,431.7699890136719,426.67999267578125,430.1400146484375,808500.0
2026-04-29,424.44000244140625,426.7200012207031,419.7099914550781,423.239990234375,1059500.0
2026-04-30,423.6600036621094,430.95001220703125,423.6600036621094,427.3800048828125,1121100.0
2026-05-01,425.0199890136719,427.3800048828125,421.5400085449219,423.9200134277344,796900.0
2026-05-04,423.75,430.1300048828125,422.1099853515625,429.8500061035156,1418900.0
2026-05-05,431.989990234375,433.94000244140625,412.2699890136719,424.3599853515625,1905900.0
2026-05-06,422.6700134277344,431.05999755859375,422.6700134277344,427.6499938964844,1203200.0
2026-05-07,425.1300048828125,429.6099853515625,423.5899963378906,425.0,1112300.0
2026-05-08,422.3699951171875,431.94000244140625,421.1099853515625,429.82000732421875,953300.0
2026-05-11,429.5,442.1600036621094,428.5,435.1700134277344,1264200.0
2026-05-12,439.9200134277344,454.2300109863281,436.4800109863281,448.2900085449219,1398000.0
2026-05-13,446.4700012207031,455.32000732421875,444.260009765625,453.05999755859375,1194200.0
2026-05-14,453.6400146484375,456.67999267578125,447.3599853515625,450.4100036621094,1088200.0
2026-05-15,453.45001220703125,453.45001220703125,435.8599853515625,436.95001220703125,1288900.0
2026-05-18,435.4200134277344,440.0400085449219,430.25,436.5799865722656,1451000.0
