date,open,high,low,close,volume
2026-04-16 04:00:00,11.75,11.935,11.6,11.72,310980.0
2026-04-17 04:00:00,11.8,11.965,11.61,11.735,281849.0
2026-04-20 04:00:00,11.68,11.865,11.64,11.82,258711.0
2026-04-21 04:00:00,11.855,11.91,11.61,11.61,434937.0
2026-04-22 04:00:00,11.72,11.83,11.49,11.79,294393.0
2026-04-23 04:00:00,11.775,11.775,11.065,11.27,475814.0
2026-04-24 04:00:00,11.3,11.315,10.91,10.975,286806.0
2026-04-27 04:00:00,11.015,11.18,10.57,10.57,627450.0
2026-04-28 04:00:00,10.59,10.59,10.31,10.54,471498.0
2026-04-29 04:00:00,10.52,10.52,10.215,10.315,284191.0
2026-04-30 04:00:00,10.26,10.395,10.185,10.245,935858.0
2026-05-01 04:00:00,10.785,11.245,10.74,11.07,637707.0
2026-05-04 04:00:00,11.09,11.22,10.84,11.125,658482.0
2026-05-05 04:00:00,10.89,10.89,10.17,10.65,573271.0
2026-05-06 04:00:00,10.82,11.045,10.705,10.895,339776.0
2026-05-07 04:00:00,10.87,11.055,10.67,10.74,974948.0
2026-05-08 04:00:00,10.695,11.105,10.68,11.08,390913.0
2026-05-11 04:00:00,11.115,11.16,10.73,10.905,708588.0
2026-05-12 04:00:00,10.87,10.93,10.53,10.69,630787.0
2026-05-13 04:00:00,10.56,10.645,10.395,10.49,379494.0
2026-05-14 04:00:00,10.48,10.6,10.105,10.105,539623.0
2026-05-15 04:00:00,10.11,10.11,9.81,9.89,819330.0
2026-05-18 04:00:00,9.915,10.005,9.77,9.82,415094.0
2026-05-19 04:00:00,9.855,9.955,9.715,9.89,482496.0
2026-05-20 04:00:00,9.9,10.18,9.73,10.145,860079.0
2026-05-21 04:00:00,10.08,10.36,9.94,10.29,337576.0
2026-05-22 04:00:00,10.345,10.6,10.3,10.465,491838.0
2026-05-26 04:00:00,10.415,10.54,10.31,10.36,297751.0
2026-05-27 04:00:00,10.31,10.865,10.31,10.63,521327.0
2026-05-28 04:00:00,10.55,10.835,10.45,10.81,397671.0
