date,open,high,low,close,volume
2024-05-08 04:00:00,77.91,78.14,77.23,77.31,683275.0
2024-05-09 04:00:00,77.13,77.74,76.96,77.7,705038.0
2024-05-10 04:00:00,77.79,78.165,77.53,77.98,875569.0
2024-05-13 04:00:00,77.91,78.1,77.28,77.34,527143.0
2024-05-14 04:00:00,77.41,77.6,76.75,77.34,711217.0
2024-05-15 04:00:00,77.25,77.48,76.45,76.62,653868.0
2024-05-16 04:00:00,77.39,77.49,76.885,77.2,689801.0
2024-05-17 04:00:00,77.61,77.8,77.325,77.74,855154.0
2024-05-20 04:00:00,77.89,77.89,76.09,76.13,723257.0
2024-05-21 04:00:00,76.31,76.62,76.03,76.21,708924.0
2024-05-22 04:00:00,76.01,76.17,75.66,75.89,481426.0
2024-05-23 04:00:00,75.78,75.78,74.03,74.16,652003.0
2024-05-24 04:00:00,74.22,74.78,74.22,74.75,549643.0
2024-05-28 04:00:00,74.65,75.02,73.96,74.02,707499.0
2024-05-29 04:00:00,73.63,74.3,73.21,74.11,789794.0
2024-05-30 04:00:00,74.09,75.38,74.06,75.32,606618.0
2024-05-31 04:00:00,75.14,76.93,75.02,76.8,2307304.0
2024-06-03 04:00:00,76.59,76.77,75.47,75.87,645271.0
2024-06-04 04:00:00,75.66,76.07,75.1,75.55,1274902.0
2024-06-05 04:00:00,75.59,75.665,74.61,74.92,554156.0
2024-06-06 04:00:00,75.0,75.26,74.34,75.0,844478.0
2024-06-07 04:00:00,75.1,75.69,74.74,75.25,574838.0
2024-06-10 04:00:00,75.0,75.6,74.72,75.34,658209.0
2024-06-11 04:00:00,75.14,75.14,74.095,74.17,894890.0
2024-06-12 04:00:00,74.44,74.98,73.8,74.66,969556.0
2024-06-13 04:00:00,74.41,74.72,73.6,74.17,916694.0
2024-06-14 04:00:00,73.78,74.13,73.46,73.79,631117.0
2024-06-17 04:00:00,73.88,75.27,73.88,75.21,671509.0
2024-06-18 04:00:00,75.16,76.27,75.16,76.2,649877.0
2024-06-20 04:00:00,76.24,76.86,76.17,76.45,759309.0
2024-06-21 04:00:00,76.53,76.87,75.93,76.56,1889850.0
2024-06-24 04:00:00,76.67,77.99,76.47,77.33,658400.0
2024-06-25 04:00:00,77.4,77.46,76.13,76.14,548542.0
2024-06-26 04:00:00,75.83,75.96,74.6,74.84,992946.0
2024-06-27 04:00:00,74.78,75.28,74.67,75.26,510323.0
2024-06-28 04:00:00,75.24,75.82,74.42,74.74,1165219.0
2024-07-01 04:00:00,75.15,75.54,74.55,74.73,494451.0
2024-07-02 04:00:00,74.3,75.01,74.13,74.94,603273.0
2024-07-03 04:00:00,75.2,75.43,74.31,74.4,367885.0
2024-07-05 04:00:00,74.3,74.34,73.15,73.76,1304607.0
2024-07-08 04:00:00,74.15,74.93,74.145,74.41,613695.0
2024-07-09 04:00:00,74.31,75.32,73.85,74.66,591574.0
2024-07-10 04:00:00,74.7,75.68,74.67,75.65,456331.0
2024-07-11 04:00:00,75.7,77.0,75.68,76.62,526824.0
2024-07-12 04:00:00,76.78,77.41,76.36,76.92,539914.0
2024-07-15 04:00:00,77.17,77.91,77.17,77.42,378806.0
2024-07-16 04:00:00,77.49,78.43,77.37,78.35,422320.0
2024-07-17 04:00:00,78.72,79.89,78.48,79.62,485520.0
2024-07-18 04:00:00,79.41,81.11,78.98,79.79,402903.0
2024-07-19 04:00:00,79.68,79.68,77.685,78.06,621145.0
2024-07-22 04:00:00,77.97,78.56,77.51,78.08,327123.0
2024-07-23 04:00:00,78.18,78.59,78.09,78.35,428422.0
2024-07-24 04:00:00,78.5,78.6,77.82,77.92,570306.0
2024-07-25 04:00:00,78.26,79.685,77.9,78.31,457302.0
2024-07-26 04:00:00,78.81,80.34,78.77,80.09,649510.0
2024-07-29 04:00:00,82.5,83.54,78.34,78.86,947653.0
2024-07-30 04:00:00,79.28,81.06,79.005,80.48,784633.0
2024-07-31 04:00:00,80.27,80.665,79.57,79.95,646801.0
2024-08-01 04:00:00,80.39,80.455,78.7,79.2,525692.0
2024-08-02 04:00:00,78.77,79.51,77.61,78.69,573682.0
2024-08-05 04:00:00,78.11,78.5,75.46,76.0,1313443.0
2024-08-06 04:00:00,76.13,77.45,76.075,76.4,678891.0
2024-08-07 04:00:00,76.88,77.57,76.21,76.27,854789.0
2024-08-08 04:00:00,76.28,77.55,76.28,77.44,537847.0
2024-08-09 04:00:00,77.45,78.01,76.89,77.88,466473.0
2024-08-12 04:00:00,78.11,78.11,76.825,76.93,450223.0
2024-08-13 04:00:00,77.34,77.34,76.325,77.06,420070.0
2024-08-14 04:00:00,77.22,77.74,77.17,77.66,635890.0
2024-08-15 04:00:00,78.21,78.615,77.85,78.37,403513.0
2024-08-16 04:00:00,78.49,79.04,78.24,78.97,608086.0
2024-08-19 04:00:00,78.95,79.73,78.95,79.37,585408.0
2024-08-20 04:00:00,79.26,79.285,78.78,78.91,405926.0
2024-08-21 04:00:00,79.15,79.15,78.415,79.08,455287.0
2024-08-22 04:00:00,79.04,79.55,78.905,79.43,313048.0
2024-08-23 04:00:00,79.85,80.62,79.605,80.35,360014.0
2024-08-26 04:00:00,80.58,81.51,80.29,80.45,509843.0
2024-08-27 04:00:00,80.62,81.03,80.33,80.67,320560.0
2024-08-28 04:00:00,80.79,81.81,80.66,81.29,464302.0
2024-08-29 04:00:00,81.45,81.918,80.537,81.68,532793.0
2024-08-30 04:00:00,81.8,82.1,81.445,81.94,1104533.0
2024-09-03 04:00:00,81.46,82.34,81.36,81.82,1041830.0
2024-09-04 04:00:00,82.38,82.63,81.47,81.96,760972.0
2024-09-05 04:00:00,82.33,82.33,80.43,80.9,762587.0
2024-09-06 04:00:00,80.62,81.1,79.35,79.39,965783.0
2024-09-09 04:00:00,79.88,81.245,79.7,80.48,868162.0
2024-09-10 04:00:00,80.7,80.87,79.2719,79.46,620438.0
2024-09-11 04:00:00,79.22,79.315,76.96,77.72,750206.0
2024-09-12 04:00:00,77.7,78.175,77.2,78.07,607234.0
2024-09-13 04:00:00,78.37,78.935,78.11,78.34,563530.0
2024-09-16 04:00:00,78.96,79.44,78.55,78.84,507576.0
2024-09-17 04:00:00,78.85,79.7,78.68,79.29,475165.0
2024-09-18 04:00:00,79.33,79.82,79.02,79.2,451707.0
2024-09-19 04:00:00,79.75,79.885,78.8,79.25,618180.0
2024-09-20 04:00:00,78.9,79.09,78.26,78.54,1237196.0
2024-09-23 04:00:00,78.61,78.94,78.3455,78.67,494869.0
2024-09-24 04:00:00,78.56,78.74,77.764,78.16,620443.0
2024-09-25 04:00:00,78.48,78.66,77.96,78.06,689553.0
2024-09-26 04:00:00,78.01,78.92,77.79,78.69,667921.0
2024-09-27 04:00:00,78.84,79.3,78.61,78.9,877506.0
2024-09-30 04:00:00,78.97,79.205,78.0,79.05,1114228.0
2024-10-01 04:00:00,78.98,79.84,78.85,79.3,1125802.0
2024-10-02 04:00:00,79.44,79.7499,78.5,78.62,750170.0
2024-10-03 04:00:00,78.52,78.81,77.96,78.15,560409.0
2024-10-04 04:00:00,78.42,79.4,78.42,79.28,566856.0
2024-10-07 04:00:00,78.89,78.89,76.34,76.49,689303.0
2024-10-08 04:00:00,76.83,77.61,76.83,77.31,690787.0
2024-10-09 04:00:00,77.1,78.52,76.9401,78.25,599147.0
2024-10-10 04:00:00,78.97,79.24,77.86,78.21,583629.0
2024-10-11 04:00:00,78.62,79.81,78.62,79.35,644208.0
2024-10-14 04:00:00,79.35,80.49,79.01,80.34,498045.0
2024-10-15 04:00:00,80.77,81.66,80.24,80.33,622271.0
2024-10-16 04:00:00,80.29,81.265,80.29,80.59,908460.0
2024-10-17 04:00:00,81.0,81.77,81.0,81.72,402914.0
2024-10-18 04:00:00,81.94,82.12,80.99,81.82,664917.0
2024-10-21 04:00:00,81.66,82.01,80.96,81.07,441823.0
2024-10-22 04:00:00,80.9,81.18,79.68,80.81,460609.0
2024-10-23 04:00:00,80.6,81.06,80.27,80.94,467442.0
2024-10-24 04:00:00,81.21,81.27,80.73,81.09,455637.0
2024-10-25 04:00:00,81.48,81.54,79.47,79.57,571338.0
2024-10-28 04:00:00,80.0,80.96,80.0,80.62,567421.0
2024-10-29 04:00:00,80.39,80.84,79.73,79.76,579205.0
2024-10-30 04:00:00,80.08,81.11,80.02,80.36,995450.0
2024-10-31 04:00:00,80.4,80.665,78.92,78.96,762375.0
2024-11-01 04:00:00,78.98,80.08,78.925,79.27,685676.0
2024-11-04 05:00:00,79.12,79.2045,75.16,76.51,1029326.0
2024-11-05 05:00:00,76.73,78.41,76.33,78.39,835342.0
2024-11-06 05:00:00,82.55,83.33,81.96,82.76,1202229.0
2024-11-07 05:00:00,82.81,82.81,81.82,82.08,681331.0
2024-11-08 05:00:00,82.48,83.5,82.21,83.11,618693.0
2024-11-11 05:00:00,83.63,84.56,83.06,83.21,534450.0
2024-11-12 05:00:00,83.12,83.67,82.86,82.97,1402737.0
2024-11-13 05:00:00,82.94,83.59,82.49,83.21,795720.0
2024-11-14 05:00:00,82.98,83.4,82.585,82.8,607854.0
2024-11-15 05:00:00,83.01,83.89,82.745,83.67,937834.0
2024-11-18 05:00:00,83.63,84.59,83.335,84.41,521105.0
2024-11-19 05:00:00,83.31,84.19,83.22,84.12,596001.0
2024-11-20 05:00:00,83.95,84.68,83.795,84.49,642376.0
2024-11-21 05:00:00,84.7,85.36,84.225,85.17,1057367.0
2024-11-22 05:00:00,85.24,86.27,85.24,86.07,653715.0
2024-11-25 05:00:00,86.3,86.9,85.75,85.83,1291251.0
2024-11-26 05:00:00,85.9,86.755,85.51,86.61,561610.0
2024-11-27 05:00:00,86.96,87.45,86.475,87.05,452529.0
2024-11-29 05:00:00,87.3,87.42,86.61,86.73,408304.0
2024-12-02 05:00:00,86.79,86.825,85.74,86.16,808092.0
2024-12-03 05:00:00,86.4,86.47,85.51,85.98,976204.0
2024-12-04 05:00:00,85.79,86.26,85.19,85.85,725020.0
2024-12-05 05:00:00,86.12,86.6525,85.67,85.94,620524.0
2024-12-06 05:00:00,85.93,86.25,85.66,86.08,560186.0
2024-12-09 05:00:00,85.89,86.07,84.92,85.0,598690.0
2024-12-10 05:00:00,85.1,85.1,83.2059,83.96,583101.0
2024-12-11 05:00:00,84.23,84.99,83.86,84.75,812921.0
2024-12-12 05:00:00,85.15,85.4099,83.92,83.95,730365.0
2024-12-13 05:00:00,84.43,85.29,84.03,84.18,782686.0
2024-12-16 05:00:00,83.98,84.93,83.7,84.03,743000.0
2024-12-17 05:00:00,83.5,84.12,83.2,83.64,846249.0
2024-12-18 05:00:00,83.29,84.25,81.44,81.5,1162722.0
2024-12-19 05:00:00,81.88,82.57,80.77,81.66,1093521.0
2024-12-20 05:00:00,81.5,83.93,81.21,83.19,2847836.0
2024-12-23 05:00:00,82.58,83.45,82.42,83.37,835195.0
2024-12-24 05:00:00,83.32,84.91,83.23,84.8,407689.0
2024-12-26 05:00:00,84.66,85.4,84.5,85.26,371299.0
2024-12-27 05:00:00,84.67,85.6,84.31,84.68,625793.0
2024-12-30 05:00:00,84.06,84.95,83.6,84.39,775760.0
2024-12-31 05:00:00,84.76,85.09,84.33,84.69,836963.0
2025-01-02 05:00:00,85.08,85.31,83.86,84.16,779014.0
2025-01-03 05:00:00,84.61,84.81,83.895,84.35,640284.0
2025-01-06 05:00:00,84.33,84.57,82.27,82.37,869264.0
2025-01-07 05:00:00,82.6,83.75,82.15,82.95,791599.0
2025-01-08 05:00:00,83.1,83.74,82.4,83.53,671815.0
2025-01-10 05:00:00,82.42,82.8773,80.79,81.13,860988.0
2025-01-13 05:00:00,80.72,82.22,80.51,82.08,751256.0
