date,open,high,low,close,volume
2026-04-13,54.820830652029336,56.08996784053917,54.48371561354052,56.03047561645508,5998000.0
2026-04-14,55.68344607708398,55.861918963735455,53.918551733893906,55.61404037475586,15677000.0
2026-04-15,55.643787809056526,56.27835642832445,55.36616498370864,55.891666412353516,11346900.0
2026-04-16,55.27692564001208,55.74293860014699,54.68201853618943,55.00921630859375,13685800.0
2026-04-17,55.47523102199062,56.90301038568536,55.37607731333507,56.44691467285156,11266200.0
2026-04-20,55.99081786742777,57.012076461524295,55.99081786742777,56.516319274902344,8287900.0
2026-04-21,56.615469534060566,57.55740895067735,56.21886605181421,56.3576774597168,9241000.0
2026-04-22,56.56589506050996,56.82369091940924,55.990818682467435,56.119712829589844,8558600.0
2026-04-23,56.3775076901152,56.75428420981187,55.61404117124463,56.14945983886719,6048800.0
2026-04-24,56.268441757989244,56.28827249971274,54.929898841434934,55.10837173461914,6146900.0
2026-04-27,55.1579449331809,55.94123840340039,55.08853923053268,55.495059967041016,6763700.0
2026-04-28,56.119710774330734,56.367589362172,55.61404011935848,55.7330207824707,7394700.0
2026-04-29,55.73302085686604,55.98089944503819,55.019133094912696,55.693359375,9615600.0
2026-04-30,55.46531148965725,56.49648732350347,55.088538759169936,56.179203033447266,10918700.0
2026-05-01,56.20894799280094,56.56589376938972,55.82225799560547,55.82225799560547,6572900.0
2026-05-04,55.36616260256057,55.64378541596866,54.73159401058372,54.77125549316406,6218000.0
2026-05-05,55.04887753458741,55.326500344102215,54.83074316578172,55.128196716308594,7014500.0
2026-05-06,55.65370456972107,56.37750963094582,55.63387382775676,55.683448791503906,9217800.0
2026-05-07,55.742938002998876,56.00073006993985,54.57295076666436,54.840660095214844,11680100.0
2026-05-08,55.138115079891335,55.16785930084032,54.44405425990669,55.05879211425781,10662400.0
2026-05-11,55.05879434156016,55.39590939448566,53.89872428969517,54.02762222290039,7847900.0
2026-05-12,54.08710971536177,54.414311282587434,53.165001021596865,54.017704010009766,9068800.0
2026-05-13,53.63101189808659,53.680586859634474,52.153653837066166,52.2924690246582,14646400.0
2026-05-14,52.88737850729134,53.38313570972851,52.80805553938429,52.966697692871094,7846400.0
2026-05-15,52.94686945754509,52.966696416716864,51.885949372477015,52.66924285888672,10007200.0
2026-05-18,52.698991142735395,53.34347322440911,52.58000669310841,52.99644470214844,5987600.0
2026-05-19,52.78822884125854,53.21457655772562,52.16357370404138,52.84771728515625,7519800.0
2026-05-20,53.10551066641934,54.10693850924972,52.59983622297189,54.037532806396484,5250700.0
2026-05-21,53.86897896767645,54.18626327191322,53.43271021260544,54.09702682495117,6126700.0
2026-05-22,54.46388457359428,54.70184590397172,54.176344498921644,54.3647346496582,5106900.0
2026-05-26,54.69193447079352,55.0191360402136,54.27550023588864,54.751426696777344,5636200.0
2026-05-27,54.83074602512341,54.98938817916584,54.037535254911276,54.225921630859375,7949800.0
2026-05-28,54.20609141540251,54.43414305998577,53.64092849974058,53.98796081542969,6702700.0
2026-05-29,53.95821195052602,54.463886413735544,53.631014164620396,54.38456344604492,13124600.0
2026-06-01,53.42279788684767,54.027622286841044,52.758481260152095,53.09559631347656,8420600.0
2026-06-02,52.89729142480667,54.2655823480397,52.79814149830413,54.13668441772461,7243700.0
2026-06-03,53.809487819291675,53.93838575244511,52.669244727768074,52.6890754699707,8073100.0
2026-06-04,53.32364302380148,55.078623959169015,52.917122272602946,54.98938751220703,8788700.0
2026-06-05,55.048878301981695,55.48514326334761,54.820830450654476,55.21743392944336,6500200.0
2026-06-08,55.118286627139895,55.63387457818486,54.711765867206196,54.88032150268555,7240700.0
2026-06-09,55.24718221650276,55.98090073631334,54.900149915660734,55.54463577270508,12464200.0
2026-06-10,55.584298467255636,57.16080651005662,55.32650260588693,56.32793426513672,12662800.0
2026-06-11,56.407253631653546,57.19055091570129,55.92141369357744,57.14097595214844,10190900.0
2026-06-12,57.825119612819954,58.78688979295111,57.58715827448123,58.439857482910156,9179700.0
2026-06-15,58.96536225272146,59.05459869952176,57.259956283794466,57.299617767333984,9352600.0
2026-06-16,57.98376092964648,58.439856640157814,57.49792099785356,58.390281677246094,7014200.0
2026-06-17,58.449774048433255,58.94553124344571,56.922840980036376,57.41859817504883,12390500.0
