date,open,high,low,close,volume
2026-04-13 04:00:00,25.98,25.98,25.67,25.96,292631.0
2026-04-14 04:00:00,25.98,26.505,25.97,26.47,303130.0
2026-04-15 04:00:00,26.46,26.55,26.28,26.28,248846.0
2026-04-16 04:00:00,26.315,26.52,26.245,26.26,379506.0
2026-04-17 04:00:00,26.375,27.065,26.36,27.05,299094.0
2026-04-20 04:00:00,26.92,27.51,26.92,27.47,319493.0
2026-04-21 04:00:00,27.45,27.475,26.87,26.95,165534.0
2026-04-22 04:00:00,26.95,27.07,26.485,26.68,182539.0
2026-04-23 04:00:00,26.81,27.33,26.81,27.305,360019.0
2026-04-24 04:00:00,27.33,27.375,27.035,27.14,331873.0
2026-04-27 04:00:00,27.16,27.54,27.11,27.25,527292.0
2026-04-28 04:00:00,27.42,28.18,27.42,28.165,443925.0
2026-04-29 04:00:00,28.055,28.27,27.905,28.065,496874.0
2026-04-30 04:00:00,28.25,29.405,28.15,28.775,604933.0
2026-05-01 04:00:00,28.68,28.815,28.305,28.555,339427.0
2026-05-04 04:00:00,28.43,28.885,28.365,28.56,272936.0
2026-05-05 04:00:00,28.54,28.87,28.465,28.65,188635.0
2026-05-06 04:00:00,28.715,29.075,28.63,28.74,253453.0
2026-05-07 04:00:00,28.605,29.19,28.605,28.99,324865.0
2026-05-08 04:00:00,29.06,29.065,28.715,28.735,266711.0
2026-05-11 04:00:00,28.85,29.03,28.66,28.93,257650.0
2026-05-12 04:00:00,29.05,29.08,28.42,28.445,432775.0
2026-05-13 04:00:00,28.265,28.525,28.135,28.465,321031.0
2026-05-14 04:00:00,28.63,28.84,28.445,28.5,477443.0
2026-05-15 04:00:00,28.58,28.605,27.765,27.93,304169.0
2026-05-18 04:00:00,28.215,28.825,28.19,28.755,509254.0
2026-05-19 04:00:00,28.66,28.775,28.265,28.67,436591.0
2026-05-20 04:00:00,28.54,29.18,28.46,29.17,261088.0
2026-05-21 04:00:00,29.0,29.195,28.74,29.035,202932.0
2026-05-22 04:00:00,29.1,29.42,28.97,29.3,264050.0
2026-05-26 04:00:00,29.24,29.53,29.24,29.4,296666.0
2026-05-27 04:00:00,29.305,29.575,29.25,29.42,401297.0
2026-05-28 04:00:00,29.215,29.53,29.135,29.4,376522.0
2026-05-29 04:00:00,29.27,29.685,29.13,29.25,367755.0
2026-06-01 04:00:00,29.17,29.675,29.1,29.11,364037.0
2026-06-02 04:00:00,29.14,29.22,28.795,28.875,364447.0
2026-06-03 04:00:00,28.705,29.1,28.705,29.0,286772.0
2026-06-04 04:00:00,29.41,29.51,29.15,29.49,201717.0
2026-06-05 04:00:00,29.55,30.115,29.55,30.05,367623.0
2026-06-08 04:00:00,30.02,30.04,29.22,29.37,289265.0
2026-06-09 04:00:00,29.435,29.88,29.3,29.79,405730.0
2026-06-10 04:00:00,29.925,29.965,29.635,29.7,416609.0
2026-06-11 04:00:00,29.81,29.89,29.42,29.45,352454.0
2026-06-12 04:00:00,29.66,29.835,29.58,29.67,341331.0
2026-06-15 04:00:00,29.55,29.84,29.06,29.18,541178.0
2026-06-16 04:00:00,29.26,29.39,28.835,29.0,378346.0
2026-06-17 04:00:00,29.1,29.13,28.385,28.5,458692.0
2026-06-18 04:00:00,28.7,28.78,28.265,28.4,311354.0
2026-06-22 04:00:00,28.355,28.515,28.24,28.43,404062.0
2026-06-23 04:00:00,28.675,29.11,28.645,29.06,301862.0
2026-06-24 04:00:00,29.48,29.975,29.39,29.635,650240.0
2026-06-25 04:00:00,29.37,29.985,29.295,29.92,393513.0
2026-06-26 04:00:00,30.25,30.45,30.13,30.42,513143.0
2026-06-29 04:00:00,30.29,30.59,30.205,30.57,563021.0
2026-06-30 04:00:00,30.28,30.545,30.125,30.22,359674.0
2026-07-01 04:00:00,30.33,30.605,30.33,30.36,352765.0
2026-07-02 04:00:00,30.52,30.535,30.215,30.52,295860.0
2026-07-06 04:00:00,30.425,30.425,29.845,30.01,251071.0
2026-07-07 04:00:00,30.265,30.71,30.18,30.18,222318.0
2026-07-08 04:00:00,30.03,30.04,29.595,29.615,242594.0
2026-07-09 04:00:00,29.69,29.745,29.285,29.37,212161.0
2026-07-10 04:00:00,29.575,29.675,29.32,29.61,259514.0
2026-07-13 04:00:00,29.73,30.11,29.725,30.1,246422.0
2026-07-14 04:00:00,30.085,30.31,29.905,30.22,413985.0
2026-07-15 04:00:00,30.25,30.36,29.735,29.81,317755.0
2026-07-16 04:00:00,29.97,30.525,29.97,30.435,198485.0
2026-07-17 04:00:00,30.625,30.72,29.84,30.115,236613.0
2026-07-20 04:00:00,30.12,30.205,29.82,30.075,183211.0
2026-07-21 04:00:00,30.06,30.14,29.745,29.83,219289.0
2026-07-22 04:00:00,29.935,30.02,29.43,29.49,265071.0
2026-07-23 04:00:00,29.47,29.905,29.35,29.42,519307.0
2026-07-24 04:00:00,29.7,29.795,29.54,29.775,221800.0
2026-07-27 04:00:00,29.72,29.88,29.615,29.63,253799.0
2026-07-28 04:00:00,29.895,30.285,29.89,30.07,251479.0
2026-07-29 04:00:00,30.0,30.185,29.98,30.13,294463.0
2026-07-30 04:00:00,30.52,30.55,29.46,29.66,596785.0
2026-07-31 04:00:00,29.565,29.905,29.35,29.72,368815.0
2026-08-03 04:00:00,29.97,30.645,29.92,30.48,382827.0
2026-08-04 04:00:00,30.28,30.53,30.01,30.47,276152.0
2026-08-05 04:00:00,30.32,30.52,30.12,30.52,391433.0
2026-08-06 04:00:00,30.8,30.83,30.11,30.375,627568.0
2026-08-07 04:00:00,30.395,30.645,30.25,30.36,236266.0
2026-08-10 04:00:00,30.12,30.12,29.785,29.89,236397.0
2026-08-11 04:00:00,29.705,30.0,29.7,29.79,205498.0
2026-08-12 04:00:00,29.81,29.855,29.61,29.79,207560.0
2026-08-13 04:00:00,30.09,30.37,30.09,30.3,145232.0
2026-08-14 04:00:00,30.43,30.485,30.235,30.29,227783.0
2026-08-17 04:00:00,30.2,30.2,29.69,29.7,269501.0
2026-08-18 04:00:00,29.82,30.115,29.72,29.74,200758.0
2026-08-19 04:00:00,29.925,30.26,29.89,30.21,198661.0
2026-08-20 04:00:00,30.26,30.455,30.095,30.29,177267.0
2026-08-21 04:00:00,30.19,30.29,30.065,30.11,104764.0
2026-08-24 04:00:00,30.25,30.58,30.175,30.45,127460.0
2026-08-25 04:00:00,30.455,30.455,30.025,30.21,240798.0
2026-08-26 04:00:00,30.145,30.23,29.89,29.9,225438.0
2026-08-27 04:00:00,29.71,29.73,29.205,29.21,290066.0
2026-08-28 04:00:00,29.355,29.49,29.19,29.24,285736.0
