date,open,high,low,close,volume
2026-04-16 04:00:00,162.81,164.0,157.01,162.54,137338.0
2026-04-17 04:00:00,165.945,168.45,161.57,163.62,152532.0
2026-04-20 04:00:00,162.52,166.64,161.5,166.315,122503.0
2026-04-21 04:00:00,166.5,166.93,156.24,156.85,143159.0
2026-04-22 04:00:00,159.64,164.41,159.365,164.27,112345.0
2026-04-23 04:00:00,161.99,161.99,151.4,152.8,151438.0
2026-04-24 04:00:00,152.82,154.84,150.73,154.75,156635.0
2026-04-27 04:00:00,154.945,162.97,154.945,160.46,113565.0
2026-04-28 04:00:00,153.61,153.61,146.655,147.925,213785.0
2026-04-29 04:00:00,144.5,148.68,143.5,147.815,167487.0
2026-04-30 04:00:00,145.79,150.12,143.52,146.91,269899.0
2026-05-01 04:00:00,165.85,172.92,156.51,166.44,423048.0
2026-05-04 04:00:00,170.28,175.215,164.87,169.195,164152.0
2026-05-05 04:00:00,170.52,176.83,167.79,171.7,374047.0
2026-05-06 04:00:00,172.025,172.025,162.785,166.475,269412.0
2026-05-07 04:00:00,168.49,168.77,159.81,163.915,230914.0
2026-05-08 04:00:00,162.45,162.45,155.28,155.86,242360.0
2026-05-11 04:00:00,154.06,162.39,154.06,159.52,277586.0
2026-05-12 04:00:00,159.19,160.78,150.39,152.315,255530.0
2026-05-13 04:00:00,152.02,154.7,148.76,154.21,207141.0
2026-05-14 04:00:00,156.24,157.125,149.815,156.39,116434.0
2026-05-15 04:00:00,153.55,159.12,153.3,158.065,111433.0
2026-05-18 04:00:00,157.94,160.895,153.74,159.03,124395.0
2026-05-19 04:00:00,159.53,161.39,154.15,154.92,111823.0
2026-05-20 04:00:00,153.9,154.0,143.96,146.73,447323.0
2026-05-21 04:00:00,144.13,153.34,144.13,150.03,183700.0
2026-05-22 04:00:00,145.355,145.355,140.68,141.72,351579.0
2026-05-26 04:00:00,143.495,145.8,139.64,144.685,221071.0
2026-05-27 04:00:00,148.38,158.46,147.84,154.245,299281.0
2026-05-28 04:00:00,154.78,167.71,152.26,167.69,240025.0
2026-05-29 04:00:00,169.8,176.68,166.8,175.83,272316.0
2026-06-01 04:00:00,179.435,182.46,175.03,177.64,297411.0
2026-06-02 04:00:00,174.405,175.27,166.845,168.98,120394.0
2026-06-03 04:00:00,166.05,170.39,159.22,169.42,119200.0
2026-06-04 04:00:00,170.41,187.34,170.41,183.95,274372.0
2026-06-05 04:00:00,182.94,186.315,167.165,173.46,261252.0
2026-06-08 04:00:00,171.785,173.42,166.74,171.105,152236.0
2026-06-09 04:00:00,178.0,182.985,167.035,178.28,224324.0
2026-06-10 04:00:00,175.75,179.8,171.39,172.175,195534.0
2026-06-11 04:00:00,164.0,173.99,163.98,173.82,132407.0
2026-06-12 04:00:00,172.49,172.49,158.56,162.08,285243.0
2026-06-15 04:00:00,169.9,181.99,169.595,181.905,175650.0
2026-06-16 04:00:00,182.19,182.19,174.82,175.41,135250.0
2026-06-17 04:00:00,173.46,174.17,165.97,165.97,205022.0
2026-06-18 04:00:00,168.75,176.21,166.0,174.98,161110.0
2026-06-22 04:00:00,170.05,182.15,167.55,170.35,211502.0
2026-06-23 04:00:00,166.46,173.7,164.7,165.425,161760.0
2026-06-24 04:00:00,164.1,167.56,157.385,160.64,241324.0
2026-06-25 04:00:00,159.5,160.05,152.88,157.99,167737.0
2026-06-26 04:00:00,157.14,168.98,157.14,166.81,294177.0
2026-06-29 04:00:00,168.36,176.2,166.94,174.4,151286.0
2026-06-30 04:00:00,172.32,174.74,170.33,173.62,101625.0
2026-07-01 04:00:00,175.61,201.085,175.38,197.55,385883.0
2026-07-02 04:00:00,194.525,198.19,184.67,194.78,216533.0
2026-07-06 04:00:00,201.62,207.51,196.56,200.97,283771.0
2026-07-07 04:00:00,202.49,206.02,198.925,199.5,244318.0
2026-07-08 04:00:00,196.33,198.87,189.35,195.33,159934.0
2026-07-09 04:00:00,191.32,200.83,190.33,200.44,120258.0
