date,open,high,low,close,volume
2026-04-13 04:00:00,75.575,76.665,74.93,75.5,267396.0
2026-04-14 04:00:00,74.95,74.95,72.08,73.26,291864.0
2026-04-15 04:00:00,73.515,73.96,73.0,73.08,303077.0
2026-04-16 04:00:00,73.68,75.75,73.415,75.34,408878.0
2026-04-17 04:00:00,69.81,69.9,65.83,66.305,981345.0
2026-04-20 04:00:00,67.01,69.01,66.8,68.58,331342.0
2026-04-21 04:00:00,69.68,71.595,68.81,71.44,246334.0
2026-04-22 04:00:00,71.81,72.59,71.13,71.965,202627.0
2026-04-23 04:00:00,72.0,72.74,69.4,70.73,291614.0
2026-04-24 04:00:00,70.86,70.88,69.145,69.88,233106.0
2026-04-27 04:00:00,70.42,71.495,69.7,71.03,358262.0
2026-04-28 04:00:00,72.74,72.74,71.135,71.47,169330.0
2026-04-29 04:00:00,72.49,73.88,71.88,73.27,293627.0
2026-04-30 04:00:00,72.63,75.22,72.13,74.59,488597.0
2026-05-01 04:00:00,74.24,76.165,71.88,74.96,654866.0
2026-05-04 04:00:00,76.32,76.99,73.85,76.01,987670.0
2026-05-05 04:00:00,76.035,78.37,76.035,77.75,401045.0
2026-05-06 04:00:00,73.73,73.9,71.575,73.44,436354.0
2026-05-07 04:00:00,70.65,72.42,70.505,71.49,354113.0
2026-05-08 04:00:00,71.755,72.88,70.9,71.775,239034.0
2026-05-11 04:00:00,73.24,73.745,72.005,73.53,468339.0
2026-05-12 04:00:00,73.905,75.28,73.085,74.33,263537.0
2026-05-13 04:00:00,75.0,75.22,73.59,73.765,228698.0
2026-05-14 04:00:00,73.07,73.915,72.87,73.25,156736.0
2026-05-15 04:00:00,73.88,75.26,73.775,75.025,276200.0
2026-05-18 04:00:00,74.305,74.395,72.27,74.12,146880.0
2026-05-19 04:00:00,74.78,74.78,71.895,73.06,165386.0
2026-05-20 04:00:00,72.53,73.435,70.49,71.305,253756.0
2026-05-21 04:00:00,72.78,72.78,69.415,70.055,256846.0
2026-05-22 04:00:00,70.76,71.05,69.105,69.72,229680.0
2026-05-26 04:00:00,70.03,70.615,68.65,69.01,147178.0
2026-05-27 04:00:00,67.58,68.66,67.135,67.68,255462.0
2026-05-28 04:00:00,69.045,69.865,68.08,68.36,248178.0
2026-05-29 04:00:00,68.01,68.45,66.24,66.65,394411.0
2026-06-01 04:00:00,67.44,68.27,66.735,67.09,206755.0
2026-06-02 04:00:00,66.07,67.765,66.005,67.305,147763.0
2026-06-03 04:00:00,67.5,68.47,67.0,67.31,170817.0
2026-06-04 04:00:00,66.275,67.06,65.785,66.25,228738.0
2026-06-05 04:00:00,66.025,66.025,64.235,64.49,163494.0
2026-06-08 04:00:00,64.535,64.96,63.705,64.36,167475.0
2026-06-09 04:00:00,64.08,64.12,62.06,63.6,389461.0
2026-06-10 04:00:00,63.82,65.925,63.21,65.12,303403.0
2026-06-11 04:00:00,66.51,67.14,63.2,63.46,410524.0
2026-06-12 04:00:00,63.725,64.9,62.7,64.57,313091.0
2026-06-15 04:00:00,62.725,63.8,60.955,63.29,342997.0
2026-06-16 04:00:00,62.475,63.51,61.83,62.59,242928.0
2026-06-17 04:00:00,62.59,64.3,61.57,61.79,338319.0
2026-06-18 04:00:00,61.16,61.16,59.235,59.975,316350.0
2026-06-22 04:00:00,59.44,59.44,57.94,58.515,235494.0
2026-06-23 04:00:00,58.08,58.54,57.485,57.59,213094.0
2026-06-24 04:00:00,56.37,56.435,55.21,56.12,425723.0
2026-06-25 04:00:00,55.41,56.16,54.33,55.865,625070.0
2026-06-26 04:00:00,55.145,56.005,55.145,55.715,338919.0
2026-06-29 04:00:00,56.13,56.13,53.34,53.64,266198.0
2026-06-30 04:00:00,53.885,54.3,52.35,52.68,297685.0
2026-07-01 04:00:00,52.185,53.41,52.16,52.56,240581.0
2026-07-02 04:00:00,52.78,54.405,52.78,53.355,226390.0
2026-07-06 04:00:00,52.76,52.975,52.21,52.91,170034.0
2026-07-07 04:00:00,53.57,54.755,52.935,54.595,356660.0
2026-07-08 04:00:00,56.055,57.4,55.58,55.73,566342.0
2026-07-09 04:00:00,55.5,55.5,53.795,55.44,304435.0
2026-07-10 04:00:00,56.01,56.735,55.61,56.34,261236.0
2026-07-13 04:00:00,57.545,59.09,57.53,58.375,260190.0
2026-07-14 04:00:00,59.385,59.61,57.76,58.56,273742.0
2026-07-15 04:00:00,58.66,59.045,57.39,58.0,234384.0
2026-07-16 04:00:00,57.915,59.24,57.695,57.8,289127.0
2026-07-17 04:00:00,59.66,60.16,58.69,59.16,285840.0
2026-07-20 04:00:00,58.69,60.92,58.11,60.735,323585.0
2026-07-21 04:00:00,61.48,62.43,60.63,61.18,255729.0
2026-07-22 04:00:00,62.305,63.255,62.115,62.305,246443.0
2026-07-23 04:00:00,64.16,64.92,61.46,61.73,321410.0
2026-07-24 04:00:00,61.43,61.55,60.25,60.335,309138.0
2026-07-27 04:00:00,58.39,59.19,57.93,58.68,270623.0
2026-07-28 04:00:00,59.06,60.59,58.19,58.215,300584.0
2026-07-29 04:00:00,60.01,61.01,59.51,60.495,279617.0
2026-07-30 04:00:00,60.29,60.53,59.055,60.45,227679.0
2026-07-31 04:00:00,61.1,62.74,60.125,62.06,462780.0
2026-08-03 04:00:00,62.66,62.66,60.555,60.6,458730.0
2026-08-04 04:00:00,58.01,61.37,58.01,61.12,173583.0
2026-08-05 04:00:00,61.4,61.47,58.96,59.03,197276.0
2026-08-06 04:00:00,60.07,61.97,59.81,61.34,234340.0
2026-08-07 04:00:00,60.28,60.8,59.23,59.585,176726.0
2026-08-10 04:00:00,60.53,62.65,60.53,62.65,165411.0
2026-08-11 04:00:00,63.14,64.365,63.14,63.99,135391.0
2026-08-12 04:00:00,63.525,63.665,62.615,62.81,137062.0
2026-08-13 04:00:00,62.39,62.77,61.935,62.405,102523.0
2026-08-14 04:00:00,63.32,64.18,63.25,63.73,94138.0
2026-08-17 04:00:00,63.68,65.295,63.47,64.76,153143.0
2026-08-18 04:00:00,65.43,65.61,64.195,65.335,171901.0
2026-08-19 04:00:00,65.88,67.76,65.82,66.065,228122.0
2026-08-20 04:00:00,67.07,68.985,67.07,68.1,182267.0
2026-08-21 04:00:00,68.215,69.12,67.49,67.49,161013.0
2026-08-24 04:00:00,65.97,66.79,64.84,65.195,184700.0
2026-08-25 04:00:00,64.25,64.4,62.48,62.53,176038.0
2026-08-26 04:00:00,62.055,62.815,61.57,62.7,100807.0
2026-08-27 04:00:00,63.53,63.55,61.965,63.045,138645.0
2026-08-28 04:00:00,64.01,64.245,62.555,63.72,90300.0
