date,open,high,low,close,volume
2025-02-18 05:00:00,127.885,131.52,127.885,130.28,216040.0
2025-02-19 05:00:00,130.73,132.64,129.71,129.94,192174.0
2025-02-20 05:00:00,129.875,132.29,129.515,131.57,131255.0
2025-02-21 05:00:00,131.435,131.65,128.73,128.81,98883.0
2025-02-24 05:00:00,127.95,128.145,126.18,127.12,166817.0
2025-02-25 05:00:00,128.6,129.195,125.88,126.14,110837.0
2025-02-26 05:00:00,125.65,127.25,124.21,125.45,185509.0
2025-02-27 05:00:00,126.12,128.76,125.13,127.34,112302.0
2025-02-28 05:00:00,126.76,130.19,126.0,129.65,198132.0
2025-03-03 05:00:00,130.845,130.915,124.63,125.03,226605.0
2025-03-04 05:00:00,122.925,124.21,119.42,122.42,170205.0
2025-03-05 05:00:00,121.005,121.22,116.74,119.8,213187.0
2025-03-06 05:00:00,118.8,122.99,118.71,122.805,128907.0
2025-03-07 05:00:00,123.395,127.01,123.395,126.18,116149.0
2025-03-10 04:00:00,126.56,128.865,125.05,126.135,145021.0
2025-03-11 04:00:00,126.88,126.88,121.965,123.53,199223.0
2025-03-12 04:00:00,122.665,124.84,122.39,124.03,181666.0
2025-03-13 04:00:00,124.04,126.41,121.74,122.5,228121.0
2025-03-14 04:00:00,123.05,127.07,122.55,126.68,214517.0
2025-03-17 04:00:00,126.575,129.75,126.575,129.19,228386.0
2025-03-18 04:00:00,129.5,130.135,127.7,128.41,144102.0
2025-03-19 04:00:00,128.49,129.7,127.19,129.01,69032.0
2025-03-20 04:00:00,127.71,129.19,127.39,128.84,60859.0
2025-03-21 04:00:00,128.19,128.19,124.79,125.54,99231.0
2025-03-24 04:00:00,126.13,127.5,124.98,126.5,111151.0
2025-03-25 04:00:00,127.715,127.895,125.33,125.48,80840.0
2025-03-26 04:00:00,126.855,128.62,126.14,126.54,53427.0
2025-03-27 04:00:00,125.405,125.72,123.97,124.72,68279.0
2025-03-28 04:00:00,124.69,124.69,121.24,121.73,74477.0
2025-03-31 04:00:00,121.415,124.305,121.08,123.46,61100.0
2025-04-01 04:00:00,123.72,124.62,120.61,124.28,93115.0
2025-04-02 04:00:00,123.245,124.175,122.65,123.97,85618.0
2025-04-03 04:00:00,118.4,118.54,106.655,107.205,301570.0
2025-04-04 04:00:00,103.045,103.15,95.76,98.85,275306.0
2025-04-07 04:00:00,94.845,101.915,93.02,96.56,237041.0
2025-04-08 04:00:00,99.21,99.93,91.25,92.92,177719.0
2025-04-09 04:00:00,91.21,105.7,91.14,103.06,245013.0
2025-04-10 04:00:00,100.455,100.58,93.71,96.99,176013.0
