date,open,high,low,close,volume
2024-05-08 04:00:00,118.302,120.47,118.22,119.32,10867910.0
2024-05-09 04:00:00,119.315,119.63,117.44,117.81,11524824.0
2024-05-10 04:00:00,120.04,121.85,119.18,121.24,13922427.0
2024-05-13 04:00:00,122.93,124.11,121.65,123.0,16643246.0
2024-05-14 04:00:00,122.99,125.04,121.673,124.81,13887747.0
2024-05-15 04:00:00,126.23,127.95,125.442,127.81,14265109.0
2024-05-16 04:00:00,127.93,130.13,127.05,127.89,15874694.0
2024-05-17 04:00:00,128.36,129.03,124.86,125.29,13774737.0
2024-05-20 04:00:00,127.125,131.02,126.64,129.0,19123181.0
2024-05-21 04:00:00,124.2,128.82,123.28,127.5,15717818.0
2024-05-22 04:00:00,127.79,127.87,125.24,126.28,11190126.0
2024-05-23 04:00:00,131.77,131.95,124.66,126.27,20747381.0
2024-05-24 04:00:00,127.82,130.4,126.6,129.49,14048894.0
2024-05-28 04:00:00,131.755,133.3,129.27,132.67,14142956.0
2024-05-29 04:00:00,130.0,133.1,129.9,131.58,11242475.0
2024-05-30 04:00:00,130.3,131.67,125.7,126.29,12666205.0
2024-05-31 04:00:00,126.35,127.32,121.01,125.0,24153782.0
2024-06-03 04:00:00,128.13,128.84,125.145,128.17,16134335.0
2024-06-04 04:00:00,127.35,127.86,125.42,126.64,12995515.0
2024-06-05 04:00:00,128.8,133.87,127.65,133.71,22301829.0
2024-06-06 04:00:00,133.84,134.13,129.18,130.07,15505001.0
2024-06-07 04:00:00,130.21,132.54,129.62,130.94,12139476.0
2024-06-10 04:00:00,129.71,135.665,129.71,134.82,14668151.0
2024-06-11 04:00:00,135.325,135.85,131.78,135.07,14124955.0
2024-06-12 04:00:00,138.51,141.71,136.83,140.75,16973557.0
2024-06-13 04:00:00,142.79,144.22,140.2601,143.14,16312938.0
2024-06-14 04:00:00,141.8,142.4889,139.6501,141.36,14028467.0
2024-06-17 04:00:00,145.58,148.75,142.14,147.83,23908993.0
2024-06-18 04:00:00,151.74,157.535,151.51,153.45,42192569.0
2024-06-20 04:00:00,157.01,157.41,142.91,144.19,41284979.0
2024-06-21 04:00:00,137.65,142.6,135.7,139.54,51189670.0
2024-06-24 04:00:00,142.44,142.83,137.89,139.01,32410058.0
2024-06-25 04:00:00,140.07,141.13,137.75,141.12,32370046.0
2024-06-26 04:00:00,143.04,144.07,139.54,142.36,55490293.0
