date,open,high,low,close,volume
2026-04-13 04:00:00,298.63,305.65,298.63,305.44,47703.0
2026-04-14 04:00:00,306.665,310.5,303.325,306.14,47641.0
2026-04-15 04:00:00,306.43,306.43,299.16,305.16,108169.0
2026-04-16 04:00:00,300.835,310.68,300.835,310.085,46103.0
2026-04-17 04:00:00,314.935,323.385,313.43,321.63,72343.0
2026-04-20 04:00:00,323.9,331.62,321.34,330.38,66808.0
2026-04-21 04:00:00,332.0,338.345,331.17,333.73,66477.0
2026-04-22 04:00:00,335.765,336.45,329.49,336.44,46671.0
2026-04-23 04:00:00,336.95,343.85,333.82,338.27,44792.0
2026-04-24 04:00:00,343.4,346.09,340.42,341.695,85740.0
2026-04-27 04:00:00,338.555,341.43,331.99,340.9,48367.0
2026-04-28 04:00:00,330.0,337.05,326.0,330.71,74524.0
2026-04-29 04:00:00,329.635,333.79,327.61,333.67,46845.0
2026-04-30 04:00:00,338.41,340.72,333.59,337.81,102889.0
2026-05-01 04:00:00,338.55,349.325,337.0,342.52,106878.0
2026-05-04 04:00:00,346.06,346.06,337.7,340.75,69298.0
2026-05-05 04:00:00,342.1,352.335,335.26,337.51,142610.0
2026-05-06 04:00:00,354.885,372.32,352.41,372.18,135276.0
2026-05-07 04:00:00,363.45,363.45,344.37,349.56,145547.0
2026-05-08 04:00:00,356.1,362.27,353.59,355.06,89542.0
2026-05-11 04:00:00,356.105,368.56,356.03,365.32,75760.0
2026-05-12 04:00:00,356.23,356.49,344.095,350.8,118913.0
2026-05-13 04:00:00,356.735,360.68,352.14,355.52,88480.0
2026-05-14 04:00:00,356.64,360.48,347.305,354.41,66268.0
2026-05-15 04:00:00,341.52,345.18,339.38,339.75,66773.0
2026-05-18 04:00:00,341.18,341.18,332.92,338.87,64697.0
2026-05-19 04:00:00,334.24,336.15,322.59,332.965,88505.0
2026-05-20 04:00:00,337.81,349.19,334.94,345.145,60737.0
2026-05-21 04:00:00,349.1,356.55,346.06,356.28,88862.0
2026-05-22 04:00:00,360.41,365.04,355.345,364.34,50563.0
2026-05-26 04:00:00,372.69,381.25,371.5,380.42,54449.0
2026-05-27 04:00:00,380.09,380.09,363.7,371.31,49895.0
2026-05-28 04:00:00,369.935,369.935,360.03,363.67,34982.0
2026-05-29 04:00:00,369.12,369.62,359.67,364.53,57605.0
2026-06-01 04:00:00,358.015,364.0,354.76,360.07,78844.0
2026-06-02 04:00:00,368.21,373.98,366.735,373.14,84284.0
2026-06-03 04:00:00,375.5,384.65,374.88,379.0,81602.0
2026-06-04 04:00:00,367.37,378.67,359.87,373.91,60986.0
2026-06-05 04:00:00,364.995,367.82,350.54,353.155,56764.0
2026-06-08 04:00:00,358.82,366.18,354.945,363.7,65590.0
2026-06-09 04:00:00,373.59,373.59,342.73,362.39,42685.0
2026-06-10 04:00:00,361.365,371.915,351.43,352.51,42073.0
2026-06-11 04:00:00,362.185,377.47,360.11,376.6,65729.0
2026-06-12 04:00:00,379.54,386.14,378.7,384.87,54850.0
2026-06-15 04:00:00,396.725,398.46,384.12,385.62,71501.0
2026-06-16 04:00:00,386.0,389.4,374.6,375.57,77406.0
2026-06-17 04:00:00,410.74,427.185,374.35,374.83,197739.0
2026-06-18 04:00:00,387.835,389.8,366.55,371.8,100075.0
2026-06-22 04:00:00,378.12,378.12,362.945,377.07,79401.0
2026-06-23 04:00:00,361.485,373.74,360.34,372.83,180116.0
2026-06-24 04:00:00,368.64,386.47,365.33,371.735,104098.0
2026-06-25 04:00:00,379.99,383.435,370.19,374.76,93451.0
2026-06-26 04:00:00,366.27,369.85,356.135,359.05,105619.0
2026-06-29 04:00:00,355.49,373.55,350.49,373.33,80857.0
2026-06-30 04:00:00,375.39,386.36,374.43,385.55,111458.0
2026-07-01 04:00:00,369.28,378.28,368.83,375.3,65927.0
2026-07-02 04:00:00,367.59,371.745,338.94,341.35,109705.0
2026-07-06 04:00:00,343.55,351.06,335.815,338.075,51605.0
2026-07-07 04:00:00,323.7,325.63,310.6,321.09,89647.0
2026-07-08 04:00:00,318.04,325.945,313.4,325.41,75638.0
2026-07-09 04:00:00,337.67,341.29,332.12,332.53,71993.0
2026-07-10 04:00:00,331.185,333.63,328.01,330.1,36973.0
2026-07-13 04:00:00,323.92,328.32,318.47,321.92,63389.0
2026-07-14 04:00:00,329.285,329.285,321.77,326.545,32456.0
2026-07-15 04:00:00,328.76,328.76,313.97,319.435,59137.0
2026-07-16 04:00:00,313.99,314.85,305.29,307.15,52335.0
2026-07-17 04:00:00,298.0,304.705,291.625,300.83,69296.0
2026-07-20 04:00:00,304.25,309.67,303.85,305.74,46005.0
2026-07-21 04:00:00,317.14,320.12,312.59,318.77,53408.0
2026-07-22 04:00:00,319.26,324.08,318.365,318.39,52934.0
2026-07-23 04:00:00,318.04,325.03,318.04,321.945,29092.0
2026-07-24 04:00:00,317.49,319.69,309.95,312.45,34747.0
2026-07-27 04:00:00,315.115,315.115,298.57,311.11,58139.0
2026-07-28 04:00:00,301.375,306.17,290.29,302.95,63559.0
2026-07-29 04:00:00,298.83,299.99,286.015,287.05,65493.0
2026-07-30 04:00:00,299.37,308.78,297.44,308.54,46599.0
2026-07-31 04:00:00,322.5,325.835,309.4,314.95,62727.0
2026-08-03 04:00:00,304.93,321.64,301.42,318.58,63613.0
2026-08-04 04:00:00,331.75,345.32,329.53,340.03,64562.0
2026-08-05 04:00:00,337.06,345.91,337.06,338.475,54930.0
2026-08-06 04:00:00,335.05,351.06,334.84,344.62,58691.0
2026-08-07 04:00:00,347.86,349.105,340.66,341.29,26617.0
2026-08-10 04:00:00,343.905,348.42,336.77,336.77,30884.0
2026-08-11 04:00:00,350.155,357.595,346.74,356.52,65494.0
2026-08-12 04:00:00,367.11,369.88,364.0,366.24,95791.0
2026-08-13 04:00:00,367.99,376.905,367.69,370.5,51791.0
2026-08-14 04:00:00,369.97,369.97,360.56,363.16,46723.0
2026-08-17 04:00:00,365.13,371.94,365.13,370.14,24936.0
2026-08-18 04:00:00,357.95,357.95,337.51,338.65,48269.0
2026-08-19 04:00:00,333.52,334.29,321.75,322.44,42588.0
2026-08-20 04:00:00,322.06,323.37,315.62,316.66,42372.0
2026-08-21 04:00:00,318.24,318.81,311.57,313.275,23717.0
2026-08-24 04:00:00,307.53,307.53,300.42,305.0,40025.0
2026-08-25 04:00:00,311.575,311.575,304.56,308.705,24176.0
2026-08-26 04:00:00,313.01,314.8,310.22,310.86,31502.0
2026-08-27 04:00:00,315.38,315.745,306.6,312.29,58835.0
2026-08-28 04:00:00,310.0,310.23,301.36,301.36,36752.0
