date,open,high,low,close,volume
2026-06-25 04:00:00,115.535,115.87,114.085,115.37,125708.0
2026-06-26 04:00:00,115.605,116.36,115.345,116.01,171331.0
2026-06-29 04:00:00,116.075,116.49,115.14,116.31,116652.0
2026-06-30 04:00:00,115.525,116.39,114.74,114.83,114318.0
2026-07-01 04:00:00,113.23,114.56,112.13,112.91,113420.0
2026-07-02 04:00:00,113.635,115.12,113.11,115.11,100297.0
2026-07-06 04:00:00,115.035,115.1,113.5,113.82,84016.0
2026-07-07 04:00:00,114.295,116.88,114.21,115.05,71601.0
2026-07-08 04:00:00,115.195,115.69,114.075,114.345,99225.0
2026-07-09 04:00:00,115.275,115.275,113.735,113.97,97561.0
2026-07-10 04:00:00,113.95,115.35,113.95,115.05,108289.0
2026-07-13 04:00:00,115.11,116.285,114.66,114.825,72276.0
2026-07-14 04:00:00,116.36,116.44,114.875,115.46,97687.0
2026-07-15 04:00:00,115.37,115.58,114.095,114.3,74236.0
2026-07-16 04:00:00,114.355,115.44,113.9,114.84,58420.0
2026-07-17 04:00:00,116.5,116.5,112.99,113.25,198024.0
2026-07-20 04:00:00,114.28,114.71,111.87,111.915,104455.0
2026-07-21 04:00:00,111.875,112.32,110.91,112.215,90967.0
2026-07-22 04:00:00,113.39,115.23,113.39,114.95,68510.0
2026-07-23 04:00:00,114.58,115.97,113.99,115.84,112531.0
2026-07-24 04:00:00,115.83,116.345,115.27,116.0,91456.0
2026-07-27 04:00:00,114.76,115.73,113.185,113.77,76649.0
2026-07-28 04:00:00,114.09,115.155,112.47,112.47,171538.0
2026-07-29 04:00:00,113.045,113.045,107.73,107.755,220694.0
2026-07-30 04:00:00,108.115,110.275,108.01,108.115,187738.0
2026-07-31 04:00:00,108.44,108.78,107.62,107.63,121912.0
2026-08-03 04:00:00,107.53,108.945,106.725,108.04,98551.0
2026-08-04 04:00:00,107.695,109.365,106.72,108.845,103792.0
2026-08-05 04:00:00,109.02,109.02,105.88,106.905,102758.0
2026-08-06 04:00:00,107.925,107.925,105.42,106.49,84045.0
2026-08-07 04:00:00,106.8,108.35,105.795,107.23,104329.0
2026-08-10 04:00:00,106.05,106.175,105.405,105.66,90393.0
2026-08-11 04:00:00,105.91,106.925,105.6,106.57,132728.0
2026-08-12 04:00:00,107.425,108.115,107.13,107.84,114814.0
2026-08-13 04:00:00,107.59,107.815,106.63,106.855,60917.0
2026-08-14 04:00:00,106.88,108.035,106.88,107.84,73317.0
2026-08-17 04:00:00,107.45,108.62,107.45,108.49,65959.0
2026-08-18 04:00:00,109.59,110.11,108.08,108.08,61492.0
2026-08-19 04:00:00,108.58,109.21,107.315,107.92,79811.0
2026-08-20 04:00:00,108.4,108.72,107.305,107.305,58093.0
2026-08-21 04:00:00,106.725,107.17,104.535,104.615,73969.0
2026-08-24 04:00:00,104.845,105.955,104.41,105.82,43431.0
2026-08-25 04:00:00,106.375,107.06,106.06,106.26,90989.0
2026-08-26 04:00:00,106.235,107.76,106.235,107.21,56400.0
2026-08-27 04:00:00,106.36,107.02,105.87,106.515,72346.0
2026-08-28 04:00:00,107.4,107.4,105.33,105.72,59449.0
2026-08-31 04:00:00,105.53,106.65,104.855,106.37,92899.0
2026-09-01 04:00:00,106.74,107.125,105.97,107.025,88257.0
2026-09-02 04:00:00,106.195,107.54,105.67,106.725,101505.0
