date,open,high,low,close,volume
2026-04-16 04:00:00,76.0,76.51,75.02,75.18,177829.0
2026-04-17 04:00:00,76.8,78.7,76.445,78.405,412256.0
2026-04-20 04:00:00,78.68,79.3,78.29,78.61,255949.0
2026-04-21 04:00:00,77.255,80.14,76.615,77.65,290309.0
2026-04-22 04:00:00,79.08,79.12,78.1,78.705,305624.0
2026-04-23 04:00:00,78.42,78.785,75.695,76.62,275978.0
2026-04-24 04:00:00,76.59,77.1,75.7,76.44,206324.0
2026-04-27 04:00:00,76.365,77.17,76.2,76.79,141166.0
2026-04-28 04:00:00,76.84,77.38,75.96,76.27,149608.0
2026-04-29 04:00:00,76.22,76.38,74.85,75.12,153150.0
2026-04-30 04:00:00,74.78,76.5,74.61,76.19,231651.0
2026-05-01 04:00:00,76.46,76.65,75.68,75.745,176025.0
2026-05-04 04:00:00,75.14,75.53,74.19,74.24,124658.0
2026-05-05 04:00:00,73.86,74.365,73.67,73.77,253602.0
2026-05-06 04:00:00,74.76,75.49,74.62,75.14,200257.0
2026-05-07 04:00:00,75.67,75.67,73.84,74.0,160503.0
2026-05-08 04:00:00,74.01,74.05,72.825,73.135,270770.0
2026-05-11 04:00:00,73.17,73.19,70.215,70.24,194163.0
2026-05-12 04:00:00,70.02,71.35,69.11,70.81,328970.0
2026-05-13 04:00:00,70.66,70.66,69.35,69.785,198491.0
2026-05-14 04:00:00,70.55,71.505,70.395,71.25,505165.0
2026-05-15 04:00:00,71.19,71.475,70.41,71.375,143067.0
2026-05-18 04:00:00,71.13,71.72,70.73,71.055,126985.0
2026-05-19 04:00:00,70.96,70.96,69.265,69.39,166993.0
2026-05-20 04:00:00,69.69,72.1,68.4,72.04,323699.0
2026-05-21 04:00:00,71.66,72.1,70.35,71.985,175475.0
2026-05-22 04:00:00,72.045,72.245,71.55,71.845,126903.0
2026-05-26 04:00:00,72.14,73.1,71.725,71.895,134683.0
2026-05-27 04:00:00,72.29,73.37,71.8,72.09,203465.0
2026-05-28 04:00:00,71.4,71.63,70.23,71.45,222165.0
2026-05-29 04:00:00,71.62,72.21,70.95,71.44,210844.0
2026-06-01 04:00:00,70.24,71.215,69.445,70.82,128462.0
2026-06-02 04:00:00,69.07,71.54,69.07,70.99,185044.0
2026-06-03 04:00:00,70.615,70.835,68.45,68.69,197435.0
2026-06-04 04:00:00,69.825,71.345,69.825,70.765,193751.0
2026-06-05 04:00:00,71.225,71.59,70.53,70.83,149562.0
2026-06-08 04:00:00,71.125,71.125,70.27,70.55,122247.0
2026-06-09 04:00:00,71.345,73.265,70.9,72.34,204274.0
2026-06-10 04:00:00,72.26,72.26,69.505,69.53,186901.0
2026-06-11 04:00:00,69.965,72.475,68.375,72.335,229251.0
2026-06-12 04:00:00,73.2,73.685,72.135,73.365,161797.0
2026-06-15 04:00:00,74.875,76.18,74.4,74.63,194839.0
2026-06-16 04:00:00,75.375,75.84,74.67,75.29,101805.0
2026-06-17 04:00:00,75.47,76.84,73.905,74.1,212577.0
2026-06-18 04:00:00,75.54,76.065,75.06,75.305,209176.0
2026-06-22 04:00:00,75.48,76.185,74.98,75.72,152544.0
2026-06-23 04:00:00,74.98,75.465,74.265,75.06,108714.0
2026-06-24 04:00:00,74.865,77.26,74.865,76.29,89547.0
2026-06-25 04:00:00,77.345,79.625,77.345,78.51,209899.0
2026-06-26 04:00:00,78.115,79.395,77.655,78.62,264258.0
2026-06-29 04:00:00,78.025,79.01,77.75,78.365,134405.0
2026-06-30 04:00:00,77.87,78.27,75.92,76.035,294658.0
2026-07-01 04:00:00,76.27,77.13,75.615,76.77,290263.0
2026-07-02 04:00:00,77.845,77.875,75.34,76.3,183167.0
2026-07-06 04:00:00,76.625,77.285,76.39,77.04,139111.0
2026-07-07 04:00:00,77.36,77.53,75.455,75.52,195266.0
2026-07-08 04:00:00,74.805,74.805,68.055,68.24,717379.0
2026-07-09 04:00:00,68.845,72.275,68.77,71.56,340327.0
2026-07-10 04:00:00,72.58,72.76,71.07,72.4,141536.0
2026-07-13 04:00:00,73.115,73.74,72.585,73.205,266025.0
2026-07-14 04:00:00,73.155,74.27,73.06,73.65,124168.0
2026-07-15 04:00:00,74.07,75.16,73.62,74.04,137695.0
2026-07-16 04:00:00,74.15,74.52,73.385,74.29,122657.0
2026-07-17 04:00:00,72.43,74.05,72.02,73.59,215207.0
2026-07-20 04:00:00,74.01,74.375,73.06,73.4,314620.0
2026-07-21 04:00:00,74.785,74.785,70.885,72.23,516844.0
2026-07-22 04:00:00,71.88,72.97,71.31,72.89,230378.0
2026-07-23 04:00:00,71.81,71.81,70.65,71.78,344643.0
2026-07-24 04:00:00,71.25,73.835,71.05,72.9,216769.0
2026-07-27 04:00:00,73.635,75.385,73.635,75.29,266044.0
2026-07-28 04:00:00,75.29,77.28,75.29,77.12,233028.0
2026-07-29 04:00:00,76.055,77.34,74.89,74.985,156124.0
2026-07-30 04:00:00,75.46,77.39,74.7,77.175,196188.0
2026-07-31 04:00:00,77.47,77.47,75.76,75.78,135364.0
2026-08-03 04:00:00,76.46,78.38,76.46,77.855,141833.0
2026-08-04 04:00:00,78.17,79.64,77.58,79.08,172163.0
2026-08-05 04:00:00,79.58,79.83,79.07,79.26,162841.0
2026-08-06 04:00:00,79.22,79.64,78.63,78.64,181692.0
2026-08-07 04:00:00,78.11,78.91,77.665,78.585,160081.0
2026-08-10 04:00:00,78.05,78.34,77.3,78.195,106636.0
2026-08-11 04:00:00,78.39,79.39,78.22,78.46,232293.0
2026-08-12 04:00:00,78.58,79.73,78.035,79.41,88442.0
2026-08-13 04:00:00,80.04,80.5,79.17,80.06,103673.0
2026-08-14 04:00:00,80.47,81.08,80.05,80.98,103016.0
2026-08-17 04:00:00,80.84,81.46,80.195,80.71,178416.0
2026-08-18 04:00:00,80.86,81.615,80.38,80.64,239344.0
2026-08-19 04:00:00,80.81,81.775,79.525,79.61,132458.0
2026-08-20 04:00:00,78.685,79.0,75.705,76.69,151735.0
2026-08-21 04:00:00,77.68,79.64,77.68,79.46,179649.0
2026-08-24 04:00:00,79.92,81.42,79.59,80.03,195996.0
2026-08-25 04:00:00,80.325,80.87,79.345,80.775,161791.0
2026-08-26 04:00:00,80.51,81.21,79.595,79.74,173139.0
2026-08-27 04:00:00,79.62,80.72,79.19,79.91,160208.0
2026-08-28 04:00:00,80.675,80.675,78.06,78.06,138458.0
2026-08-31 04:00:00,76.99,77.63,76.8,77.11,138697.0
2026-09-01 04:00:00,76.565,78.22,76.31,76.58,143141.0
2026-09-02 04:00:00,77.395,79.68,77.395,78.35,104005.0
