date,open,high,low,close,volume
2026-06-22,77.75,78.19999694824219,73.05999755859375,76.04000091552734,3046600.0
2026-06-23,78.33000183105469,78.48999786376953,74.31999969482422,76.88999938964844,2828100.0
2026-06-24,75.93000030517578,78.75,75.12000274658203,78.38999938964844,2112100.0
2026-06-25,77.94999694824219,78.9000015258789,76.72000122070312,77.37000274658203,2537500.0
2026-06-26,77.55000305175781,81.80999755859375,77.55000305175781,80.68000030517578,1908800.0
2026-06-29,82.18000030517578,83.38999938964844,79.9000015258789,80.02999877929688,1499900.0
2026-06-30,78.33999633789062,80.58999633789062,77.22000122070312,79.3499984741211,1390800.0
2026-07-01,80.80000305175781,85.73999786376953,80.2699966430664,85.23999786376953,1569000.0
2026-07-02,86.19999694824219,89.0,86.18000030517578,88.2699966430664,2157800.0
2026-07-06,87.37999725341797,88.9000015258789,86.45999908447266,86.8499984741211,1812700.0
2026-07-07,89.44999694824219,91.61000061035156,89.0,89.55000305175781,1185500.0
2026-07-08,88.27999877929688,89.80999755859375,85.58999633789062,85.98999786376953,2897400.0
2026-07-09,83.0,87.36000061035156,81.69999694824219,87.29000091552734,1605700.0
2026-07-10,89.04000091552734,89.52999877929688,83.12999725341797,83.88999938964844,1164500.0
2026-07-13,86.55000305175781,88.73999786376953,85.19000244140625,86.37999725341797,1581100.0
2026-07-14,82.05999755859375,86.30999755859375,81.66999816894531,84.5,2641100.0
2026-07-15,86.0,88.06999969482422,85.31999969482422,85.93000030517578,1095500.0
2026-07-16,87.22000122070312,89.41000366210938,85.0,87.66999816894531,1288400.0
2026-07-17,87.87000274658203,89.3499984741211,85.31999969482422,88.66000366210938,1092800.0
2026-07-20,87.26000213623047,90.52999877929688,85.88999938964844,89.4000015258789,1153700.0
2026-07-21,86.70999908447266,90.4800033569336,84.80999755859375,89.22000122070312,1200900.0
2026-07-22,90.0,90.0,85.91999816894531,86.56999969482422,721700.0
2026-07-23,85.83000183105469,86.48999786376953,84.02999877929688,86.13999938964844,1504000.0
2026-07-24,87.69999694824219,91.48999786376953,87.16999816894531,89.8499984741211,941000.0
2026-07-27,92.0199966430664,94.44000244140625,91.16999816894531,94.16999816894531,1148100.0
2026-07-28,97.4800033569336,101.4800033569336,97.19999694824219,100.4000015258789,2537700.0
2026-07-29,100.2699966430664,109.01000213623047,100.20999908447266,106.88999938964844,1996200.0
2026-07-30,104.27999877929688,104.80000305175781,99.80999755859375,103.66000366210938,2275700.0
2026-07-31,101.41999816894531,106.37999725341797,100.68000030517578,105.55999755859375,1765000.0
2026-08-03,108.29000091552734,109.08999633789062,103.41999816894531,107.26000213623047,3361200.0
2026-08-04,104.8499984741211,112.98999786376953,104.5,112.05999755859375,2429000.0
2026-08-05,112.05999755859375,113.0,108.55000305175781,109.87000274658203,1890000.0
2026-08-06,87.3499984741211,98.98999786376953,87.0,93.06999969482422,3793700.0
2026-08-07,95.26000213623047,98.38999938964844,93.13999938964844,97.43000030517578,1737800.0
2026-08-10,96.83000183105469,98.77999877929688,95.63999938964844,97.37000274658203,1036800.0
2026-08-11,97.44999694824219,100.69999694824219,96.52999877929688,99.9000015258789,1104100.0
2026-08-12,98.0999984741211,100.51000213623047,96.23999786376953,100.29000091552734,1167200.0
2026-08-13,100.88999938964844,102.97000122070312,98.55000305175781,101.55000305175781,1320700.0
2026-08-14,102.62999725341797,102.62999725341797,99.37000274658203,100.5,1044100.0
2026-08-17,99.05999755859375,100.73999786376953,98.55999755859375,98.7300033569336,1215000.0
2026-08-18,99.5199966430664,103.37000274658203,99.47000122070312,100.25,1221400.0
2026-08-19,100.16999816894531,108.86000061035156,99.80999755859375,107.37000274658203,2310800.0
2026-08-20,107.36000061035156,110.3499984741211,106.30999755859375,106.76000213623047,1119400.0
2026-08-21,106.29000091552734,112.48999786376953,105.05000305175781,110.33999633789062,1911200.0
2026-08-24,109.5,112.29000091552734,109.31999969482422,111.26000213623047,1018700.0
2026-08-25,109.5999984741211,112.16000366210938,108.87000274658203,111.8499984741211,535500.0
2026-08-26,108.93000030517578,110.43000030517578,107.06999969482422,109.36000061035156,1010700.0
2026-08-27,110.16000366210938,114.94999694824219,108.48999786376953,112.7699966430664,976500.0
2026-08-28,112.80000305175781,115.47000122070312,112.63999938964844,114.80000305175781,1233800.0
