date,open,high,low,close,volume
2026-04-16 04:00:00,208.705,217.04,208.5,213.555,130971.0
2026-04-17 04:00:00,216.1,220.095,213.965,217.79,61842.0
2026-04-20 04:00:00,217.41,223.92,217.41,223.58,81897.0
2026-04-21 04:00:00,223.91,226.76,222.7,224.41,81882.0
2026-04-22 04:00:00,226.55,226.8,219.35,220.05,65765.0
2026-04-23 04:00:00,223.005,226.42,222.35,222.91,110977.0
2026-04-24 04:00:00,221.77,222.9,219.0,220.11,91708.0
2026-04-27 04:00:00,223.58,223.58,219.35,220.435,163582.0
2026-04-28 04:00:00,223.26,223.26,217.03,221.76,149362.0
2026-04-29 04:00:00,220.63,233.235,207.195,209.21,305516.0
2026-04-30 04:00:00,209.755,214.43,207.81,212.43,168832.0
2026-05-01 04:00:00,213.475,215.215,205.425,205.78,193678.0
2026-05-04 04:00:00,200.025,200.025,190.025,192.19,283093.0
2026-05-05 04:00:00,194.565,197.71,193.915,196.065,149663.0
2026-05-06 04:00:00,198.22,203.22,197.45,200.53,114988.0
2026-05-07 04:00:00,203.02,203.02,197.955,198.09,93916.0
2026-05-08 04:00:00,197.75,199.18,197.04,198.295,86381.0
2026-05-11 04:00:00,197.41,197.41,193.805,195.025,61245.0
2026-05-12 04:00:00,195.87,195.87,186.92,191.07,135702.0
2026-05-13 04:00:00,193.42,193.425,187.91,189.17,59170.0
2026-05-14 04:00:00,191.82,202.73,189.83,198.77,187800.0
2026-05-15 04:00:00,197.74,204.34,196.86,203.04,138153.0
2026-05-18 04:00:00,201.91,205.64,201.91,204.18,63453.0
2026-05-19 04:00:00,199.83,207.89,199.175,204.48,93521.0
2026-05-20 04:00:00,207.04,210.27,205.805,209.755,73348.0
2026-05-21 04:00:00,206.855,210.365,204.025,207.73,73003.0
2026-05-22 04:00:00,208.995,210.825,206.34,210.54,113856.0
2026-05-26 04:00:00,213.935,218.34,213.545,216.605,72389.0
2026-05-27 04:00:00,219.48,221.875,218.765,219.49,133008.0
2026-05-28 04:00:00,217.885,223.8,216.33,220.84,83003.0
2026-05-29 04:00:00,219.245,225.84,218.57,225.21,175620.0
2026-06-01 04:00:00,219.44,230.6,219.42,228.5,108549.0
2026-06-02 04:00:00,227.315,229.605,224.245,228.96,120705.0
2026-06-03 04:00:00,233.38,236.64,231.13,236.11,116632.0
2026-06-04 04:00:00,239.63,245.72,239.0,245.585,158124.0
2026-06-05 04:00:00,246.825,248.88,241.27,242.645,109186.0
2026-06-08 04:00:00,242.07,250.4,242.07,247.16,87771.0
2026-06-09 04:00:00,248.1,251.58,241.64,248.82,70435.0
2026-06-10 04:00:00,231.02,239.41,226.115,235.86,171776.0
2026-06-11 04:00:00,237.22,248.125,237.22,247.68,99486.0
2026-06-12 04:00:00,246.3,248.8,242.08,245.53,79809.0
2026-06-15 04:00:00,244.39,244.39,235.09,237.365,115836.0
2026-06-16 04:00:00,238.59,238.59,230.49,231.455,145520.0
2026-06-17 04:00:00,233.15,233.15,217.715,218.31,182914.0
2026-06-18 04:00:00,221.67,223.33,219.4,220.95,113832.0
2026-06-22 04:00:00,223.43,223.43,217.885,219.51,126657.0
2026-06-23 04:00:00,220.77,220.77,217.43,217.52,84619.0
2026-06-24 04:00:00,220.905,221.66,216.24,219.16,153882.0
2026-06-25 04:00:00,221.95,227.73,218.59,220.13,91962.0
2026-06-26 04:00:00,219.34,221.545,217.935,218.89,84773.0
2026-06-29 04:00:00,217.48,220.23,217.18,219.72,71144.0
2026-06-30 04:00:00,218.65,218.65,212.49,216.53,92271.0
2026-07-01 04:00:00,220.5,220.5,213.3,217.98,87947.0
2026-07-02 04:00:00,218.975,221.63,216.385,217.81,55488.0
2026-07-06 04:00:00,217.09,219.92,215.625,216.5,53675.0
2026-07-07 04:00:00,218.755,218.875,214.87,215.48,61390.0
2026-07-08 04:00:00,216.47,218.985,215.29,218.23,126375.0
2026-07-09 04:00:00,220.555,227.77,220.555,225.85,101396.0
2026-07-10 04:00:00,227.07,228.98,223.225,227.57,117025.0
2026-07-13 04:00:00,229.51,235.16,228.115,232.79,146032.0
2026-07-14 04:00:00,231.46,232.02,226.14,228.87,72444.0
2026-07-15 04:00:00,227.56,228.775,223.88,225.05,52627.0
2026-07-16 04:00:00,229.295,237.23,229.295,237.16,84680.0
2026-07-17 04:00:00,236.04,238.265,233.475,233.85,62075.0
2026-07-20 04:00:00,230.59,232.44,229.16,231.73,66925.0
2026-07-21 04:00:00,229.62,235.09,229.62,234.84,71857.0
2026-07-22 04:00:00,234.84,235.465,232.46,232.78,79678.0
2026-07-23 04:00:00,229.77,231.15,227.45,230.88,51444.0
2026-07-24 04:00:00,229.245,237.12,228.99,233.05,81757.0
2026-07-27 04:00:00,230.96,232.36,224.555,226.725,107091.0
2026-07-28 04:00:00,227.27,230.715,226.21,226.21,124063.0
2026-07-29 04:00:00,219.03,225.73,215.715,223.065,189892.0
2026-07-30 04:00:00,223.66,223.66,205.345,212.595,213904.0
2026-07-31 04:00:00,213.565,214.31,210.16,212.09,98014.0
