date,open,high,low,close,volume
2026-04-16 04:00:00,223.43,229.865,223.43,226.23,80513.0
2026-04-17 04:00:00,217.5,219.79,210.76,213.67,414890.0
2026-04-20 04:00:00,215.125,215.63,213.71,214.19,62434.0
2026-04-21 04:00:00,215.3,220.715,213.455,220.35,83856.0
2026-04-22 04:00:00,223.45,223.65,218.78,222.15,119357.0
2026-04-23 04:00:00,223.345,223.805,220.52,221.17,134219.0
2026-04-24 04:00:00,221.28,224.51,219.71,224.18,68464.0
2026-04-27 04:00:00,225.43,230.27,225.05,227.22,90949.0
2026-04-28 04:00:00,230.13,233.57,228.05,232.525,76290.0
2026-04-29 04:00:00,237.19,245.295,235.625,241.795,152005.0
2026-04-30 04:00:00,237.14,248.915,237.13,248.27,135419.0
2026-05-01 04:00:00,246.465,249.32,241.46,246.22,107113.0
2026-05-04 04:00:00,246.26,253.11,246.06,252.615,111168.0
2026-05-05 04:00:00,253.89,261.545,252.555,260.58,186120.0
2026-05-06 04:00:00,253.39,254.35,244.67,245.64,105768.0
2026-05-07 04:00:00,240.985,242.225,234.355,242.225,116271.0
2026-05-08 04:00:00,241.135,247.88,239.67,244.97,103340.0
2026-05-11 04:00:00,250.7,252.46,247.91,252.46,86570.0
2026-05-12 04:00:00,253.24,257.31,251.8,252.01,98133.0
2026-05-13 04:00:00,254.615,254.72,245.885,249.27,157888.0
2026-05-14 04:00:00,249.43,251.17,247.505,248.805,68981.0
2026-05-15 04:00:00,251.04,255.38,251.04,255.055,71401.0
2026-05-18 04:00:00,253.015,260.92,250.32,259.59,99313.0
2026-05-19 04:00:00,259.54,263.345,256.66,263.04,76529.0
2026-05-20 04:00:00,260.985,263.785,254.7,258.23,115520.0
2026-05-21 04:00:00,261.18,261.18,248.03,248.37,116033.0
2026-05-22 04:00:00,248.46,255.805,248.46,254.68,87144.0
2026-05-26 04:00:00,251.315,258.165,248.09,248.18,116191.0
2026-05-27 04:00:00,243.165,250.67,241.745,247.31,100224.0
2026-05-28 04:00:00,249.98,253.62,249.58,251.31,97360.0
2026-05-29 04:00:00,250.09,251.32,247.71,248.71,79270.0
2026-06-01 04:00:00,252.47,260.93,252.47,258.77,126414.0
2026-06-02 04:00:00,256.97,264.73,256.97,263.04,109498.0
2026-06-03 04:00:00,265.085,272.175,263.56,267.21,83450.0
2026-06-04 04:00:00,262.54,270.34,262.54,267.19,156966.0
2026-06-05 04:00:00,266.04,269.33,261.99,262.04,141668.0
2026-06-08 04:00:00,266.44,271.02,263.0,265.89,135583.0
2026-06-09 04:00:00,265.495,266.44,256.56,258.19,193515.0
2026-06-10 04:00:00,259.72,269.22,259.63,263.31,128186.0
2026-06-11 04:00:00,267.92,269.21,260.17,260.86,118170.0
2026-06-12 04:00:00,260.69,267.61,260.05,263.525,98528.0
2026-06-15 04:00:00,254.99,255.54,248.84,250.92,239359.0
2026-06-16 04:00:00,247.81,251.75,247.05,250.53,200768.0
2026-06-17 04:00:00,249.71,249.71,244.23,244.77,150118.0
2026-06-18 04:00:00,241.59,243.22,238.63,242.82,163274.0
2026-06-22 04:00:00,242.62,247.85,240.225,247.29,93914.0
2026-06-23 04:00:00,245.235,249.605,244.66,248.58,87853.0
2026-06-24 04:00:00,240.91,248.575,240.61,246.53,90615.0
2026-06-25 04:00:00,244.785,253.725,244.785,253.5,116433.0
2026-06-26 04:00:00,253.64,256.575,251.625,253.99,178389.0
2026-06-29 04:00:00,257.015,265.74,257.015,259.36,119920.0
2026-06-30 04:00:00,261.16,261.48,254.81,255.39,94061.0
2026-07-01 04:00:00,257.72,264.96,255.09,264.805,131606.0
2026-07-02 04:00:00,266.525,270.3,264.88,266.23,115214.0
2026-07-06 04:00:00,266.52,272.01,266.39,269.15,130193.0
2026-07-07 04:00:00,266.94,268.59,261.57,266.29,190579.0
2026-07-08 04:00:00,271.315,281.07,270.33,280.66,140135.0
2026-07-09 04:00:00,280.965,283.68,279.05,283.205,163071.0
2026-07-10 04:00:00,285.24,286.9,277.68,283.3,135554.0
2026-07-13 04:00:00,290.82,298.97,290.335,296.8,128445.0
2026-07-14 04:00:00,299.13,303.65,296.95,303.43,114036.0
2026-07-15 04:00:00,301.725,303.67,295.35,299.26,133671.0
2026-07-16 04:00:00,301.62,308.265,301.62,306.09,120083.0
2026-07-17 04:00:00,310.905,313.07,306.82,312.62,125799.0
2026-07-20 04:00:00,312.95,319.19,312.95,315.32,86832.0
2026-07-21 04:00:00,317.64,320.765,315.52,319.815,138347.0
2026-07-22 04:00:00,325.985,325.985,315.75,315.75,185620.0
2026-07-23 04:00:00,322.64,323.755,311.2,312.24,180029.0
2026-07-24 04:00:00,311.935,316.45,308.71,309.18,157448.0
2026-07-27 04:00:00,307.01,313.65,306.025,312.23,124236.0
2026-07-28 04:00:00,313.04,314.145,306.335,306.34,107785.0
2026-07-29 04:00:00,311.99,315.35,307.48,309.1,110088.0
2026-07-30 04:00:00,309.24,316.53,307.42,313.88,122419.0
2026-07-31 04:00:00,315.6,316.79,311.13,316.34,80038.0
2026-08-03 04:00:00,312.0,317.35,305.84,307.3,128316.0
2026-08-04 04:00:00,308.57,315.0,302.23,312.6,137538.0
2026-08-05 04:00:00,315.28,315.28,297.43,297.61,131285.0
2026-08-06 04:00:00,301.005,302.12,294.34,299.155,103036.0
2026-08-07 04:00:00,292.87,301.475,290.5,298.025,86864.0
2026-08-10 04:00:00,304.99,320.39,304.99,320.27,93592.0
2026-08-11 04:00:00,322.1,336.375,321.83,336.375,98612.0
2026-08-12 04:00:00,335.045,348.195,332.69,348.195,119993.0
2026-08-13 04:00:00,347.92,357.195,344.34,356.67,124381.0
2026-08-14 04:00:00,357.08,359.95,352.86,355.48,73531.0
2026-08-17 04:00:00,358.0,363.32,358.0,358.21,163403.0
2026-08-18 04:00:00,362.415,367.035,357.09,366.78,98246.0
2026-08-19 04:00:00,364.49,365.38,359.07,360.78,90459.0
2026-08-20 04:00:00,366.4,367.55,356.69,358.16,162739.0
2026-08-21 04:00:00,358.875,364.8,358.875,360.595,87859.0
2026-08-24 04:00:00,359.51,366.53,358.09,362.62,113000.0
2026-08-25 04:00:00,359.2,361.07,354.855,354.855,86027.0
2026-08-26 04:00:00,350.44,365.225,348.06,362.265,110199.0
2026-08-27 04:00:00,363.175,365.91,357.06,363.25,117548.0
2026-08-28 04:00:00,365.42,369.01,363.21,368.8,91056.0
2026-08-31 04:00:00,373.13,376.51,366.85,373.36,98454.0
2026-09-01 04:00:00,379.89,382.74,373.17,382.74,168465.0
2026-09-02 04:00:00,382.955,391.85,381.85,387.24,112639.0
