date,open,high,low,close,volume
2026-04-16 04:00:00,412.01,412.01,393.035,393.105,52328.0
2026-04-17 04:00:00,405.36,410.08,400.93,402.97,35071.0
2026-04-20 04:00:00,399.47,404.235,395.9,404.235,19433.0
2026-04-21 04:00:00,395.63,410.01,392.01,404.69,48994.0
2026-04-22 04:00:00,410.35,411.97,394.16,403.23,33170.0
2026-04-23 04:00:00,394.14,394.14,376.63,392.77,55420.0
2026-04-24 04:00:00,393.78,398.455,384.12,397.035,56470.0
2026-04-27 04:00:00,397.275,407.55,397.195,402.8,36733.0
2026-04-28 04:00:00,403.335,411.28,400.82,406.62,29555.0
2026-04-29 04:00:00,404.5,405.02,380.79,400.4,71366.0
2026-04-30 04:00:00,397.98,402.47,393.31,401.43,47160.0
2026-05-01 04:00:00,410.64,410.665,398.84,402.31,31929.0
2026-05-04 04:00:00,411.41,411.41,393.79,393.925,31252.0
2026-05-05 04:00:00,394.03,395.16,370.645,380.67,67709.0
2026-05-06 04:00:00,381.74,387.16,370.09,385.88,79926.0
2026-05-07 04:00:00,405.73,438.355,385.83,426.635,91012.0
2026-05-08 04:00:00,428.25,430.59,392.87,403.29,73405.0
2026-05-11 04:00:00,395.1,396.42,379.345,394.325,64616.0
2026-05-12 04:00:00,397.435,407.63,389.795,393.79,47592.0
2026-05-13 04:00:00,388.185,393.18,367.85,376.725,59179.0
2026-05-14 04:00:00,379.7,394.47,366.66,388.18,43847.0
2026-05-15 04:00:00,386.87,403.265,386.87,392.04,55050.0
2026-05-18 04:00:00,392.81,414.22,392.81,399.5,53380.0
2026-05-19 04:00:00,400.78,401.085,382.08,392.425,42464.0
2026-05-20 04:00:00,389.44,402.04,387.03,398.43,42695.0
2026-05-21 04:00:00,393.8,394.29,380.62,389.68,62202.0
2026-05-22 04:00:00,392.695,398.73,384.6,385.93,66123.0
2026-05-26 04:00:00,390.005,399.99,382.66,386.04,62505.0
2026-05-27 04:00:00,384.0,392.4,375.0,391.31,56148.0
2026-05-28 04:00:00,397.2,448.06,395.26,439.5,78178.0
2026-05-29 04:00:00,432.015,450.47,423.93,448.765,55484.0
2026-06-01 04:00:00,457.56,484.54,452.64,476.44,71834.0
2026-06-02 04:00:00,459.185,493.62,457.135,490.18,67514.0
2026-06-03 04:00:00,482.66,485.04,466.09,481.66,80732.0
2026-06-04 04:00:00,486.46,515.8,478.51,513.085,79696.0
2026-06-05 04:00:00,505.645,513.815,481.4,486.245,94828.0
2026-06-08 04:00:00,487.705,490.07,470.87,471.125,43161.0
2026-06-09 04:00:00,467.38,479.47,437.48,452.46,49386.0
2026-06-10 04:00:00,444.99,462.33,440.01,448.11,33405.0
2026-06-11 04:00:00,446.15,452.42,423.31,446.1,41828.0
2026-06-12 04:00:00,444.69,444.69,428.6,441.84,31532.0
2026-06-15 04:00:00,448.39,457.36,435.74,443.08,39529.0
2026-06-16 04:00:00,439.2,444.49,427.41,435.25,28752.0
2026-06-17 04:00:00,428.85,442.37,422.38,423.165,33761.0
2026-06-18 04:00:00,424.885,425.325,403.345,423.06,42343.0
2026-06-22 04:00:00,415.885,418.305,403.9,409.87,47041.0
