date,open,high,low,close,volume
2026-04-16 04:00:00,305.46,309.895,305.29,309.81,246772.0
2026-04-17 04:00:00,312.7,314.84,310.16,310.23,335196.0
2026-04-20 04:00:00,310.68,317.1,310.495,317.1,309217.0
2026-04-21 04:00:00,317.84,320.16,312.815,313.0,195982.0
2026-04-22 04:00:00,314.54,315.07,311.95,312.97,190005.0
2026-04-23 04:00:00,313.25,314.975,309.03,311.71,124005.0
2026-04-24 04:00:00,311.15,311.15,307.94,308.27,118148.0
2026-04-27 04:00:00,307.36,312.57,307.36,311.7,162357.0
2026-04-28 04:00:00,314.86,315.25,311.19,311.485,116532.0
2026-04-29 04:00:00,311.06,311.95,307.395,309.25,163057.0
2026-04-30 04:00:00,306.7,314.08,306.7,313.295,225200.0
2026-05-01 04:00:00,313.59,316.0,311.885,312.48,160622.0
2026-05-04 04:00:00,310.65,310.65,306.55,307.71,159468.0
2026-05-05 04:00:00,307.69,310.94,307.2,309.36,154849.0
2026-05-06 04:00:00,312.195,316.23,312.11,314.865,227228.0
2026-05-07 04:00:00,316.02,316.1,306.19,306.32,226292.0
2026-05-08 04:00:00,308.365,308.85,300.51,302.1,243468.0
2026-05-11 04:00:00,301.76,303.11,298.9,299.81,273544.0
2026-05-12 04:00:00,300.33,306.015,295.62,304.89,336086.0
2026-05-13 04:00:00,302.67,302.88,300.115,300.31,218080.0
2026-05-14 04:00:00,302.635,303.75,298.85,300.02,185548.0
2026-05-15 04:00:00,299.715,300.325,296.55,297.79,168844.0
2026-05-18 04:00:00,297.59,301.13,297.27,300.785,149004.0
2026-05-19 04:00:00,301.33,301.48,295.3,295.84,283886.0
2026-05-20 04:00:00,296.28,302.87,293.83,301.99,341053.0
2026-05-21 04:00:00,301.14,303.92,300.37,302.99,230612.0
2026-05-22 04:00:00,304.76,307.25,303.98,306.34,115605.0
2026-05-26 04:00:00,308.15,309.87,305.49,306.82,168464.0
2026-05-27 04:00:00,305.26,305.75,296.04,299.23,352921.0
2026-05-28 04:00:00,297.64,301.07,295.76,296.56,273527.0
2026-05-29 04:00:00,296.45,299.58,295.195,299.33,500182.0
2026-06-01 04:00:00,296.46,299.55,295.29,296.68,212637.0
2026-06-02 04:00:00,296.515,302.065,295.295,300.99,321988.0
2026-06-03 04:00:00,299.73,301.92,296.785,300.96,134573.0
2026-06-04 04:00:00,305.865,312.875,304.72,310.89,377154.0
2026-06-05 04:00:00,314.62,314.62,309.72,312.38,305845.0
2026-06-08 04:00:00,313.25,316.295,310.81,311.11,152009.0
2026-06-09 04:00:00,313.29,316.3,309.295,312.58,251992.0
2026-06-10 04:00:00,312.35,314.485,309.11,309.115,283218.0
2026-06-11 04:00:00,311.025,314.69,309.01,313.54,197702.0
2026-06-12 04:00:00,316.02,321.29,315.75,320.71,182518.0
2026-06-15 04:00:00,323.92,325.89,318.845,319.66,244141.0
2026-06-16 04:00:00,324.02,331.715,324.02,331.14,368620.0
2026-06-17 04:00:00,332.455,337.74,331.67,333.56,546529.0
2026-06-18 04:00:00,337.075,338.05,324.16,325.23,419814.0
2026-06-22 04:00:00,328.96,332.71,326.88,331.85,322376.0
2026-06-23 04:00:00,329.72,335.33,327.25,334.185,182962.0
2026-06-24 04:00:00,333.3,334.515,329.91,333.5,232216.0
2026-06-25 04:00:00,335.665,343.31,334.85,335.12,320824.0
2026-06-26 04:00:00,335.755,336.205,327.5,327.5,406122.0
2026-06-29 04:00:00,328.28,332.335,327.39,329.44,276861.0
2026-06-30 04:00:00,329.24,330.42,326.725,327.24,164553.0
2026-07-01 04:00:00,328.79,335.59,325.12,334.06,202897.0
2026-07-02 04:00:00,337.885,337.885,331.965,334.26,235188.0
2026-07-06 04:00:00,335.77,339.715,334.705,337.81,226009.0
2026-07-07 04:00:00,340.48,341.25,337.09,338.93,221499.0
2026-07-08 04:00:00,336.135,336.135,330.15,330.52,259488.0
2026-07-09 04:00:00,332.14,336.91,331.48,335.415,219117.0
2026-07-10 04:00:00,336.935,338.175,335.79,336.38,237465.0
2026-07-13 04:00:00,338.18,338.18,332.595,334.6,238624.0
2026-07-14 04:00:00,326.97,344.635,325.97,342.97,442197.0
2026-07-15 04:00:00,346.225,351.05,344.13,347.025,352981.0
2026-07-16 04:00:00,348.83,348.83,341.16,343.09,417045.0
2026-07-17 04:00:00,339.03,346.1,335.21,341.095,309734.0
2026-07-20 04:00:00,343.045,344.09,337.415,338.9,213511.0
2026-07-21 04:00:00,341.065,345.735,337.315,345.15,198459.0
2026-07-22 04:00:00,345.33,349.06,344.615,348.41,205015.0
2026-07-23 04:00:00,347.64,349.87,345.495,349.79,238277.0
2026-07-24 04:00:00,349.83,353.305,347.81,353.14,297780.0
2026-07-27 04:00:00,356.75,359.025,352.63,356.18,333268.0
2026-07-28 04:00:00,358.54,359.04,354.27,357.4,231561.0
2026-07-29 04:00:00,355.49,357.16,343.89,345.02,278171.0
2026-07-30 04:00:00,347.54,352.24,345.635,350.88,215240.0
2026-07-31 04:00:00,353.105,354.34,349.8,351.86,203538.0
2026-08-03 04:00:00,354.08,355.46,350.84,352.65,183700.0
2026-08-04 04:00:00,354.905,362.985,354.73,357.52,244909.0
2026-08-05 04:00:00,359.165,361.97,359.105,359.185,138148.0
2026-08-06 04:00:00,362.5,362.71,354.99,356.32,197932.0
2026-08-07 04:00:00,355.48,358.815,353.485,357.565,188987.0
2026-08-10 04:00:00,357.52,359.98,356.76,359.9,198160.0
2026-08-11 04:00:00,359.93,363.08,358.6,362.05,144109.0
2026-08-12 04:00:00,362.585,366.085,361.44,365.23,159148.0
2026-08-13 04:00:00,366.3,366.3,361.52,363.11,182720.0
2026-08-14 04:00:00,362.015,365.82,361.94,362.82,165348.0
2026-08-17 04:00:00,361.73,365.565,361.02,361.11,121947.0
2026-08-18 04:00:00,361.31,363.55,359.305,363.31,167498.0
2026-08-19 04:00:00,362.07,362.07,355.695,357.34,200442.0
2026-08-20 04:00:00,356.265,357.82,351.71,351.84,144878.0
2026-08-21 04:00:00,354.495,356.72,350.425,351.615,251522.0
2026-08-24 04:00:00,353.31,358.21,353.27,356.42,135125.0
2026-08-25 04:00:00,357.37,357.37,353.255,356.665,100049.0
2026-08-26 04:00:00,356.445,358.31,354.745,356.72,117921.0
2026-08-27 04:00:00,354.12,357.44,352.31,354.235,120265.0
2026-08-28 04:00:00,355.95,358.73,354.425,357.53,165158.0
2026-08-31 04:00:00,357.055,357.68,354.805,356.04,195745.0
2026-09-01 04:00:00,355.98,359.92,354.15,354.89,242635.0
2026-09-02 04:00:00,357.085,361.37,353.86,356.22,148404.0
