date,open,high,low,close,volume
2026-04-13,78.0785773547806,78.09826103416164,76.58236989220782,77.2221908569336,2429100.0
2026-04-14,77.04500783430824,77.6454614412988,76.25753298791894,77.5864028930664,2922400.0
2026-04-15,77.2714126461443,77.38953725442215,76.21815929646264,76.26737976074219,2927700.0
2026-04-16,76.20830889475431,76.91704147974103,75.83425892378375,76.88751220703125,3143300.0
2026-04-17,76.30674610056141,76.59220826759383,75.38146296637493,76.53314971923828,2439400.0
2026-04-20,76.58237419087041,77.07454881289402,75.69645836923014,75.83426666259766,1952600.0
2026-04-21,76.0901995149053,76.26738267910773,74.20024326008297,74.3971176147461,2382200.0
2026-04-22,74.91882288709594,75.38146824155922,73.46198267580662,73.80651092529297,2581400.0
2026-04-23,74.39711334678992,75.4798959503603,74.21008459808645,75.42083740234375,3607700.0
2026-04-24,75.28302914220535,75.54880011835715,74.67272994253943,75.07630920410156,3292500.0
2026-04-27,75.31256385674897,75.56848925671981,74.77116876067822,74.8597640991211,3691700.0
2026-04-28,75.9819163110241,76.03112926448686,74.21993036130868,74.7317886352539,5011400.0
2026-04-29,74.20023813125374,74.54476635060273,73.3340135605769,73.56041717529297,3463200.0
2026-04-30,73.93446919217956,75.64723470153834,73.90493991770607,75.53895568847656,3623000.0
2026-05-01,75.44052627799076,75.97207577671743,74.78101407975147,74.84007263183594,3278700.0
2026-05-04,74.37742377845765,75.23381029330336,73.91477844894293,74.5053939819336,2919000.0
2026-05-05,74.6038269870484,74.83022309811598,73.67853633315018,73.75728607177734,2318500.0
2026-05-06,73.49151347684926,73.82618859367959,72.79261894937277,72.89105987548828,3178800.0
2026-05-07,72.69418833128724,73.05840024596388,72.26107978165906,72.8024673461914,3132300.0
2026-05-08,73.02070374857406,73.28853888949226,71.90966736659291,72.0287094116211,2307100.0
2026-05-11,72.4453498339805,72.86198566565876,72.18742917080587,72.60407257080078,2314500.0
2026-05-12,72.19735056796405,73.02070772891187,71.93942990716857,72.72310638427734,2265700.0
2026-05-13,72.26679250168888,72.40567111601968,71.66167529568318,72.22711181640625,2085600.0
2026-05-14,71.9890291718691,72.72310286659209,71.96919261506739,72.67350769042969,2165500.0
2026-05-15,72.26678717468364,72.59414712789705,70.95735493014631,71.06647491455078,1985200.0
2026-05-18,71.64183469846313,72.18742706162922,71.27479405652794,71.55255126953125,2782100.0
2026-05-19,71.72119749852871,72.85207049883337,71.39383753309406,72.72310638427734,2724100.0
2026-05-20,72.90166757837913,73.13975168762167,72.13783520743047,72.3659896850586,2188600.0
2026-05-21,72.34615331519353,73.10998568813146,72.14775745862484,73.05046844482422,2190700.0
2026-05-22,73.23894892205774,74.13174540247032,73.07031168917891,73.93334197998047,2153900.0
2026-05-26,74.0325378052809,74.1515798553952,73.57622129898414,73.6059799194336,2017400.0
2026-05-27,74.39957837881845,74.39957837881845,73.20918815208395,73.62582397460938,2058300.0
2026-05-28,73.70518703264524,73.84406564334067,72.34615197847808,72.584228515625,2582900.0
2026-05-29,73.00085982711816,73.00085982711816,71.59222968111328,71.98902893066406,5780300.0
2026-06-01,71.45335777207038,71.73111500227866,70.00504680861519,70.01496887207031,2313200.0
2026-06-02,70.45143837069365,71.33432034218572,70.26296458271999,71.27479553222656,3289100.0
2026-06-03,71.41367121480162,72.45526831075748,69.63800041817841,69.65784454345703,6752300.0
2026-06-04,68.94360667370329,70.08440167908968,68.28888677609649,69.79672241210938,4865200.0
