date,open,high,low,close,volume
2026-06-25 04:00:00,139.64,142.84,135.82,136.28,113056.0
2026-06-26 04:00:00,137.165,140.46,136.72,138.015,87951.0
2026-06-29 04:00:00,140.04,140.04,134.595,135.41,49705.0
2026-06-30 04:00:00,134.91,137.255,134.39,136.88,68664.0
2026-07-01 04:00:00,137.535,143.535,137.535,140.9,77507.0
2026-07-02 04:00:00,143.1,144.46,141.36,143.925,60453.0
2026-07-06 04:00:00,142.505,144.77,141.365,144.59,26110.0
2026-07-07 04:00:00,148.755,150.37,148.17,148.55,75481.0
2026-07-08 04:00:00,148.075,148.075,145.765,146.98,45476.0
2026-07-09 04:00:00,145.49,147.37,145.0,147.34,48286.0
2026-07-10 04:00:00,148.935,149.67,145.79,147.42,53521.0
2026-07-13 04:00:00,149.86,151.73,149.86,151.005,53144.0
2026-07-14 04:00:00,147.1,148.7,145.98,145.98,40355.0
2026-07-15 04:00:00,147.42,150.53,147.115,147.36,31475.0
2026-07-16 04:00:00,148.975,153.61,148.975,152.9,114553.0
2026-07-17 04:00:00,154.22,155.055,149.73,149.925,55260.0
2026-07-20 04:00:00,148.055,150.85,147.05,149.97,41417.0
2026-07-21 04:00:00,147.22,147.44,144.71,144.93,40221.0
2026-07-22 04:00:00,146.88,146.88,143.16,144.15,39772.0
2026-07-23 04:00:00,145.12,145.47,143.18,144.43,36075.0
2026-07-24 04:00:00,146.53,149.2,146.53,148.96,37345.0
2026-07-27 04:00:00,151.58,154.43,151.58,152.78,38756.0
2026-07-28 04:00:00,157.25,160.77,157.25,158.285,113924.0
2026-07-29 04:00:00,158.025,163.03,157.42,159.18,48890.0
2026-07-30 04:00:00,156.83,156.83,150.62,154.765,64850.0
2026-07-31 04:00:00,153.475,154.445,152.395,153.945,40218.0
2026-08-03 04:00:00,158.92,159.47,156.55,157.44,92905.0
2026-08-04 04:00:00,173.765,176.675,167.45,168.545,112099.0
2026-08-05 04:00:00,169.88,170.58,161.375,163.33,94261.0
2026-08-06 04:00:00,162.15,164.72,161.69,164.65,58845.0
2026-08-07 04:00:00,164.945,167.74,163.69,166.47,124854.0
2026-08-10 04:00:00,166.9,174.365,166.79,173.47,96640.0
2026-08-11 04:00:00,172.39,174.41,169.665,170.69,66092.0
2026-08-12 04:00:00,170.195,170.195,166.02,169.33,43546.0
2026-08-13 04:00:00,170.815,172.69,167.36,172.27,94837.0
2026-08-14 04:00:00,170.89,172.33,169.53,170.83,25009.0
2026-08-17 04:00:00,169.85,170.88,167.765,167.86,66672.0
2026-08-18 04:00:00,170.47,173.5,169.7,169.9,72464.0
2026-08-19 04:00:00,170.71,177.435,170.65,176.04,83307.0
2026-08-20 04:00:00,175.95,178.54,175.95,178.44,35889.0
2026-08-21 04:00:00,179.06,182.5,178.6,182.2,60062.0
2026-08-24 04:00:00,184.06,186.6,183.47,185.65,75270.0
2026-08-25 04:00:00,183.455,185.82,183.4,184.825,67383.0
2026-08-26 04:00:00,184.3,184.75,180.995,181.565,58762.0
2026-08-27 04:00:00,182.095,184.4,181.6,183.145,39759.0
2026-08-28 04:00:00,183.89,184.7,182.77,183.75,56038.0
2026-08-31 04:00:00,182.3,184.55,181.885,182.59,53950.0
2026-09-01 04:00:00,182.46,182.46,178.79,180.27,50775.0
2026-09-02 04:00:00,180.25,182.13,177.95,178.13,53172.0
