date,open,high,low,close,volume
2026-04-16 04:00:00,95.85,95.85,94.71,95.79,150768.0
2026-04-17 04:00:00,94.945,94.945,93.015,94.03,190887.0
2026-04-20 04:00:00,93.895,94.22,93.09,93.36,227830.0
2026-04-21 04:00:00,94.435,94.435,92.75,93.14,158311.0
2026-04-22 04:00:00,94.075,94.37,92.18,92.39,100175.0
2026-04-23 04:00:00,93.17,94.105,92.77,93.9,238864.0
2026-04-24 04:00:00,93.605,94.06,93.09,93.2,172506.0
2026-04-27 04:00:00,93.1,93.925,92.31,92.46,135037.0
2026-04-28 04:00:00,93.06,93.755,92.48,92.9,140078.0
2026-04-29 04:00:00,92.74,93.56,92.3,92.65,149940.0
2026-04-30 04:00:00,92.685,95.23,92.685,95.16,130551.0
2026-05-01 04:00:00,94.85,96.06,94.385,94.69,135092.0
2026-05-04 04:00:00,93.905,95.085,93.715,94.36,104241.0
2026-05-05 04:00:00,94.59,95.26,94.305,94.34,103994.0
2026-05-06 04:00:00,93.66,94.07,92.44,93.66,186896.0
2026-05-07 04:00:00,92.18,92.18,90.06,91.56,211577.0
2026-05-08 04:00:00,92.625,92.99,91.51,91.53,213471.0
2026-05-11 04:00:00,92.16,93.71,91.775,92.83,179785.0
2026-05-12 04:00:00,92.51,94.08,92.21,93.4,257244.0
2026-05-13 04:00:00,92.9,93.01,91.64,91.66,259131.0
2026-05-14 04:00:00,92.19,92.965,92.07,92.86,183988.0
2026-05-15 04:00:00,91.83,92.01,89.69,90.46,215889.0
2026-05-18 04:00:00,90.69,91.17,89.005,90.23,143671.0
2026-05-19 04:00:00,89.945,91.36,89.63,91.32,179120.0
2026-05-20 04:00:00,91.45,92.015,90.88,91.44,86543.0
2026-05-21 04:00:00,91.55,91.63,90.755,91.53,84019.0
2026-05-22 04:00:00,91.41,92.99,91.375,92.82,67806.0
2026-05-26 04:00:00,93.165,93.165,91.51,91.555,91509.0
2026-05-27 04:00:00,91.125,91.56,90.645,91.255,101900.0
2026-05-28 04:00:00,91.3,91.325,89.5,90.03,164196.0
2026-05-29 04:00:00,90.3,90.43,88.63,88.99,423858.0
2026-06-01 04:00:00,88.0,89.315,87.12,87.14,172808.0
2026-06-02 04:00:00,88.14,89.62,87.78,89.53,168504.0
2026-06-03 04:00:00,90.26,91.18,89.2,89.54,266122.0
2026-06-04 04:00:00,89.51,90.475,89.03,90.34,107221.0
2026-06-05 04:00:00,90.58,92.09,90.58,91.42,135028.0
2026-06-08 04:00:00,91.535,91.65,88.99,89.03,149871.0
2026-06-09 04:00:00,89.845,91.06,89.195,90.84,128136.0
2026-06-10 04:00:00,91.32,91.53,90.48,91.025,118801.0
2026-06-11 04:00:00,91.25,92.65,91.25,91.525,155804.0
2026-06-12 04:00:00,92.23,92.905,91.905,92.28,117136.0
2026-06-15 04:00:00,91.92,92.53,91.365,91.93,125836.0
2026-06-16 04:00:00,92.68,92.94,91.66,91.725,140806.0
2026-06-17 04:00:00,91.125,91.765,89.8,90.28,161361.0
2026-06-18 04:00:00,90.57,91.545,89.85,90.665,128342.0
2026-06-22 04:00:00,91.01,92.13,91.01,91.52,100702.0
2026-06-23 04:00:00,91.81,92.465,91.6,92.3,165213.0
2026-06-24 04:00:00,92.7,92.775,91.515,92.725,97239.0
2026-06-25 04:00:00,92.59,93.64,91.685,93.42,173480.0
2026-06-26 04:00:00,93.89,94.295,93.005,94.295,107448.0
2026-06-29 04:00:00,93.845,94.46,93.18,93.96,77111.0
2026-06-30 04:00:00,93.23,93.745,92.545,92.69,104686.0
2026-07-01 04:00:00,92.45,93.02,91.34,91.34,115600.0
2026-07-02 04:00:00,92.335,93.19,91.88,93.055,120502.0
2026-07-06 04:00:00,92.81,93.29,92.21,92.935,266882.0
2026-07-07 04:00:00,93.41,95.425,93.41,94.545,179201.0
2026-07-08 04:00:00,94.595,95.965,94.415,95.36,149742.0
2026-07-09 04:00:00,95.81,95.825,93.88,94.61,196658.0
2026-07-10 04:00:00,94.775,94.78,93.865,94.18,107538.0
2026-07-13 04:00:00,94.59,95.325,94.04,94.38,67391.0
2026-07-14 04:00:00,95.255,95.57,93.33,93.345,92651.0
2026-07-15 04:00:00,93.6,94.225,92.55,92.75,86464.0
2026-07-16 04:00:00,92.77,93.47,92.465,93.15,56233.0
2026-07-17 04:00:00,94.445,95.02,92.2,92.22,117868.0
2026-07-20 04:00:00,92.855,93.025,90.675,90.695,120553.0
2026-07-21 04:00:00,90.3,90.71,89.435,90.59,102878.0
2026-07-22 04:00:00,91.67,93.34,91.67,93.03,126161.0
2026-07-23 04:00:00,93.38,94.175,92.975,93.44,138735.0
2026-07-24 04:00:00,93.86,94.21,92.8,92.975,109687.0
2026-07-27 04:00:00,93.11,93.11,91.13,91.24,99691.0
2026-07-28 04:00:00,91.645,93.005,90.54,90.57,111739.0
2026-07-29 04:00:00,91.355,91.355,88.63,88.85,178226.0
2026-07-30 04:00:00,89.295,89.69,88.37,89.595,236684.0
2026-07-31 04:00:00,89.43,89.655,88.55,88.56,99812.0
2026-08-03 04:00:00,88.52,89.0,87.58,87.75,105142.0
2026-08-04 04:00:00,87.49,87.49,85.915,86.67,495245.0
2026-08-05 04:00:00,86.16,86.16,84.11,84.665,171750.0
2026-08-06 04:00:00,84.6,85.79,84.05,84.31,229504.0
2026-08-07 04:00:00,84.11,85.68,83.71,83.88,243281.0
2026-08-10 04:00:00,84.16,85.12,84.16,84.31,196089.0
2026-08-11 04:00:00,84.43,85.72,83.99,85.52,159520.0
2026-08-12 04:00:00,85.72,86.65,85.38,85.895,174338.0
2026-08-13 04:00:00,85.965,86.92,85.965,86.48,175249.0
2026-08-14 04:00:00,86.76,87.18,86.4,86.4,147520.0
2026-08-17 04:00:00,85.875,86.255,85.59,85.98,112171.0
2026-08-18 04:00:00,86.49,87.29,86.415,87.155,179562.0
2026-08-19 04:00:00,87.2,87.2,85.44,85.575,108167.0
2026-08-20 04:00:00,85.5,88.14,85.5,87.35,248195.0
2026-08-21 04:00:00,86.58,86.77,82.67,82.905,317363.0
2026-08-24 04:00:00,83.23,84.815,82.935,84.57,177358.0
2026-08-25 04:00:00,84.785,84.785,84.005,84.05,194927.0
2026-08-26 04:00:00,84.125,85.455,84.125,85.25,101642.0
2026-08-27 04:00:00,84.27,85.0,83.805,84.74,185171.0
2026-08-28 04:00:00,85.4,87.06,83.655,84.44,187265.0
2026-08-31 04:00:00,80.025,82.53,79.635,81.77,475859.0
2026-09-01 04:00:00,83.115,84.47,82.505,84.29,354737.0
2026-09-02 04:00:00,82.7,84.39,82.62,83.79,765783.0
