date,open,high,low,close,volume
2015-12-21,10.463331323000377,10.59183995431686,10.213077197256885,10.280713081359863,14931600.0
2015-12-22,10.34834920939939,10.58507576212912,10.267185764603791,10.43627643585205,8780900.0
2015-12-23,10.470092962243358,10.794747352600098,10.42274778564057,10.794747352600098,7589700.0
2015-12-24,10.821804068416537,10.86238547245642,10.747404397656895,10.787985801696776,2665800.0
2015-12-28,10.754168564947848,10.801514400901931,10.571550939218769,10.67300510406494,5229500.0
2015-12-29,10.76206108451571,10.91962118107507,10.741509909597111,10.912771224975586,5793200.0
2015-12-30,10.892219202611775,11.029228775120654,10.768911501987873,10.796313285827637,4345400.0
2015-12-31,10.768907883915167,10.78260844457699,10.501740091256355,10.508590698242188,6264400.0
2016-01-04,10.330479915164334,10.460638848246765,10.207171589783066,10.385283470153809,7723800.0
2016-01-05,10.419537382558408,10.556546290113712,10.296229039103633,10.542845726013184,8954100.0
2016-01-06,10.38528354239195,10.426386535574917,10.22087287627992,10.32362937927246,8897400.0
2016-01-07,10.20717264100711,10.344182195901146,9.953706009749109,9.9674072265625,7847800.0
2016-01-08,9.97425769065713,10.124967153564077,9.926304085814042,9.9400053024292,6623100.0
2016-01-11,9.912602500219585,10.166069101670242,9.898901285017436,10.104414939880373,10259600.0
2016-01-12,10.220873870836677,10.275677431540092,9.748192343132246,9.816697120666504,13354100.0
2016-01-13,9.823547713460494,9.837248276959572,9.165904332755314,9.220707893371582,13945600.0
2016-01-14,9.26866197531018,9.508428072213134,9.022045922477757,9.439923286437988,12012000.0
2016-01-15,9.152201868399503,9.213856029016153,8.809679334582473,9.015192985534668,10937000.0
2016-01-19,9.097396860415008,9.24810693412,8.768575594123881,8.782276153564453,10988900.0
2016-01-20,8.652119418511049,8.905586019119571,8.3369986563175,8.789128303527832,12428500.0
2016-01-21,8.850784582904453,9.51527865087155,8.761728623007002,9.2481107711792,14843300.0
2016-01-22,9.419369480998697,9.802994998226623,9.302911769696104,9.453621864318848,19432100.0
2016-01-25,9.460472831333808,9.54267816244171,9.24125796173617,9.296061515808104,9534200.0
2016-01-26,9.33716480256838,9.672836745175603,9.309763024667992,9.501575469970703,13113600.0
2016-01-27,9.460472909437811,9.652285350273154,9.179603875862968,9.282361030578612,7579700.0
2016-01-28,9.405670983857284,9.467325160984863,8.980943006579576,9.035746574401855,11083800.0
2016-01-29,9.17275605367208,9.6454369846437,9.090550702777453,9.487876892089844,15907600.0
2016-02-01,9.39882219829317,9.50842934758706,9.282364438840874,9.391971588134766,6979300.0
2016-02-02,9.268662207703382,9.268662207703382,8.919289620758477,9.063148498535156,9583400.0
2016-02-03,9.131650859315688,9.371416898513102,8.891884820118271,9.34401512145996,10255600.0
2016-02-04,9.30976470748308,9.789296234074012,9.275512315588722,9.727642059326172,13723700.0
2016-02-05,9.672834911678546,9.960553851750111,9.52897544164276,9.69338607788086,11994700.0
2016-02-08,9.618032369130116,9.62488297634846,9.186453914022437,9.426219940185549,12926600.0
2016-02-09,9.289213797433648,9.823548904903753,9.289213797433648,9.487876892089844,11314200.0
2016-02-10,9.522126059884126,9.960555132886702,9.5015748910385,9.645434379577637,8472800.0
2016-02-11,9.474173328198008,9.618032819977344,9.357715613266649,9.50842571258545,9800400.0
2016-02-12,9.638585145386894,9.91945355509489,9.576930976756366,9.878351211547852,9798500.0
2016-02-16,10.029061087066944,10.200322372105797,9.953705703531474,10.166069984436035,13978600.0
