date,open,high,low,close,volume
2026-06-25 04:00:00,218.94,225.235,216.045,216.23,112680.0
2026-06-26 04:00:00,218.0,224.22,217.785,223.53,128566.0
2026-06-29 04:00:00,226.22,226.59,223.23,225.03,90556.0
2026-06-30 04:00:00,222.925,225.81,222.23,223.92,61983.0
2026-07-01 04:00:00,228.78,236.76,228.445,235.73,134356.0
2026-07-02 04:00:00,236.465,242.9,236.33,242.25,89217.0
2026-07-06 04:00:00,241.415,242.55,237.47,239.525,74405.0
2026-07-07 04:00:00,245.5,248.42,244.26,245.535,63264.0
2026-07-08 04:00:00,244.91,244.95,241.0,241.43,60754.0
2026-07-09 04:00:00,236.965,241.33,236.965,241.22,63892.0
2026-07-10 04:00:00,244.295,244.295,240.36,241.91,47650.0
2026-07-13 04:00:00,244.33,251.64,244.33,251.065,97739.0
2026-07-14 04:00:00,243.5,247.7,243.5,246.51,64175.0
2026-07-15 04:00:00,247.45,250.885,245.565,247.44,82131.0
2026-07-16 04:00:00,252.54,257.315,252.04,256.56,96254.0
2026-07-17 04:00:00,259.0,261.0,251.59,255.365,105633.0
2026-07-20 04:00:00,253.37,256.01,251.13,255.32,147716.0
2026-07-21 04:00:00,250.73,253.13,246.04,246.175,103804.0
2026-07-22 04:00:00,247.64,247.65,241.725,243.08,92346.0
2026-07-23 04:00:00,243.26,244.345,240.445,242.97,98763.0
2026-07-24 04:00:00,244.795,250.795,243.57,250.09,79609.0
2026-07-27 04:00:00,251.865,257.66,251.865,254.925,73286.0
2026-07-28 04:00:00,259.44,268.145,259.44,264.505,225369.0
2026-07-29 04:00:00,264.965,280.59,262.45,273.13,281766.0
2026-07-30 04:00:00,266.32,266.74,256.945,263.81,182485.0
2026-07-31 04:00:00,260.895,266.89,259.39,266.55,91211.0
2026-08-03 04:00:00,271.92,275.27,268.49,269.68,128541.0
2026-08-04 04:00:00,264.22,270.66,264.22,270.625,107320.0
2026-08-05 04:00:00,274.965,274.965,267.025,270.04,108081.0
2026-08-06 04:00:00,271.23,273.72,269.44,273.53,115778.0
2026-08-07 04:00:00,270.955,275.275,270.15,271.29,108790.0
2026-08-10 04:00:00,268.93,273.56,268.66,273.55,100908.0
2026-08-11 04:00:00,270.515,272.725,270.43,271.11,61218.0
2026-08-12 04:00:00,267.94,270.61,265.99,269.36,104234.0
2026-08-13 04:00:00,271.28,276.85,268.94,276.25,73609.0
2026-08-14 04:00:00,275.74,275.75,271.79,272.95,52402.0
2026-08-17 04:00:00,269.48,269.89,265.82,266.085,118901.0
2026-08-18 04:00:00,270.85,274.37,269.21,269.22,93592.0
2026-08-19 04:00:00,271.19,278.67,271.19,277.21,94220.0
2026-08-20 04:00:00,277.77,281.665,277.48,279.13,103287.0
2026-08-21 04:00:00,279.08,282.11,277.665,280.79,80805.0
2026-08-24 04:00:00,280.9,285.56,280.9,283.05,92127.0
2026-08-25 04:00:00,280.58,283.38,280.58,282.88,86731.0
2026-08-26 04:00:00,282.09,283.52,281.29,281.35,57561.0
2026-08-27 04:00:00,279.8,286.1,279.8,284.57,46880.0
2026-08-28 04:00:00,285.51,287.85,285.25,287.38,38196.0
2026-08-31 04:00:00,285.62,287.13,285.4,286.21,38799.0
2026-09-01 04:00:00,286.225,287.85,282.94,283.515,57950.0
2026-09-02 04:00:00,282.0,282.14,278.11,281.2,88534.0
