date,open,high,low,close,volume
2026-04-16 04:00:00,227.3,229.565,225.29,225.52,52565.0
2026-04-17 04:00:00,227.69,235.015,227.56,227.73,36151.0
2026-04-20 04:00:00,225.4,232.565,225.4,232.065,22488.0
2026-04-21 04:00:00,234.89,236.055,231.45,233.03,35777.0
2026-04-22 04:00:00,235.385,235.385,231.52,234.31,62816.0
2026-04-23 04:00:00,242.145,247.475,227.64,228.66,49758.0
2026-04-24 04:00:00,228.41,234.79,227.575,232.69,73848.0
2026-04-27 04:00:00,230.825,231.61,224.99,225.22,38762.0
2026-04-28 04:00:00,225.405,225.56,215.12,216.345,91903.0
2026-04-29 04:00:00,215.3,215.6,208.905,209.55,55631.0
2026-04-30 04:00:00,215.62,217.175,212.3,213.31,42680.0
2026-05-01 04:00:00,212.49,212.49,207.56,207.93,28197.0
2026-05-04 04:00:00,205.355,207.24,202.71,203.29,21475.0
2026-05-05 04:00:00,196.77,197.64,187.04,187.04,165834.0
2026-05-06 04:00:00,194.15,194.96,187.97,188.14,57547.0
2026-05-07 04:00:00,191.045,195.81,189.96,190.41,112158.0
2026-05-08 04:00:00,185.83,191.775,184.77,187.88,55025.0
2026-05-11 04:00:00,185.55,187.635,184.67,184.83,35444.0
2026-05-12 04:00:00,184.79,186.0,181.25,182.31,46233.0
2026-05-13 04:00:00,181.65,183.32,175.1,175.35,76470.0
2026-05-14 04:00:00,176.09,177.2,173.82,175.17,51944.0
2026-05-15 04:00:00,177.025,177.49,173.53,175.325,55151.0
2026-05-18 04:00:00,174.94,181.62,173.06,181.36,74999.0
2026-05-19 04:00:00,181.5,181.5,177.75,178.585,69513.0
2026-05-20 04:00:00,177.42,182.26,175.57,181.875,36875.0
2026-05-21 04:00:00,178.29,181.66,177.93,181.66,46210.0
2026-05-22 04:00:00,182.11,186.53,181.695,184.58,39986.0
2026-05-26 04:00:00,184.17,184.94,181.48,182.28,27531.0
2026-05-27 04:00:00,185.6,189.59,183.61,184.56,42105.0
2026-05-28 04:00:00,182.64,185.22,181.96,184.74,30736.0
2026-05-29 04:00:00,182.105,185.02,181.29,181.44,23733.0
2026-06-01 04:00:00,181.0,184.31,178.4,182.185,35105.0
2026-06-02 04:00:00,178.195,180.055,177.7,179.655,60312.0
2026-06-03 04:00:00,180.03,182.125,176.83,180.87,47288.0
2026-06-04 04:00:00,185.045,187.24,181.555,183.32,53486.0
2026-06-05 04:00:00,183.91,188.5,183.91,185.64,65128.0
2026-06-08 04:00:00,182.68,183.6,179.36,181.12,75733.0
2026-06-09 04:00:00,180.6,194.735,180.19,192.39,113394.0
2026-06-10 04:00:00,191.525,196.09,189.145,189.95,47490.0
2026-06-11 04:00:00,190.06,193.72,186.31,192.035,55184.0
2026-06-12 04:00:00,192.11,196.855,191.935,195.09,35392.0
2026-06-15 04:00:00,195.36,198.37,190.27,190.985,94979.0
2026-06-16 04:00:00,191.94,199.85,189.91,198.14,76447.0
2026-06-17 04:00:00,198.75,203.5,192.485,194.47,83218.0
2026-06-18 04:00:00,196.15,205.12,196.15,198.97,87111.0
2026-06-22 04:00:00,195.82,197.425,194.29,195.56,47279.0
2026-06-23 04:00:00,195.545,197.59,194.325,194.86,33008.0
2026-06-24 04:00:00,198.99,206.275,198.99,205.53,78543.0
2026-06-25 04:00:00,204.975,212.395,204.975,207.41,72428.0
2026-06-26 04:00:00,211.73,213.23,208.96,211.75,60784.0
2026-06-29 04:00:00,210.78,211.87,207.94,211.87,43626.0
2026-06-30 04:00:00,212.53,215.91,211.57,214.74,37627.0
2026-07-01 04:00:00,214.16,219.76,212.83,215.98,71258.0
2026-07-02 04:00:00,217.22,220.89,215.815,219.41,28673.0
2026-07-06 04:00:00,218.51,218.51,211.57,215.19,59700.0
2026-07-07 04:00:00,216.56,217.785,208.86,209.66,37691.0
2026-07-08 04:00:00,204.0,205.66,203.13,204.22,41880.0
2026-07-09 04:00:00,204.455,210.39,201.4,207.97,48667.0
2026-07-10 04:00:00,210.68,212.94,210.06,210.42,34163.0
2026-07-13 04:00:00,214.07,214.275,209.305,210.87,51944.0
2026-07-14 04:00:00,211.43,211.43,207.8,210.295,25499.0
2026-07-15 04:00:00,195.89,203.73,194.54,202.62,77470.0
2026-07-16 04:00:00,207.46,209.0,206.22,207.92,41364.0
2026-07-17 04:00:00,211.665,211.89,200.585,201.13,48878.0
2026-07-20 04:00:00,200.35,202.1,195.23,200.91,71491.0
2026-07-21 04:00:00,197.7,198.63,195.75,196.675,39439.0
2026-07-22 04:00:00,196.72,199.82,194.625,196.36,73222.0
2026-07-23 04:00:00,202.5,202.86,180.815,183.47,133694.0
2026-07-24 04:00:00,184.76,186.415,178.69,183.67,85923.0
2026-07-27 04:00:00,188.14,188.225,183.58,184.505,44943.0
2026-07-28 04:00:00,185.88,192.65,185.88,192.34,100044.0
2026-07-29 04:00:00,190.72,196.98,189.05,193.42,86376.0
2026-07-30 04:00:00,187.29,190.72,184.81,190.72,45129.0
2026-07-31 04:00:00,188.465,188.465,184.92,185.83,75318.0
2026-08-03 04:00:00,193.38,195.62,190.32,195.6,40259.0
2026-08-04 04:00:00,197.5,203.32,197.24,203.305,34140.0
2026-08-05 04:00:00,202.85,206.815,202.85,206.485,37262.0
2026-08-06 04:00:00,204.68,205.19,200.37,200.915,32533.0
2026-08-07 04:00:00,201.44,209.47,201.44,206.02,43502.0
2026-08-10 04:00:00,201.79,202.23,198.51,199.98,64328.0
2026-08-11 04:00:00,199.95,204.45,199.95,201.44,33879.0
2026-08-12 04:00:00,197.06,200.99,196.13,199.54,26108.0
2026-08-13 04:00:00,199.26,202.585,198.84,200.26,34639.0
2026-08-14 04:00:00,200.77,200.77,194.67,195.0,25867.0
2026-08-17 04:00:00,191.74,191.74,187.82,190.38,55396.0
2026-08-18 04:00:00,192.88,192.88,187.405,187.405,31140.0
2026-08-19 04:00:00,189.25,197.66,189.25,196.24,25317.0
2026-08-20 04:00:00,191.81,193.285,189.36,190.4,23273.0
2026-08-21 04:00:00,190.99,191.205,187.96,187.96,28377.0
2026-08-24 04:00:00,190.08,190.08,186.59,188.28,32409.0
2026-08-25 04:00:00,188.04,188.04,184.57,186.585,34907.0
2026-08-26 04:00:00,186.135,188.7,186.07,188.355,36448.0
2026-08-27 04:00:00,185.77,187.515,184.18,186.04,37952.0
2026-08-28 04:00:00,185.23,188.56,184.89,188.14,50551.0
2026-08-31 04:00:00,185.045,187.48,184.79,186.52,18720.0
2026-09-01 04:00:00,185.0,185.97,181.63,182.95,48854.0
2026-09-02 04:00:00,181.85,186.355,181.85,183.02,44359.0
