date,open,high,low,close,volume
2026-04-16 04:00:00,336.63,337.24,331.73,332.8,210604.0
2026-04-17 04:00:00,334.7,339.965,333.325,339.34,368307.0
2026-04-20 04:00:00,338.92,338.92,334.695,335.44,299000.0
2026-04-21 04:00:00,335.58,337.11,329.79,330.42,290448.0
2026-04-22 04:00:00,334.18,338.01,333.02,337.75,323099.0
2026-04-23 04:00:00,339.47,340.105,335.135,337.77,330216.0
2026-04-24 04:00:00,336.64,343.3,334.21,342.28,325943.0
2026-04-27 04:00:00,343.84,350.865,340.96,348.5,311698.0
2026-04-28 04:00:00,346.93,349.88,344.31,347.495,395460.0
2026-04-29 04:00:00,345.48,353.38,342.5,347.66,598556.0
2026-04-30 04:00:00,371.46,382.59,363.2,382.06,960687.0
2026-05-01 04:00:00,378.035,383.37,375.39,383.28,741135.0
2026-05-04 04:00:00,382.32,384.07,376.825,379.5,597367.0
2026-05-05 04:00:00,381.87,388.79,380.39,384.305,585863.0
2026-05-06 04:00:00,389.44,396.35,387.42,395.04,466217.0
2026-05-07 04:00:00,397.17,397.17,390.43,395.12,334605.0
2026-05-08 04:00:00,394.365,398.29,393.715,396.89,341755.0
2026-05-11 04:00:00,391.19,394.29,386.45,386.78,376560.0
2026-05-12 04:00:00,385.29,386.305,379.74,383.92,311547.0
2026-05-13 04:00:00,381.9,399.79,381.72,399.08,321157.0
2026-05-14 04:00:00,393.785,399.1,392.83,397.23,342556.0
2026-05-15 04:00:00,393.115,395.76,389.87,393.21,447258.0
2026-05-18 04:00:00,392.125,404.47,391.065,393.12,499490.0
2026-05-19 04:00:00,393.06,393.305,383.04,384.91,500999.0
2026-05-20 04:00:00,385.13,390.5,380.0,384.89,298360.0
2026-05-21 04:00:00,382.14,388.615,379.52,383.44,401999.0
2026-05-22 04:00:00,383.1,384.75,378.29,379.4,352640.0
2026-05-26 04:00:00,380.995,385.38,379.29,384.85,632034.0
2026-05-27 04:00:00,382.765,389.66,382.16,384.76,681066.0
2026-05-28 04:00:00,383.835,387.845,381.28,386.185,688247.0
2026-05-29 04:00:00,381.205,381.625,374.34,376.37,546474.0
2026-06-01 04:00:00,372.575,374.59,369.84,372.5,290579.0
2026-06-02 04:00:00,363.04,369.74,355.05,358.5,868931.0
2026-06-03 04:00:00,357.785,362.485,354.52,355.78,1050005.0
2026-06-04 04:00:00,355.44,369.84,354.885,369.3,802238.0
2026-06-05 04:00:00,363.095,369.195,361.65,366.16,581965.0
2026-06-08 04:00:00,362.855,363.29,357.9,361.15,565992.0
2026-06-09 04:00:00,364.995,369.66,354.83,362.03,782325.0
2026-06-10 04:00:00,360.91,366.16,352.85,353.51,517702.0
2026-06-11 04:00:00,352.905,358.0,343.69,356.55,722740.0
2026-06-12 04:00:00,361.08,364.725,353.39,358.09,493851.0
2026-06-15 04:00:00,365.8,370.61,364.75,367.0,543305.0
2026-06-16 04:00:00,367.3,373.5,365.37,371.19,336603.0
2026-06-17 04:00:00,367.395,370.15,360.285,362.08,638248.0
2026-06-18 04:00:00,363.925,368.45,356.68,367.18,557506.0
2026-06-22 04:00:00,357.115,358.08,340.97,348.74,852925.0
2026-06-23 04:00:00,340.19,348.67,339.75,346.1,464144.0
2026-06-24 04:00:00,348.36,352.57,341.55,345.025,568895.0
2026-06-25 04:00:00,336.71,343.17,335.97,342.06,665301.0
2026-06-26 04:00:00,340.575,344.075,333.72,334.58,1072144.0
2026-06-29 04:00:00,339.85,351.97,339.08,351.15,1110272.0
2026-06-30 04:00:00,351.325,355.31,348.24,353.24,682963.0
2026-07-01 04:00:00,354.94,359.3,353.27,357.9,606339.0
2026-07-02 04:00:00,356.15,360.99,350.37,356.03,428732.0
2026-07-06 04:00:00,358.195,365.67,354.26,364.86,699186.0
2026-07-07 04:00:00,367.47,370.75,362.44,363.66,420877.0
2026-07-08 04:00:00,362.43,364.7,354.715,358.78,377874.0
2026-07-09 04:00:00,351.085,356.69,348.695,356.22,440527.0
2026-07-10 04:00:00,354.58,355.595,350.78,355.04,348311.0
2026-07-13 04:00:00,353.99,355.66,349.95,350.66,390748.0
2026-07-14 04:00:00,349.37,357.715,348.94,357.345,351945.0
2026-07-15 04:00:00,355.82,372.12,355.82,370.23,712218.0
2026-07-16 04:00:00,372.425,374.305,351.79,353.84,1019421.0
2026-07-17 04:00:00,345.74,347.99,341.14,346.17,714825.0
2026-07-20 04:00:00,350.11,359.44,350.005,351.3,632699.0
2026-07-21 04:00:00,350.42,350.64,346.04,346.145,367594.0
2026-07-22 04:00:00,347.15,349.395,341.73,341.95,721730.0
2026-07-23 04:00:00,321.61,324.4,314.91,318.27,1650436.0
2026-07-24 04:00:00,318.06,323.94,317.515,319.15,677318.0
2026-07-27 04:00:00,324.65,330.09,324.58,326.42,685000.0
2026-07-28 04:00:00,327.83,335.19,324.59,332.575,624580.0
2026-07-29 04:00:00,333.615,341.97,330.5,335.88,654966.0
2026-07-30 04:00:00,333.735,335.28,329.845,333.48,471636.0
2026-07-31 04:00:00,339.7,358.83,339.31,356.64,1045613.0
2026-08-03 04:00:00,365.285,376.065,363.35,372.5,696009.0
2026-08-04 04:00:00,366.785,377.655,366.55,375.33,440371.0
2026-08-05 04:00:00,381.24,381.26,355.23,360.095,1030920.0
2026-08-06 04:00:00,359.32,361.875,355.855,356.82,454886.0
2026-08-07 04:00:00,355.07,357.455,352.86,353.42,493737.0
2026-08-10 04:00:00,354.99,355.895,351.5,355.88,478032.0
