date,open,high,low,close,volume
2026-04-16 04:00:00,111.2,112.34,110.98,112.33,79855.0
2026-04-17 04:00:00,111.51,113.01,110.72,112.705,153856.0
2026-04-20 04:00:00,112.045,112.995,110.86,111.28,68951.0
2026-04-21 04:00:00,110.875,111.29,109.89,110.015,82072.0
2026-04-22 04:00:00,111.065,111.065,108.52,109.275,88774.0
2026-04-23 04:00:00,109.975,112.26,109.975,112.09,86180.0
2026-04-24 04:00:00,111.865,112.165,111.02,111.13,50462.0
2026-04-27 04:00:00,111.38,112.21,111.285,111.905,56814.0
2026-04-28 04:00:00,112.98,112.98,111.875,112.15,65599.0
2026-04-29 04:00:00,112.22,112.22,110.67,111.315,64807.0
2026-04-30 04:00:00,113.05,113.825,112.41,113.665,86919.0
2026-05-01 04:00:00,113.4,115.56,113.29,113.555,81289.0
2026-05-04 04:00:00,112.905,113.71,111.785,112.39,52674.0
2026-05-05 04:00:00,112.26,113.13,111.48,111.73,61509.0
2026-05-06 04:00:00,110.57,110.57,108.17,109.53,102349.0
2026-05-07 04:00:00,108.46,109.19,107.73,108.76,92047.0
2026-05-08 04:00:00,108.91,109.35,108.33,109.05,103034.0
2026-05-11 04:00:00,109.58,110.14,109.24,110.0,56400.0
2026-05-12 04:00:00,109.71,110.04,108.96,109.41,96148.0
2026-05-13 04:00:00,108.2,109.45,108.17,109.08,89040.0
2026-05-14 04:00:00,109.19,109.56,108.83,109.54,60452.0
2026-05-15 04:00:00,108.875,108.99,106.33,106.34,74529.0
2026-05-18 04:00:00,107.48,107.54,105.85,107.37,76956.0
2026-05-19 04:00:00,107.05,109.23,107.025,109.02,76953.0
2026-05-20 04:00:00,109.38,109.72,108.48,108.65,137566.0
2026-05-21 04:00:00,109.71,110.49,109.18,109.825,69374.0
2026-05-22 04:00:00,110.06,111.55,109.79,111.26,105496.0
2026-05-26 04:00:00,111.22,111.4,110.83,111.01,58059.0
2026-05-27 04:00:00,110.75,111.43,110.56,111.13,80349.0
2026-05-28 04:00:00,110.84,111.15,108.68,108.925,84826.0
2026-05-29 04:00:00,108.83,108.895,107.575,107.985,69289.0
2026-06-01 04:00:00,106.7,106.87,105.08,105.09,52891.0
2026-06-02 04:00:00,105.31,107.02,105.31,106.8,169466.0
2026-06-03 04:00:00,107.21,108.62,106.11,106.21,102057.0
2026-06-04 04:00:00,107.005,107.36,105.72,107.01,51462.0
2026-06-05 04:00:00,107.8,110.11,107.79,109.12,83523.0
2026-06-08 04:00:00,109.24,109.24,107.13,107.15,103722.0
2026-06-09 04:00:00,106.885,108.55,106.25,108.01,54748.0
2026-06-10 04:00:00,108.52,109.44,108.13,108.78,69493.0
2026-06-11 04:00:00,109.63,110.175,108.08,108.18,75702.0
2026-06-12 04:00:00,108.935,109.655,108.465,109.015,69426.0
2026-06-15 04:00:00,107.98,110.09,107.98,109.58,59014.0
2026-06-16 04:00:00,110.45,111.21,109.89,110.505,81461.0
2026-06-17 04:00:00,110.1,110.23,108.39,108.9,71318.0
2026-06-18 04:00:00,109.61,110.05,108.27,108.67,53590.0
2026-06-22 04:00:00,109.3,110.335,108.99,109.61,40493.0
2026-06-23 04:00:00,110.07,111.93,109.83,111.76,90399.0
2026-06-24 04:00:00,112.69,113.4,112.015,113.35,79410.0
2026-06-25 04:00:00,113.855,114.74,113.18,114.48,125191.0
2026-06-26 04:00:00,115.055,116.49,114.37,116.49,99564.0
2026-06-29 04:00:00,117.16,117.16,114.395,114.6,194190.0
2026-06-30 04:00:00,113.6,114.51,113.04,113.05,95064.0
2026-07-01 04:00:00,113.045,113.22,111.99,112.195,99155.0
2026-07-02 04:00:00,113.025,115.215,112.86,115.035,75332.0
2026-07-06 04:00:00,114.6,114.77,112.9,113.03,62003.0
2026-07-07 04:00:00,113.995,116.285,113.995,114.415,95437.0
2026-07-08 04:00:00,114.695,114.695,113.005,113.225,62227.0
2026-07-09 04:00:00,113.05,113.05,111.555,111.79,65704.0
2026-07-10 04:00:00,112.065,113.18,112.065,112.92,57261.0
2026-07-13 04:00:00,114.015,114.02,112.89,113.43,51626.0
2026-07-14 04:00:00,114.02,114.705,112.8,112.9,59877.0
2026-07-15 04:00:00,112.705,113.335,111.03,111.4,65081.0
2026-07-16 04:00:00,111.85,113.09,111.85,113.085,64844.0
2026-07-17 04:00:00,113.37,115.01,111.19,111.565,95677.0
2026-07-20 04:00:00,111.915,112.46,110.2,110.38,74973.0
2026-07-21 04:00:00,110.23,110.3,109.05,109.925,82271.0
2026-07-22 04:00:00,110.825,112.16,110.6,111.97,50102.0
2026-07-23 04:00:00,111.97,113.475,111.865,113.26,53188.0
2026-07-24 04:00:00,113.49,114.79,113.3,113.77,50075.0
2026-07-27 04:00:00,113.33,113.765,111.685,112.14,75648.0
2026-07-28 04:00:00,113.34,114.625,112.47,112.47,45473.0
2026-07-29 04:00:00,112.54,112.54,109.835,109.98,70589.0
2026-07-30 04:00:00,110.4,110.49,107.78,108.76,102137.0
2026-07-31 04:00:00,108.935,110.245,107.72,109.67,130068.0
2026-08-03 04:00:00,108.86,110.43,108.56,109.53,78979.0
2026-08-04 04:00:00,108.895,109.95,108.11,109.38,81015.0
2026-08-05 04:00:00,108.365,109.08,107.205,108.93,92167.0
2026-08-06 04:00:00,109.705,109.705,107.04,108.27,117271.0
2026-08-07 04:00:00,107.835,109.555,107.245,108.845,91374.0
2026-08-10 04:00:00,108.525,108.525,106.77,107.0,122947.0
2026-08-11 04:00:00,106.985,108.08,106.47,107.81,74969.0
2026-08-12 04:00:00,108.18,108.87,108.03,108.825,66642.0
2026-08-13 04:00:00,109.625,109.725,108.9,109.14,159573.0
2026-08-14 04:00:00,109.235,110.03,109.09,109.74,49237.0
2026-08-17 04:00:00,109.01,109.805,108.75,109.475,94397.0
2026-08-18 04:00:00,110.59,110.935,109.39,109.605,79595.0
2026-08-19 04:00:00,110.38,110.84,109.09,109.26,89742.0
2026-08-20 04:00:00,109.02,110.0,108.73,108.73,79660.0
2026-08-21 04:00:00,108.65,108.65,106.07,106.14,57704.0
2026-08-24 04:00:00,106.52,107.25,105.89,107.16,38532.0
2026-08-25 04:00:00,106.92,107.39,106.715,106.82,52320.0
2026-08-26 04:00:00,107.08,108.07,107.08,107.75,77459.0
2026-08-27 04:00:00,106.21,106.97,106.21,106.75,55983.0
2026-08-28 04:00:00,107.27,107.27,105.85,106.07,71914.0
2026-08-31 04:00:00,105.22,106.35,105.11,106.06,52104.0
2026-09-01 04:00:00,106.56,106.56,105.295,106.065,66462.0
2026-09-02 04:00:00,106.14,106.36,104.99,105.935,79339.0
