date,open,high,low,close,volume
2026-06-25 04:00:00,346.6,348.23,340.165,343.0,30326.0
2026-06-26 04:00:00,344.9,355.46,344.9,355.45,15999.0
2026-06-29 04:00:00,354.01,361.15,352.36,360.97,20491.0
2026-06-30 04:00:00,360.51,360.75,356.78,356.89,25051.0
2026-07-01 04:00:00,360.525,364.15,359.5,359.92,41597.0
2026-07-02 04:00:00,361.13,372.28,359.415,371.19,28519.0
2026-07-06 04:00:00,369.725,374.2,369.525,373.1,34114.0
2026-07-07 04:00:00,376.015,379.02,373.21,373.21,20043.0
2026-07-08 04:00:00,369.79,375.99,369.79,371.46,12725.0
2026-07-09 04:00:00,371.87,375.49,370.18,370.96,25389.0
2026-07-10 04:00:00,371.34,372.02,369.14,370.48,13467.0
2026-07-13 04:00:00,376.275,378.72,374.285,377.87,19056.0
2026-07-14 04:00:00,376.91,376.91,371.4,372.2,12264.0
2026-07-15 04:00:00,370.3,370.3,361.72,363.99,23392.0
2026-07-16 04:00:00,366.605,373.28,366.605,373.28,16194.0
2026-07-17 04:00:00,378.43,384.96,378.43,382.55,24921.0
2026-07-20 04:00:00,380.51,383.17,378.36,378.945,15026.0
2026-07-21 04:00:00,378.75,378.75,374.0,377.07,22520.0
2026-07-22 04:00:00,378.15,378.15,372.14,373.2,21834.0
2026-07-23 04:00:00,372.28,376.48,369.68,375.8,18217.0
2026-07-24 04:00:00,378.58,386.75,378.58,385.55,15998.0
2026-07-27 04:00:00,385.94,390.42,385.94,389.47,17257.0
2026-07-28 04:00:00,392.85,400.61,392.85,399.525,12041.0
2026-07-29 04:00:00,396.55,399.83,392.19,393.37,31198.0
2026-07-30 04:00:00,377.36,383.035,369.32,375.34,48861.0
2026-07-31 04:00:00,370.785,376.63,370.785,373.9,24720.0
2026-08-03 04:00:00,375.71,378.7,370.45,372.045,12367.0
2026-08-04 04:00:00,364.875,370.21,364.87,369.22,20349.0
2026-08-05 04:00:00,373.74,375.64,370.18,373.0,27942.0
2026-08-06 04:00:00,376.45,376.45,369.11,369.69,15543.0
2026-08-07 04:00:00,366.65,374.56,366.65,374.47,14891.0
2026-08-10 04:00:00,372.96,373.355,368.57,369.68,12297.0
2026-08-11 04:00:00,368.5,369.64,365.63,365.74,8921.0
2026-08-12 04:00:00,364.245,366.52,363.06,363.545,11386.0
2026-08-13 04:00:00,360.63,368.18,360.63,366.09,18903.0
2026-08-14 04:00:00,368.0,370.25,367.94,369.98,7124.0
2026-08-17 04:00:00,373.81,373.81,364.36,365.215,11484.0
2026-08-18 04:00:00,370.02,372.945,367.65,367.65,14993.0
2026-08-19 04:00:00,369.745,369.745,362.895,364.03,14102.0
2026-08-20 04:00:00,363.515,370.325,363.515,368.32,15607.0
2026-08-21 04:00:00,369.335,372.0,369.22,369.81,9745.0
2026-08-24 04:00:00,376.51,377.205,374.81,376.8,12823.0
2026-08-25 04:00:00,375.65,376.625,373.95,375.63,8740.0
2026-08-26 04:00:00,379.11,380.76,378.51,379.915,16106.0
2026-08-27 04:00:00,377.05,379.91,373.75,377.485,11186.0
2026-08-28 04:00:00,381.535,381.535,376.775,378.13,9523.0
2026-08-31 04:00:00,375.35,376.635,374.16,374.6,16331.0
2026-09-01 04:00:00,377.2,383.34,377.2,378.225,15091.0
2026-09-02 04:00:00,380.31,383.58,377.65,378.44,12139.0
