date,open,high,low,close,volume
2015-12-21,19.952870858557603,20.62723568496012,19.73735109539305,20.043249130249023,7462700.0
2015-12-22,20.036293927722237,21.0930314802731,19.918106157686537,20.738468170166016,8734100.0
2015-12-23,21.28073915767329,23.20650381082294,21.27378678073412,23.08136367797852,10280800.0
2015-12-24,23.09527079331372,23.269076256473365,22.267955091354807,22.733755111694336,3816900.0
2015-12-28,22.413956650991604,22.580808432468206,21.746542894932062,22.031583786010746,4816600.0
2015-12-29,22.46262483330229,22.831091662006763,21.90644641147372,22.413959503173828,5476400.0
2015-12-30,21.89949666300128,22.615574594115795,21.364175315213817,21.5518856048584,5265500.0
2015-12-31,21.544922856709263,22.38614190213912,21.252929655341177,22.24709701538086,4454100.0
2016-01-04,22.09414917195837,22.87974921861465,21.92034372281908,22.46956825256348,6770300.0
2016-01-05,22.38614992663745,22.89366169097529,21.941206925135763,22.82414054870605,6258100.0
2016-01-06,21.975968841640825,21.989872274488437,20.947039227162698,21.002656936645508,7777700.0
2016-01-07,20.30743983549977,20.94704431285581,19.39669912434024,19.5079345703125,11164900.0
2016-01-08,19.709542579835933,20.11277125845204,19.083843089022068,19.813825607299805,8160500.0
2016-01-11,20.022391530943697,20.04324866671197,18.4303339628232,18.75013542175293,10329800.0
2016-01-12,19.22983822831864,19.368883142927555,17.067697629730453,17.881107330322266,14152100.0
2016-01-13,18.326045836763843,18.555468962254626,16.838270383370965,17.241498947143555,11457100.0
2016-01-14,17.40836107191107,18.228721991343527,16.810469674160352,18.047964096069336,8580900.0
2016-01-15,16.942557926772988,17.1372192059809,16.240383663556067,17.025983810424805,9673400.0
2016-01-19,17.297121012948633,17.297121012948633,15.816298887385358,16.323810577392578,9417700.0
2016-01-20,15.684206729136909,15.746776810354032,13.68892048686383,15.009841918945312,18600900.0
2016-01-21,14.82908396684821,17.32493084421069,14.724800940775223,16.810466766357422,10875600.0
2016-01-22,18.38166745358309,19.118602298150527,17.35969040934968,17.81853675842285,14612300.0
2016-01-25,17.20674728963,18.08967969102208,15.823255444456194,15.830207824707031,10370000.0
2016-01-26,16.608860352652073,17.137229460729635,15.781546768901157,17.07465934753418,7529800.0
2016-01-27,16.796560641336544,17.971485998682127,16.351619059112164,17.025983810424805,10952700.0
2016-01-28,17.936728979794207,18.76404361918928,17.52654785002872,18.625,11272800.0
2016-01-29,18.81270942766381,19.925065039445155,18.63195152472164,19.39669609069824,11270900.0
2016-02-01,18.791845303651044,18.791845303651044,17.658633052867014,18.11747932434082,8310500.0
2016-02-02,17.297128423533024,17.644739537017482,17.00513503516483,17.165037155151367,7786100.0
2016-02-03,17.623875471094316,18.492902848110496,16.76875285035772,18.485950469970703,12323100.0
2016-02-04,18.611090903736592,20.071057184240704,18.367762969314143,18.4650936126709,11744100.0
2016-02-05,17.971486079022633,18.034056155056465,16.921700868492277,17.276264190673828,9510100.0
2016-02-08,16.727038117202124,16.810465326533304,15.461734503554329,16.462854385375977,9304900.0
2016-02-09,15.802396102872976,16.268194906558758,15.378311574882586,15.75373077392578,8871100.0
2016-02-10,15.433928710224034,16.282099060752543,14.822132616375018,15.03765106201172,9868600.0
2016-02-11,14.61356538351906,15.016794052545276,13.640254940286532,14.773466110229492,15209000.0
2016-02-12,14.33547658036406,15.169742089124604,14.300714688729926,15.079363822937012,19887100.0
2016-02-16,15.53126604457742,15.663358650795184,14.078251354275832,14.780426025390623,13772500.0
2016-02-17,14.189478284727011,14.48147152366436,12.778177408858086,14.13386058807373,30662900.0
2016-02-18,13.355213330253902,14.189480219859211,13.202264975106218,13.695873260498049,97177500.0
2016-02-19,13.383024376938732,13.42473732838342,12.562662151018598,12.965890884399414,33916500.0
2016-02-22,12.96589226687532,14.252053453494424,12.96589226687532,14.113008499145508,24330200.0
2016-02-23,13.960054179810248,14.175572574068749,13.132739837550956,13.146644592285156,19387700.0
2016-02-24,12.833793823841718,13.55682513415805,12.666940750544954,13.494255065917969,17820900.0
2016-02-25,13.522066797029735,13.869677755040469,13.104933382210742,13.598540306091309,16421600.0
2016-02-26,14.161671052753318,14.30766701903493,13.793202958851682,14.106053352355955,24943100.0
2016-02-29,14.196432791672054,14.21033754942836,13.549876142341294,13.681968688964844,17878000.0
2016-03-01,13.897488656538789,13.90444103618058,12.903320910286944,13.362167358398438,22698700.0
