date,open,high,low,close,volume
2026-04-16 04:00:00,198.5,199.55,194.01,195.82,131964.0
2026-04-17 04:00:00,195.2,199.91,195.2,196.435,221252.0
2026-04-20 04:00:00,197.78,198.275,194.8,195.785,264941.0
2026-04-21 04:00:00,195.055,196.315,186.725,187.15,279926.0
2026-04-22 04:00:00,187.745,188.0,179.88,180.93,378207.0
2026-04-23 04:00:00,181.345,182.45,177.58,179.34,223189.0
2026-04-24 04:00:00,177.26,177.26,171.73,174.24,607790.0
2026-04-27 04:00:00,173.96,176.905,172.69,173.41,229094.0
2026-04-28 04:00:00,175.37,175.76,172.37,175.62,245405.0
2026-04-29 04:00:00,175.595,176.27,171.78,172.77,238009.0
2026-04-30 04:00:00,173.81,176.61,173.81,176.1,183877.0
2026-05-01 04:00:00,176.62,176.7,173.255,173.97,201141.0
2026-05-04 04:00:00,174.285,175.83,172.91,172.95,178341.0
2026-05-05 04:00:00,174.05,174.12,171.27,172.86,164953.0
2026-05-06 04:00:00,175.17,178.09,173.71,176.7,308914.0
2026-05-07 04:00:00,176.62,176.955,173.79,176.77,256247.0
2026-05-08 04:00:00,176.29,177.09,174.64,176.04,354771.0
2026-05-11 04:00:00,175.32,179.81,175.295,178.63,224122.0
2026-05-12 04:00:00,178.14,179.91,176.71,178.89,150544.0
2026-05-13 04:00:00,177.715,179.38,175.48,178.12,230079.0
2026-05-14 04:00:00,178.505,178.6,175.365,175.835,213518.0
2026-05-15 04:00:00,175.12,175.81,170.785,171.145,240147.0
2026-05-18 04:00:00,171.465,176.07,171.0,175.965,220589.0
2026-05-19 04:00:00,176.345,177.0,174.39,174.58,166419.0
2026-05-20 04:00:00,175.625,176.1,173.045,174.79,203985.0
2026-05-21 04:00:00,174.795,177.16,173.36,176.02,188143.0
2026-05-22 04:00:00,176.03,177.59,175.31,177.05,151087.0
2026-05-26 04:00:00,177.93,179.195,176.23,179.02,174209.0
2026-05-27 04:00:00,177.83,177.83,175.96,176.575,125054.0
2026-05-28 04:00:00,177.065,181.51,177.065,178.915,226878.0
