date,open,high,low,close,volume
2026-06-25 04:00:00,152.275,153.4,151.41,152.78,44445.0
2026-06-26 04:00:00,153.905,154.81,153.18,154.58,51318.0
2026-06-29 04:00:00,154.13,154.73,153.48,154.115,56237.0
2026-06-30 04:00:00,152.675,153.64,152.01,152.4,42068.0
2026-07-01 04:00:00,152.16,152.82,150.61,150.61,67536.0
2026-07-02 04:00:00,151.595,154.2,151.28,154.05,64493.0
2026-07-06 04:00:00,154.41,154.41,151.11,151.33,36510.0
2026-07-07 04:00:00,153.38,155.65,153.265,153.81,70702.0
2026-07-08 04:00:00,153.01,153.47,151.23,151.41,56739.0
2026-07-09 04:00:00,151.2,151.51,148.53,149.3,88641.0
2026-07-10 04:00:00,150.3,150.855,149.52,150.28,49841.0
2026-07-13 04:00:00,151.54,151.6,149.8,150.68,67321.0
2026-07-14 04:00:00,151.655,151.655,148.79,149.06,56045.0
2026-07-15 04:00:00,148.81,149.35,146.76,146.8,52711.0
2026-07-16 04:00:00,147.145,148.92,147.145,148.89,35287.0
2026-07-17 04:00:00,150.7,151.89,147.49,148.14,43495.0
2026-07-20 04:00:00,149.305,149.305,145.62,145.91,47523.0
2026-07-21 04:00:00,145.89,145.89,143.98,145.045,41996.0
2026-07-22 04:00:00,146.355,148.5,146.015,148.5,75422.0
2026-07-23 04:00:00,147.79,149.07,147.4,148.14,65504.0
2026-07-24 04:00:00,148.43,150.535,148.43,149.51,39240.0
2026-07-27 04:00:00,148.84,149.6,146.91,147.17,73258.0
2026-07-28 04:00:00,148.01,150.21,146.11,146.11,59574.0
2026-07-29 04:00:00,148.515,148.515,142.525,143.46,86896.0
2026-07-30 04:00:00,143.93,143.93,141.35,141.77,57493.0
2026-07-31 04:00:00,141.72,142.34,140.615,141.875,45037.0
2026-08-03 04:00:00,141.685,143.21,140.53,141.7,66761.0
2026-08-04 04:00:00,141.155,142.17,139.43,141.67,109815.0
2026-08-05 04:00:00,139.915,140.85,138.5,139.67,110439.0
2026-08-06 04:00:00,139.87,140.06,138.76,139.91,67182.0
2026-08-07 04:00:00,139.5,141.27,139.42,139.83,54883.0
2026-08-10 04:00:00,138.78,138.78,136.485,136.78,71718.0
2026-08-11 04:00:00,136.805,138.04,135.9,137.65,64426.0
2026-08-12 04:00:00,138.6,138.67,137.63,138.59,48471.0
2026-08-13 04:00:00,139.325,139.93,138.81,139.52,79251.0
2026-08-14 04:00:00,139.24,141.205,139.24,140.87,47280.0
2026-08-17 04:00:00,140.315,141.13,139.67,141.12,70220.0
2026-08-18 04:00:00,142.775,142.775,140.18,140.18,39077.0
2026-08-19 04:00:00,141.08,141.36,139.005,139.24,47263.0
2026-08-20 04:00:00,138.84,139.68,138.08,138.08,35172.0
2026-08-21 04:00:00,138.22,138.22,135.09,135.16,37422.0
2026-08-24 04:00:00,135.38,136.065,134.715,135.66,72480.0
2026-08-25 04:00:00,135.36,136.8,135.36,136.13,39186.0
2026-08-26 04:00:00,136.535,137.81,136.535,137.7,43335.0
2026-08-27 04:00:00,136.01,136.75,135.82,136.215,94168.0
2026-08-28 04:00:00,136.995,137.08,135.365,135.83,33550.0
2026-08-31 04:00:00,135.21,136.325,134.57,135.655,59632.0
2026-09-01 04:00:00,136.41,136.46,135.02,136.03,43146.0
2026-09-02 04:00:00,135.53,136.365,134.54,136.04,40343.0
