date,open,high,low,close,volume
2026-04-16 04:00:00,154.995,155.77,153.095,154.795,340529.0
2026-04-17 04:00:00,155.56,159.915,155.56,158.52,186387.0
2026-04-20 04:00:00,157.91,158.93,157.58,158.67,168045.0
2026-04-21 04:00:00,159.47,159.47,156.72,156.72,167253.0
2026-04-22 04:00:00,157.0,157.64,154.71,155.65,103364.0
2026-04-23 04:00:00,155.87,156.49,153.52,154.85,160306.0
2026-04-24 04:00:00,154.82,155.055,152.09,152.11,114910.0
2026-04-27 04:00:00,152.3,153.42,149.89,150.1,134040.0
2026-04-28 04:00:00,151.495,151.73,147.9,149.52,197316.0
2026-04-29 04:00:00,148.26,148.395,144.57,145.31,255922.0
2026-04-30 04:00:00,145.46,149.31,145.45,149.1,147808.0
2026-05-01 04:00:00,149.05,150.145,147.4,149.44,152596.0
2026-05-04 04:00:00,149.255,150.495,146.26,146.28,128348.0
2026-05-05 04:00:00,147.09,147.09,143.04,144.135,225671.0
2026-05-06 04:00:00,145.84,146.345,144.31,144.64,257783.0
2026-05-07 04:00:00,151.48,154.43,149.46,153.22,492697.0
2026-05-08 04:00:00,153.865,154.79,146.59,149.41,248871.0
2026-05-11 04:00:00,149.26,149.52,142.985,143.1,227975.0
2026-05-12 04:00:00,145.51,148.7,144.275,147.51,159286.0
2026-05-13 04:00:00,146.29,146.29,143.0,144.17,248523.0
2026-05-14 04:00:00,145.55,146.12,143.825,144.52,228745.0
2026-05-15 04:00:00,144.5,144.5,142.06,143.47,135804.0
2026-05-18 04:00:00,143.87,145.405,142.01,142.37,266122.0
2026-05-19 04:00:00,142.32,148.19,141.84,147.115,249613.0
2026-05-20 04:00:00,147.5,148.765,144.835,146.92,200212.0
2026-05-21 04:00:00,144.105,146.945,142.67,146.25,138555.0
2026-05-22 04:00:00,146.16,147.845,145.84,147.615,67499.0
2026-05-26 04:00:00,147.11,149.21,146.285,147.75,205491.0
2026-05-27 04:00:00,148.89,150.685,146.17,147.235,202952.0
2026-05-28 04:00:00,145.63,148.42,144.01,148.405,115267.0
2026-05-29 04:00:00,148.54,149.225,146.78,147.15,113133.0
2026-06-01 04:00:00,146.28,147.805,145.185,145.35,144993.0
2026-06-02 04:00:00,145.055,145.64,143.215,144.44,90102.0
2026-06-03 04:00:00,144.385,146.57,144.385,145.545,99046.0
2026-06-04 04:00:00,148.865,151.525,148.13,149.51,90132.0
2026-06-05 04:00:00,151.77,153.06,150.76,151.215,119673.0
2026-06-08 04:00:00,149.86,151.02,149.155,150.14,84748.0
2026-06-09 04:00:00,149.325,152.53,149.13,151.99,101449.0
2026-06-10 04:00:00,151.29,151.55,147.755,147.79,74153.0
2026-06-11 04:00:00,147.81,148.06,145.975,147.38,77633.0
2026-06-12 04:00:00,147.61,147.61,144.44,146.06,83219.0
2026-06-15 04:00:00,146.97,147.94,145.46,145.53,63799.0
2026-06-16 04:00:00,146.61,146.76,144.31,145.2,55929.0
2026-06-17 04:00:00,144.48,145.435,140.72,141.66,148519.0
2026-06-18 04:00:00,141.745,144.61,141.745,143.95,128524.0
2026-06-22 04:00:00,142.415,142.95,140.115,140.68,150249.0
2026-06-23 04:00:00,142.56,145.51,141.47,143.89,121083.0
2026-06-24 04:00:00,145.75,149.2,145.17,147.79,137437.0
2026-06-25 04:00:00,148.42,152.75,148.295,151.4,184484.0
2026-06-26 04:00:00,153.06,156.885,153.06,155.94,349437.0
2026-06-29 04:00:00,155.165,155.22,152.99,155.16,144424.0
2026-06-30 04:00:00,154.39,154.935,149.93,151.33,101986.0
2026-07-01 04:00:00,152.74,153.925,151.575,152.88,93406.0
2026-07-02 04:00:00,154.65,158.705,154.06,158.22,144442.0
2026-07-06 04:00:00,156.16,156.7,154.46,155.55,70734.0
2026-07-07 04:00:00,157.66,159.37,156.3,156.3,82301.0
2026-07-08 04:00:00,155.975,155.975,150.38,150.48,119931.0
2026-07-09 04:00:00,149.65,151.095,148.52,150.855,85490.0
2026-07-10 04:00:00,151.35,152.81,150.665,151.92,51212.0
2026-07-13 04:00:00,153.315,154.87,153.1,153.845,70487.0
2026-07-14 04:00:00,148.75,151.85,148.74,150.8,93056.0
2026-07-15 04:00:00,150.57,156.73,150.57,154.89,95042.0
2026-07-16 04:00:00,158.11,160.0,157.55,159.87,111735.0
2026-07-17 04:00:00,161.58,162.885,157.08,158.16,178402.0
2026-07-20 04:00:00,157.72,157.72,154.43,154.43,111131.0
2026-07-21 04:00:00,152.905,154.06,152.0,153.85,75912.0
2026-07-22 04:00:00,154.34,154.34,152.63,153.155,94204.0
2026-07-23 04:00:00,153.075,154.2,152.185,152.96,78080.0
2026-07-24 04:00:00,153.595,156.75,153.595,156.38,58144.0
2026-07-27 04:00:00,157.565,160.51,157.565,158.885,75120.0
2026-07-28 04:00:00,162.105,168.135,161.615,166.33,132094.0
2026-07-29 04:00:00,165.53,169.08,165.53,168.35,132481.0
2026-07-30 04:00:00,166.635,168.16,164.5,165.585,73364.0
2026-07-31 04:00:00,164.0,166.19,162.59,165.67,91706.0
2026-08-03 04:00:00,168.96,171.18,167.99,170.22,93020.0
2026-08-04 04:00:00,168.455,170.76,167.14,170.135,145227.0
2026-08-05 04:00:00,169.79,170.91,168.25,170.595,110475.0
2026-08-06 04:00:00,176.06,179.4,173.27,177.04,232629.0
2026-08-07 04:00:00,175.565,177.34,175.06,176.9,88403.0
2026-08-10 04:00:00,176.645,179.635,176.6,179.62,65857.0
2026-08-11 04:00:00,178.515,181.68,178.515,181.38,64676.0
2026-08-12 04:00:00,178.28,183.71,178.28,183.52,78427.0
2026-08-13 04:00:00,184.005,185.32,181.49,181.92,166849.0
2026-08-14 04:00:00,182.33,183.71,181.265,183.37,44083.0
2026-08-17 04:00:00,182.125,183.42,182.015,182.25,57606.0
2026-08-18 04:00:00,184.475,185.78,180.775,180.825,91701.0
2026-08-19 04:00:00,182.825,187.925,182.825,187.62,167728.0
2026-08-20 04:00:00,186.72,189.965,186.69,187.665,112693.0
2026-08-21 04:00:00,187.565,192.24,187.565,192.0,203997.0
2026-08-24 04:00:00,191.435,192.93,190.39,190.615,37778.0
2026-08-25 04:00:00,188.54,190.06,187.03,189.79,84461.0
2026-08-26 04:00:00,188.91,191.52,188.91,190.22,98607.0
2026-08-27 04:00:00,189.145,190.41,188.0,188.125,87953.0
2026-08-28 04:00:00,188.41,190.29,187.79,189.595,121390.0
2026-08-31 04:00:00,187.32,188.97,187.32,188.13,80489.0
2026-09-01 04:00:00,191.17,191.4,186.59,187.085,81766.0
2026-09-02 04:00:00,187.85,191.745,187.52,187.56,120375.0
