date,open,high,low,close,volume
2015-12-21,5.72357460077804,5.877775571876266,5.560303213303268,5.660079956054688,42811200.0
2015-12-22,5.696362534851048,5.859633911311566,5.6510091584622,5.8233513832092285,41029100.0
2015-12-23,6.07732940058617,6.830192979737946,6.07732940058617,6.757627487182617,76684000.0
2015-12-24,6.830193526041227,6.92997027530679,6.585286212578819,6.866476058959961,23225200.0
2015-12-28,6.648778679117751,6.648778679117751,6.177105442786011,6.213387966156006,42708400.0
2015-12-29,6.4855093297911575,6.612498200861262,6.22246073774212,6.322237491607666,35517300.0
2015-12-30,6.113611728222297,6.29502480482244,6.059187934998813,6.140823841094971,26421100.0
2015-12-31,6.068258783463658,6.285953956357596,6.059187934998813,6.140823841094971,24444700.0
2016-01-04,5.986622818888373,6.131753365255181,5.71450385542909,5.941269874572754,43095300.0
2016-01-05,6.004764596601016,6.104541774662538,5.904987851061389,6.086400508880615,37753400.0
2016-01-06,5.7779988958414,5.868705230053605,5.56030369373211,5.596586227416992,45365100.0
2016-01-07,5.424243335822224,5.478667129924831,4.925357907765527,5.088629722595215,66615400.0
2016-01-08,5.143053917781877,5.17933645001313,4.861864076728722,4.907217025756836,44313100.0
2016-01-11,4.898146252031038,4.916287516824706,3.836881180296762,3.909446239471436,117668200.0
2016-01-12,3.9094461881900986,4.154353475953037,3.310784025329996,3.7280335426330566,141597300.0
2016-01-13,3.791527863224344,3.882234621178023,3.356137284890756,3.392419815063477,64602100.0
2016-01-14,3.455914142609253,3.8368811308928006,3.4287022457691325,3.809669017791748,77708600.0
2016-01-15,3.446843354981062,3.945728540420532,3.4196314593673742,3.945728540420532,73161600.0
2016-01-19,4.15435423308379,4.15435423308379,3.5556919611175326,3.5919744968414307,59831200.0
2016-01-20,3.4196322656980973,3.746175522581333,3.192866199186229,3.691751718521118,88547300.0
2016-01-21,3.755245049183118,4.018293589311775,3.60104430760548,3.9275872707366943,61102000.0
2016-01-22,4.163423970146887,4.226918174426991,3.446843216140329,3.5738322734832764,108842500.0
2016-01-25,3.5103376366813457,3.6282560625184335,3.4559138476461886,3.5738322734832764,51509400.0
2016-01-26,3.9910820959144138,4.009223360474494,3.474055407169333,3.809669017791748,92191400.0
2016-01-27,3.6826819899078673,4.6078878057712025,3.6463994428169193,4.217850208282471,96210300.0
2016-01-28,4.353908964634409,4.426474041957986,3.818740870590061,4.00922441482544,66871300.0
2016-01-29,4.027364766719273,4.308554593553846,3.963870122264287,4.172494888305664,42051000.0
2016-02-01,4.081789950203712,4.372050724592794,3.927588927325825,4.299485206604004,48326100.0
2016-02-02,4.172494553462194,4.217847929079263,3.864093069840389,3.945728540420532,31670500.0
2016-02-03,4.018294860399843,4.399261951446533,3.945729782585613,4.399261951446533,44286700.0
2016-02-04,4.6260281040760844,5.469598227407774,4.616957685476576,5.188407897949219,116330400.0
2016-02-05,5.052346253362249,5.424242326811347,4.943498252882939,5.152122974395752,71788500.0
2016-02-08,4.952570875457489,5.378890885734317,4.689522275654819,4.780228614807129,64931800.0
2016-02-09,4.644167376663518,4.898145476061245,4.508107696004799,4.535319805145264,44787500.0
2016-02-10,4.489966900332359,4.653238707086017,4.335766374263238,4.517179012298584,33858400.0
2016-02-11,4.362978943956295,4.607886271537312,4.217848803914785,4.435544013977051,38089300.0
2016-02-12,4.64416718721917,5.215617563162167,4.607884664859785,5.016063690185547,44606700.0
2016-02-16,5.279114303039959,5.787070251567901,5.260973034611174,5.777999401092529,77117300.0
2016-02-17,6.013835989105413,6.8936881078064935,5.986623871712957,6.494579792022705,103893300.0
2016-02-18,6.712274468338359,6.730415733150549,6.031976389098428,6.485508441925049,59753200.0
2016-02-19,6.33130739590103,6.503649625731165,6.122682636898431,6.276883602142334,38903000.0
2016-02-22,6.59435668275742,7.22930144648054,6.59435668275742,7.193018913269043,75370000.0
2016-02-23,6.848334667699667,7.0206764796620185,6.48550891260239,6.567144393920898,59132700.0
2016-02-24,6.113611408778782,6.585285123780521,5.941269622170409,6.530860900878906,57160500.0
2016-02-25,6.476436607356962,6.657849660384416,6.158964305211172,6.4582953453063965,35430500.0
2016-02-26,6.984394499532765,7.075101269869036,6.630639565795895,6.739487171173096,48368800.0
2016-02-29,6.9753222257050735,7.111381912478666,6.812050861089855,6.9208984375,49138900.0
2016-03-01,7.111383425756695,7.147665958947543,6.585286261967495,7.038818359375,54255000.0
2016-03-02,7.093242002935644,8.181719272253558,7.066029887380887,8.13636589050293,84921100.0
2016-03-03,7.855173783634803,8.344988289206565,7.67376116398667,8.263352394104004,66759700.0
2016-03-04,8.453837526092641,9.524173490399123,8.317778250818737,8.83480453491211,104910200.0
