date,open,high,low,close,volume
2026-04-09 04:00:00,1412.115,1453.545,1412.115,1448.64,1593774.0
2026-04-10 04:00:00,1482.35,1502.5,1473.715,1478.28,1535726.0
2026-04-13 04:00:00,1465.16,1500.8,1461.03,1500.2,1726763.0
2026-04-14 04:00:00,1526.39,1531.98,1496.98,1518.3,1784905.0
2026-04-15 04:00:00,1473.53,1486.1663,1415.25,1481.77,4280724.0
2026-04-16 04:00:00,1453.0,1453.92,1406.5,1410.83,2655402.0
2026-04-17 04:00:00,1463.76,1472.48,1445.69,1459.8,1898270.0
2026-04-20 04:00:00,1461.49,1479.3,1452.0,1476.5,1104183.0
2026-04-21 04:00:00,1476.09,1480.17,1446.25,1458.97,1294813.0
2026-04-22 04:00:00,1477.0,1477.0,1378.3,1443.66,2645501.0
2026-04-23 04:00:00,1438.945,1450.0,1396.23,1417.8,1824817.0
2026-04-24 04:00:00,1459.53,1472.65,1441.69,1457.7,1773007.0
2026-04-27 04:00:00,1457.84,1458.3,1415.69,1432.44,1345258.0
2026-04-28 04:00:00,1389.73,1398.629,1364.805,1384.56,1954782.0
2026-04-29 04:00:00,1386.705,1399.7,1374.92,1394.08,1276987.0
2026-04-30 04:00:00,1414.34,1446.65,1395.0,1438.99,1435408.0
2026-05-01 04:00:00,1428.285,1444.15,1414.0,1427.02,727133.0
2026-05-04 04:00:00,1401.77,1417.07,1366.79,1386.21,1789275.0
2026-05-05 04:00:00,1432.42,1454.8,1414.39,1442.92,1645061.0
2026-05-06 04:00:00,1503.09,1545.52,1496.0,1544.74,2343235.0
2026-05-07 04:00:00,1548.74,1550.0,1497.81,1516.6,1748467.0
2026-05-08 04:00:00,1538.53,1595.31,1531.16,1592.02,2307327.0
2026-05-11 04:00:00,1559.3,1567.99,1521.36,1565.81,2217319.0
2026-05-12 04:00:00,1526.14,1535.11,1475.0,1520.94,1869233.0
2026-05-13 04:00:00,1539.39,1602.6,1521.0801,1581.58,1708408.0
2026-05-14 04:00:00,1573.74,1603.49,1563.28,1584.51,1428929.0
2026-05-15 04:00:00,1511.74,1527.25,1486.64,1501.81,1829424.0
2026-05-18 04:00:00,1521.245,1522.485,1453.34,1472.39,1689199.0
2026-05-19 04:00:00,1449.93,1485.76,1441.3106,1459.44,1412414.0
2026-05-20 04:00:00,1502.38,1555.8,1492.3171,1550.13,1761546.0
2026-05-21 04:00:00,1548.68,1601.79,1545.94,1592.0,1374677.0
2026-05-22 04:00:00,1620.03,1653.53,1615.85,1632.9,1688726.0
2026-05-26 04:00:00,1641.85,1648.01,1604.25,1632.03,1679038.0
2026-05-27 04:00:00,1637.35,1639.13,1583.0,1597.87,1383992.0
2026-05-28 04:00:00,1617.09,1627.53,1580.0,1605.77,989523.0
2026-05-29 04:00:00,1633.47,1654.2,1604.86,1612.76,1092486.0
2026-06-01 04:00:00,1594.47,1646.53,1585.61,1628.57,1086882.0
2026-06-02 04:00:00,1659.69,1708.32,1647.59,1705.37,1506514.0
2026-06-03 04:00:00,1709.305,1743.27,1690.0,1726.36,1847672.0
2026-06-04 04:00:00,1679.8,1779.285,1672.43,1757.47,2268872.0
2026-06-05 04:00:00,1685.36,1705.4791,1638.38,1641.74,2771235.0
