date,open,high,low,close,volume
2026-04-13 04:00:00,72.225,74.8,71.85,74.57,208007.0
2026-04-14 04:00:00,74.99,76.495,74.7,76.455,206876.0
2026-04-15 04:00:00,76.79,76.87,74.975,76.585,164849.0
2026-04-16 04:00:00,76.09,76.585,74.27,75.29,189496.0
2026-04-17 04:00:00,76.89,78.8,76.015,76.18,311573.0
2026-04-20 04:00:00,76.3,77.97,75.68,77.86,133037.0
2026-04-21 04:00:00,77.86,78.31,75.39,75.865,143764.0
2026-04-22 04:00:00,76.375,77.17,75.39,76.66,190229.0
2026-04-23 04:00:00,76.5,77.16,74.8,76.36,80235.0
2026-04-24 04:00:00,77.65,78.28,77.16,77.82,236257.0
2026-04-27 04:00:00,78.025,78.78,76.475,77.325,165422.0
2026-04-28 04:00:00,77.74,77.74,75.665,77.09,207130.0
2026-04-29 04:00:00,75.81,76.74,75.53,75.68,279916.0
2026-04-30 04:00:00,75.86,77.645,75.37,76.785,227512.0
2026-05-01 04:00:00,86.08,86.08,77.99,79.33,309608.0
2026-05-04 04:00:00,79.425,82.87,79.41,81.32,257459.0
2026-05-05 04:00:00,80.79,83.85,79.69,82.9,229194.0
2026-05-06 04:00:00,83.74,87.41,83.74,86.71,163914.0
2026-05-07 04:00:00,87.67,87.67,84.97,85.315,125607.0
2026-05-08 04:00:00,85.42,86.21,84.495,86.185,184180.0
2026-05-11 04:00:00,85.115,85.115,82.08,82.735,147828.0
2026-05-12 04:00:00,82.365,85.335,81.83,84.85,176039.0
2026-05-13 04:00:00,84.65,84.89,82.13,82.13,108259.0
2026-05-14 04:00:00,82.46,82.46,80.55,80.825,172342.0
2026-05-15 04:00:00,80.765,80.99,79.78,80.22,93672.0
2026-05-18 04:00:00,80.205,82.15,79.83,80.045,80588.0
2026-05-19 04:00:00,79.27,79.27,75.275,76.14,236572.0
2026-05-20 04:00:00,77.365,78.355,76.005,78.235,144922.0
2026-05-21 04:00:00,77.61,79.44,76.52,78.94,227470.0
2026-05-22 04:00:00,88.96,90.55,86.02,88.515,529933.0
2026-05-26 04:00:00,88.62,88.62,86.14,86.6,118929.0
2026-05-27 04:00:00,90.485,92.22,89.575,91.19,161010.0
2026-05-28 04:00:00,90.3,92.16,89.7,90.915,178679.0
2026-05-29 04:00:00,90.17,90.925,88.9,88.925,217557.0
2026-06-01 04:00:00,87.97,87.97,84.74,85.55,134014.0
2026-06-02 04:00:00,86.09,86.71,82.615,83.41,147622.0
2026-06-03 04:00:00,83.19,83.41,81.335,82.04,427206.0
2026-06-04 04:00:00,83.245,84.08,81.43,82.895,242687.0
2026-06-05 04:00:00,82.765,83.88,82.36,83.465,188764.0
2026-06-08 04:00:00,83.98,85.15,82.92,84.625,164668.0
2026-06-09 04:00:00,85.61,88.04,85.485,86.6,222170.0
2026-06-10 04:00:00,85.83,88.075,84.97,85.38,147297.0
2026-06-11 04:00:00,85.455,88.95,85.455,88.02,167758.0
2026-06-12 04:00:00,87.84,89.91,87.84,89.675,193596.0
2026-06-15 04:00:00,91.38,91.38,89.385,90.0,257223.0
2026-06-16 04:00:00,90.41,91.52,87.53,87.59,202121.0
2026-06-17 04:00:00,87.595,88.56,82.43,82.43,227050.0
2026-06-18 04:00:00,84.45,85.525,83.98,84.8,138441.0
2026-06-22 04:00:00,84.42,85.94,83.955,84.53,333842.0
2026-06-23 04:00:00,83.14,84.945,82.74,83.765,188938.0
2026-06-24 04:00:00,84.405,84.765,82.84,83.26,192281.0
2026-06-25 04:00:00,83.49,83.83,81.21,81.46,134493.0
2026-06-26 04:00:00,80.28,82.75,79.285,80.57,222176.0
2026-06-29 04:00:00,80.63,80.94,77.72,79.405,202735.0
2026-06-30 04:00:00,78.14,79.645,76.9,78.93,125700.0
2026-07-01 04:00:00,79.31,82.52,78.715,82.47,190099.0
2026-07-02 04:00:00,84.435,85.47,82.56,83.765,145198.0
2026-07-06 04:00:00,83.835,85.37,82.75,84.895,95809.0
2026-07-07 04:00:00,86.68,87.145,84.12,84.33,93254.0
2026-07-08 04:00:00,83.26,83.415,80.83,81.84,127595.0
2026-07-09 04:00:00,81.39,83.26,81.36,81.98,144805.0
2026-07-10 04:00:00,82.86,83.705,82.335,82.69,58620.0
2026-07-13 04:00:00,82.925,84.8,80.98,81.135,101730.0
2026-07-14 04:00:00,82.38,82.38,80.345,80.85,92688.0
2026-07-15 04:00:00,81.52,84.375,81.115,82.3,109197.0
2026-07-16 04:00:00,82.335,83.2,82.085,82.795,136273.0
2026-07-17 04:00:00,82.5,83.43,81.72,82.16,124521.0
2026-07-20 04:00:00,82.27,83.65,82.27,83.62,87055.0
2026-07-21 04:00:00,83.35,83.48,81.46,82.435,64553.0
2026-07-22 04:00:00,83.135,83.205,81.8,82.63,60159.0
2026-07-23 04:00:00,80.79,81.03,78.77,79.91,93270.0
2026-07-24 04:00:00,80.5,81.1,79.36,80.255,57867.0
