date,open,high,low,close,volume
2024-05-08 04:00:00,181.21,181.9999,178.08,178.52,1166697.0
2024-05-09 04:00:00,180.0,181.97,178.59,179.85,776834.0
2024-05-10 04:00:00,180.0,183.0,178.89,179.75,835330.0
2024-05-13 04:00:00,181.67,182.98,179.92,182.83,1254041.0
2024-05-14 04:00:00,182.83,186.085,182.255,184.08,1134089.0
2024-05-15 04:00:00,186.73,186.835,181.97,184.21,1424049.0
2024-05-16 04:00:00,183.35,184.03,179.94,182.21,1623884.0
2024-05-17 04:00:00,181.58,183.14,178.87,179.72,1204376.0
2024-05-20 04:00:00,179.71,180.25,177.91,179.84,1375758.0
2024-05-21 04:00:00,178.5,179.46,177.6,178.05,847779.0
2024-05-22 04:00:00,179.0,179.0,172.71,174.8,1638503.0
2024-05-23 04:00:00,175.9,176.58,172.6325,174.18,1055326.0
2024-05-24 04:00:00,172.95,173.6,168.71,168.86,1928281.0
2024-05-28 04:00:00,168.81,168.81,163.83,164.82,3895941.0
2024-05-29 04:00:00,160.68,166.93,159.495,165.76,4530239.0
2024-05-30 04:00:00,162.93,163.98,159.31,160.39,3053904.0
2024-05-31 04:00:00,160.24,161.47,154.02,156.86,4389794.0
2024-06-03 04:00:00,158.46,159.54,156.28,159.42,1550330.0
2024-06-04 04:00:00,158.01,161.9,157.05,157.94,1766872.0
2024-06-05 04:00:00,158.52,159.33,156.71,157.88,1587445.0
2024-06-06 04:00:00,158.0,164.69,157.5501,163.46,1752997.0
2024-06-07 04:00:00,161.75,163.6,159.52,163.36,1006452.0
2024-06-10 04:00:00,162.87,164.84,161.41,162.17,1098752.0
2024-06-11 04:00:00,161.82,163.5249,161.42,163.16,1083307.0
2024-06-12 04:00:00,166.01,166.345,162.38,162.83,1240458.0
2024-06-13 04:00:00,162.83,163.71,155.13,156.02,1738367.0
2024-06-14 04:00:00,157.49,160.3875,156.11,160.09,1444094.0
2024-06-17 04:00:00,157.5,158.525,154.48,156.62,1536273.0
2024-06-18 04:00:00,155.5,155.97,152.7,153.18,1302612.0
2024-06-20 04:00:00,153.42,157.88,152.3401,157.52,1492003.0
2024-06-21 04:00:00,158.72,163.44,157.15,162.46,3450250.0
2024-06-24 04:00:00,162.05,165.71,160.67,164.75,1753542.0
2024-06-25 04:00:00,165.49,168.19,163.0,167.45,1350125.0
2024-06-26 04:00:00,167.45,171.9,166.0601,171.66,1984521.0
2024-06-27 04:00:00,171.66,176.64,171.2,172.99,2128955.0
2024-06-28 04:00:00,173.52,178.39,172.91,176.88,1837056.0
2024-07-01 04:00:00,176.88,178.46,173.94,178.25,1114539.0
2024-07-02 04:00:00,183.49,186.315,179.17,182.28,1766302.0
2024-07-03 04:00:00,182.7,185.01,181.43,182.26,816031.0
2024-07-05 04:00:00,181.97,188.06,181.1034,187.32,938333.0
2024-07-08 04:00:00,185.26,185.87,180.05,181.8,1332086.0
2024-07-09 04:00:00,182.54,182.62,177.09,177.98,1747208.0
2024-07-10 04:00:00,178.49,178.49,168.37,174.45,1890732.0
2024-07-11 04:00:00,177.56,181.58,176.57,177.63,1304916.0
2024-07-12 04:00:00,176.73,182.76,176.73,181.45,1477612.0
2024-07-15 04:00:00,181.6,182.165,178.94,179.95,1040941.0
2024-07-16 04:00:00,179.95,184.5399,179.95,183.17,959323.0
2024-07-17 04:00:00,184.38,184.43,178.87,178.92,1401170.0
2024-07-18 04:00:00,179.7,182.38,175.49,176.1,1077027.0
2024-07-19 04:00:00,175.0,177.07,174.41,176.5,1024688.0
2024-07-22 04:00:00,178.14,178.72,174.34,175.55,1222300.0
2024-07-23 04:00:00,170.17,177.07,168.39,175.12,1549843.0
2024-07-24 04:00:00,172.59,174.26,167.25,167.6,1466520.0
2024-07-25 04:00:00,171.01,182.27,169.85,178.22,2336977.0
2024-07-26 04:00:00,179.69,179.69,174.58,177.32,1314394.0
2024-07-29 04:00:00,177.49,181.24,177.27,178.14,1037285.0
2024-07-30 04:00:00,178.0,179.49,172.58,174.38,1168270.0
2024-07-31 04:00:00,178.47,178.69,174.965,176.57,1178775.0
2024-08-01 04:00:00,176.73,179.19,170.11,173.24,2384811.0
2024-08-02 04:00:00,152.67,154.68,141.21,143.68,8355883.0
2024-08-05 04:00:00,136.69,149.56,135.29,142.85,4177267.0
2024-08-06 04:00:00,143.79,143.79,139.43,139.85,2630465.0
2024-08-07 04:00:00,142.09,145.3,137.34,137.41,2635896.0
2024-08-08 04:00:00,139.0,140.17,136.84,138.79,1527087.0
