date,open,high,low,close,volume
2026-04-13 04:00:00,416.235,426.84,408.99,426.84,694817.0
2026-04-14 04:00:00,434.3,465.7,425.06,465.39,753712.0
2026-04-15 04:00:00,457.625,463.8,439.4,456.11,484345.0
2026-04-16 04:00:00,452.51,462.19,444.78,457.215,424276.0
2026-04-17 04:00:00,466.66,470.89,452.27,455.07,495902.0
2026-04-20 04:00:00,458.435,464.23,435.995,448.395,416936.0
2026-04-21 04:00:00,452.31,457.7,441.44,449.39,377516.0
2026-04-22 04:00:00,462.85,491.97,458.87,487.435,683370.0
2026-04-23 04:00:00,482.73,493.43,471.93,482.005,579617.0
2026-04-24 04:00:00,496.15,506.66,489.54,496.23,563866.0
2026-04-27 04:00:00,510.59,531.32,510.18,524.73,651487.0
2026-04-28 04:00:00,502.16,518.65,488.435,504.25,665917.0
2026-04-29 04:00:00,525.85,531.0,508.89,518.3,722887.0
2026-04-30 04:00:00,530.47,535.16,502.73,517.44,630709.0
2026-05-01 04:00:00,511.97,545.7,511.235,542.26,682475.0
2026-05-04 04:00:00,560.78,592.35,558.6,576.27,771651.0
2026-05-05 04:00:00,609.64,651.47,605.49,640.335,1054392.0
2026-05-06 04:00:00,660.37,667.32,627.72,666.83,971852.0
2026-05-07 04:00:00,651.63,683.05,635.56,646.5,883479.0
2026-05-08 04:00:00,677.99,747.095,677.99,747.095,1157105.0
2026-05-11 04:00:00,792.98,818.67,768.0,795.325,1341080.0
2026-05-12 04:00:00,773.18,782.58,706.76,765.8,1447802.0
2026-05-13 04:00:00,813.155,814.74,780.01,803.17,828217.0
2026-05-14 04:00:00,787.55,811.64,775.69,775.905,776187.0
2026-05-15 04:00:00,732.0,749.51,719.07,724.09,896750.0
2026-05-18 04:00:00,750.45,756.58,663.51,681.66,1192677.0
2026-05-19 04:00:00,664.7,725.72,652.23,699.06,1018029.0
2026-05-20 04:00:00,734.69,735.1,700.68,732.055,687760.0
2026-05-21 04:00:00,735.72,764.55,732.275,761.74,1080999.0
2026-05-22 04:00:00,756.61,780.095,747.61,751.09,467534.0
2026-05-26 04:00:00,821.0,916.49,821.0,896.85,1005645.0
2026-05-27 04:00:00,955.495,955.495,888.29,928.3,1324358.0
2026-05-28 04:00:00,930.065,949.31,904.9,923.7,734315.0
2026-05-29 04:00:00,955.7,980.27,940.68,970.64,858291.0
2026-06-01 04:00:00,1009.785,1046.81,1009.56,1035.08,739123.0
2026-06-02 04:00:00,1049.625,1076.56,1017.52,1064.24,751540.0
2026-06-03 04:00:00,1079.23,1089.15,1038.92,1079.75,488628.0
2026-06-04 04:00:00,1006.575,1036.01,971.79,997.85,882121.0
2026-06-05 04:00:00,944.58,961.57,865.005,865.005,1116633.0
2026-06-08 04:00:00,938.265,962.95,916.715,948.98,873354.0
2026-06-09 04:00:00,988.175,988.56,855.15,935.375,1063206.0
2026-06-10 04:00:00,903.475,957.26,883.56,893.41,724683.0
2026-06-11 04:00:00,904.0,996.415,895.77,996.02,1186196.0
2026-06-12 04:00:00,971.87,1012.25,960.84,981.27,752142.0
2026-06-15 04:00:00,1056.94,1096.99,1051.885,1088.17,657106.0
2026-06-16 04:00:00,1099.38,1110.33,1020.14,1020.27,997633.0
2026-06-17 04:00:00,1062.0,1093.06,1014.36,1043.95,780066.0
2026-06-18 04:00:00,1108.39,1149.38,1093.21,1132.59,1199969.0
2026-06-22 04:00:00,1196.38,1213.07,1169.05,1211.38,1195781.0
2026-06-23 04:00:00,1080.085,1124.82,1038.73,1051.42,1086263.0
2026-06-24 04:00:00,1082.25,1082.25,991.27,1047.92,1107084.0
2026-06-25 04:00:00,1228.735,1254.71,1136.82,1215.46,1867268.0
2026-06-26 04:00:00,1138.8,1198.54,1121.51,1123.835,1485871.0
2026-06-29 04:00:00,1127.42,1147.03,1024.78,1145.0,1170547.0
2026-06-30 04:00:00,1144.8,1168.4,1125.06,1152.16,662941.0
2026-07-01 04:00:00,1082.14,1096.73,1032.52,1032.64,1083939.0
2026-07-02 04:00:00,1040.215,1064.59,950.31,975.405,1241861.0
2026-07-06 04:00:00,1003.9,1018.86,981.33,981.8,853496.0
2026-07-07 04:00:00,922.28,941.32,891.745,939.66,1721027.0
2026-07-08 04:00:00,902.64,958.92,902.58,949.09,855553.0
2026-07-09 04:00:00,1013.44,1035.385,987.8,991.115,1093222.0
2026-07-10 04:00:00,965.08,997.92,954.3,979.36,854594.0
2026-07-13 04:00:00,928.97,943.24,903.0,936.99,1040322.0
2026-07-14 04:00:00,987.68,994.7,950.32,982.68,809876.0
2026-07-15 04:00:00,975.805,977.7,873.875,903.84,1375445.0
2026-07-16 04:00:00,866.765,887.1,840.51,853.78,838531.0
2026-07-17 04:00:00,822.24,903.71,804.09,849.46,1593375.0
2026-07-20 04:00:00,883.51,900.87,859.16,866.08,905154.0
2026-07-21 04:00:00,925.64,982.53,916.98,969.94,1030611.0
2026-07-22 04:00:00,937.57,982.53,936.99,959.27,538477.0
2026-07-23 04:00:00,974.99,1011.48,964.86,988.595,986177.0
2026-07-24 04:00:00,959.235,966.61,904.23,921.055,1010232.0
2026-07-27 04:00:00,932.46,934.555,855.19,899.92,1230572.0
2026-07-28 04:00:00,841.69,846.4,789.33,820.51,1501191.0
2026-07-29 04:00:00,832.67,841.605,738.68,738.76,2817092.0
2026-07-30 04:00:00,792.22,882.12,789.27,874.8,1654209.0
2026-07-31 04:00:00,918.83,930.08,818.01,823.21,1560065.0
2026-08-03 04:00:00,786.52,836.475,770.42,829.01,1173215.0
2026-08-04 04:00:00,865.555,901.38,858.87,891.84,950754.0
2026-08-05 04:00:00,883.69,928.8,881.75,893.0,746937.0
2026-08-06 04:00:00,843.41,912.95,827.43,881.45,878563.0
2026-08-07 04:00:00,902.77,902.77,847.4,878.41,887703.0
2026-08-10 04:00:00,860.005,894.69,854.505,862.0,562334.0
2026-08-11 04:00:00,871.8,876.4,844.81,868.205,903239.0
2026-08-12 04:00:00,912.855,935.73,900.09,911.3,933696.0
2026-08-13 04:00:00,912.88,978.0,906.61,949.89,671443.0
2026-08-14 04:00:00,979.32,983.88,956.37,971.98,755395.0
2026-08-17 04:00:00,999.38,1036.05,995.36,1012.14,736242.0
2026-08-18 04:00:00,956.99,978.12,926.92,941.085,1025144.0
2026-08-19 04:00:00,959.355,959.585,915.21,937.105,579581.0
2026-08-20 04:00:00,935.15,977.02,929.49,974.185,647667.0
2026-08-21 04:00:00,989.675,989.675,958.635,966.54,331549.0
2026-08-24 04:00:00,935.26,935.26,888.0,910.34,559767.0
2026-08-25 04:00:00,927.73,946.38,916.53,932.51,443486.0
2026-08-26 04:00:00,926.0,945.675,925.935,936.375,348912.0
2026-08-27 04:00:00,967.1,968.5,907.02,928.9,657922.0
2026-08-28 04:00:00,919.485,946.38,909.17,932.58,475324.0
