date,open,high,low,close,volume
2026-06-22,122.40380620541308,123.63299679567596,122.27493438771852,122.44345092773438,3802800.0
2026-06-23,123.6627328002458,124.48550069329134,122.37406001444195,123.96012115478516,3674000.0
2026-06-24,124.76305683450835,125.43713053791457,123.64290817037885,125.42721557617188,4420100.0
2026-06-25,125.58582909512256,127.04301844325781,124.62428197082107,126.00216674804688,3985100.0
2026-06-26,126.73571240982977,127.3602188758531,126.38876437315014,127.28091430664062,4450300.0
2026-06-29,127.15205794715952,127.52873574464768,126.48789163190408,127.21153259277344,2818600.0
2026-06-30,126.53745777977973,126.81501620743462,125.28843729243276,125.4767837524414,3882100.0
2026-07-01,125.47678126177223,125.70477243872038,124.14845623206209,124.67383575439453,4257900.0
2026-07-02,125.3974863147742,128.52994889164373,125.19923244457502,128.47047424316406,5123300.0
2026-07-06,128.04420798023006,128.311859011496,124.68375436829098,124.87210083007812,5757600.0
2026-07-07,126.33920002502686,129.23374880158673,125.81382047701635,127.10249328613281,3416100.0
2026-07-08,127.13222611939055,127.59813100412208,125.43713067867999,125.68495178222656,2570100.0
2026-07-09,125.41730211469641,126.09137582616603,123.69246933292705,124.16828918457031,3807500.0
2026-07-10,124.06916470751264,125.0604491520422,123.60325980851972,124.3863754272461,2801200.0
2026-07-13,124.50532064861592,126.17067876347912,124.40619371998474,125.75434112548828,2362000.0
2026-07-14,126.071553688142,126.616763147978,124.78288090829327,125.26861572265625,2391500.0
2026-07-15,125.11000647886459,125.65521593824158,123.01839573529104,123.25630187988281,3482200.0
2026-07-16,123.61316484632303,125.15957369302055,123.26621680994538,125.01087951660156,3518500.0
2026-07-17,126.84475729325757,128.13342254030215,123.57352314654426,123.92047119140625,4890200.0
2026-07-20,124.81262551878876,126.40858648436325,123.92046802416019,124.75314331054688,4309300.0
2026-07-21,124.00968414619462,124.82253709899592,123.53387184172081,124.81262969970703,4113000.0
2026-07-22,126.0319009048786,126.86458375270631,125.3479122330451,126.8348388671875,3410100.0
2026-07-23,127.72700772175139,128.57951295571186,126.44824230791052,128.1334228515625,3459800.0
2026-07-24,128.21272281206578,129.85825857380362,128.13341824364227,129.3824462890625,2856500.0
2026-07-27,128.6191560781158,129.72938981055717,127.51882974478546,127.7071762084961,2971200.0
2026-07-28,128.68854845338635,131.49387000307553,128.09377176128712,128.1136016845703,3641600.0
2026-07-29,128.61915294512474,129.15443987428432,127.2412682122475,127.95499420166016,3668300.0
2026-07-30,128.0342982785404,128.17307749118237,124.1484576358656,125.16947937011719,4743800.0
2026-07-31,124.55489103720784,125.27852444108431,123.54377667611735,124.33680725097656,4313200.0
2026-08-03,123.91055676655108,124.91175618283687,122.42363008535247,123.19683074951172,5075600.0
2026-08-04,122.43354181664904,123.78168924372534,120.73844635236195,123.1869125366211,5683300.0
2026-08-05,123.26621401318269,123.26621401318269,121.30347513026416,122.2650146484375,6787900.0
2026-08-06,123.85108138706987,124.01959792817985,121.5215568833136,122.82014465332031,5060500.0
2026-08-07,121.92798144795216,124.3070655253702,121.27373011242977,123.76185607910156,4309600.0
2026-08-10,122.91927308787321,122.91927308787321,119.67777623008685,120.1337661743164,11795800.0
2026-08-11,120.19323876740596,122.26501962400879,119.81655340154185,122.1163330078125,7042800.0
2026-08-12,121.64051090627524,122.66153265414653,121.43234208453546,122.41371154785156,3440900.0
2026-08-13,122.69127276687303,123.57352288321373,122.54258615003485,123.40499877929688,3336800.0
2026-08-14,123.18000030517578,124.43000030517578,123.01000213623047,123.91999816894531,4124800.0
2026-08-17,123.25,124.05000305175781,122.86000061035156,123.58000183105469,2896400.0
2026-08-18,124.95999908447266,125.66000366210938,123.91000366210938,123.98999786376953,5411500.0
2026-08-19,124.7300033569336,125.11000061035156,123.0,123.5999984741211,3525900.0
2026-08-20,123.25,124.27999877929688,122.66000366210938,122.69000244140625,3729200.0
2026-08-21,122.83999633789062,123.04000091552734,119.73999786376953,119.8499984741211,4844700.0
2026-08-24,120.19999694824219,122.20999908447266,119.98999786376953,121.97000122070312,3356300.0
2026-08-25,121.69999694824219,122.19999694824219,121.16000366210938,121.58999633789062,2766600.0
2026-08-26,121.5999984741211,122.56999969482422,121.58999633789062,121.88999938964844,2744100.0
2026-08-27,120.80000305175781,121.18000030517578,120.0999984741211,120.83999633789062,3208700.0
2026-08-28,121.41000366210938,121.58999633789062,119.72000122070312,120.25,2703000.0
