date,open,high,low,close,volume
2026-04-13,114.30000305175781,121.45999908447266,113.7699966430664,119.91999816894531,5674400.0
2026-04-14,119.12000274658203,122.12999725341797,116.7699966430664,117.86000061035156,3906700.0
2026-04-15,120.16000366210938,124.66000366210938,118.26000213623047,124.12000274658203,3813600.0
2026-04-16,129.88999938964844,132.13999938964844,123.80000305175781,124.87000274658203,4356300.0
2026-04-17,127.98999786376953,128.7899932861328,122.2300033569336,123.83000183105469,5053100.0
2026-04-20,124.01000213623047,128.02000427246094,124.01000213623047,127.94000244140625,6523900.0
2026-04-21,128.00999450683594,133.0500030517578,126.4800033569336,129.16000366210938,3595100.0
2026-04-22,129.8000030517578,132.6999969482422,125.61000061035156,126.5999984741211,4368100.0
2026-04-23,115.37999725341797,119.20999908447266,113.56999969482422,114.66999816894531,8491100.0
2026-04-24,117.0,119.7699966430664,114.36000061035156,119.76000213623047,5528900.0
2026-04-27,117.66000366210938,120.69000244140625,117.02999877929688,117.83000183105469,4307000.0
2026-04-28,120.30999755859375,123.37000274658203,119.73999786376953,121.18000030517578,3716100.0
2026-04-29,120.0,122.5,117.97000122070312,122.43000030517578,3254200.0
2026-04-30,120.30999755859375,122.56999969482422,117.68000030517578,122.4000015258789,5604300.0
2026-05-01,129.08999633789062,131.0,121.23999786376953,126.95999908447266,6019500.0
2026-05-04,127.33000183105469,131.0,126.19000244140625,127.88999938964844,3460600.0
2026-05-05,127.2300033569336,128.97000122070312,124.30999755859375,128.8800048828125,3858800.0
2026-05-06,126.8499984741211,127.30000305175781,121.08999633789062,122.62999725341797,4683100.0
2026-05-07,125.72000122070312,133.36000061035156,125.72000122070312,130.8800048828125,6015500.0
2026-05-08,125.69999694824219,127.88999938964844,123.16000366210938,127.83000183105469,4252800.0
2026-05-11,126.75,128.97999572753906,120.55000305175781,121.41999816894531,3709500.0
2026-05-12,122.52999877929688,124.0,118.4800033569336,118.62000274658203,2816300.0
2026-05-13,115.55999755859375,117.36000061035156,112.55000305175781,116.5,5157400.0
2026-05-14,116.79000091552734,120.7699966430664,115.30000305175781,118.75,3843500.0
2026-05-15,119.97000122070312,125.58999633789062,119.97000122070312,125.01000213623047,5160400.0
2026-05-18,123.08999633789062,130.8000030517578,123.08999633789062,128.8800048828125,4611700.0
2026-05-19,132.8000030517578,135.92999267578125,128.0800018310547,129.33999633789062,4478900.0
2026-05-20,124.80999755859375,127.43000030517578,122.20999908447266,126.61000061035156,6060000.0
2026-05-21,121.51000213623047,122.94999694824219,119.04000091552734,121.8499984741211,9182900.0
2026-05-22,128.74000549316406,133.7100067138672,125.16000366210938,128.13999938964844,10781700.0
2026-05-26,126.06999969482422,127.05999755859375,122.18000030517578,124.0199966430664,4490600.0
2026-05-27,121.98999786376953,129.25999450683594,121.70999908447266,124.5,3586000.0
2026-05-28,126.7300033569336,131.47000122070312,124.0199966430664,130.00999450683594,5590800.0
2026-05-29,133.6300048828125,146.52000427246094,132.27999877929688,146.19000244140625,11214400.0
2026-06-01,152.0,158.63999938964844,149.05999755859375,157.22999572753906,9317500.0
2026-06-02,148.60000610351562,152.00999450683594,143.85000610351562,148.8800048828125,5400800.0
2026-06-03,147.55999755859375,147.55999755859375,143.0399932861328,146.89999389648438,4451400.0
