date,open,high,low,close,volume
2026-06-22 04:00:00,357.93,358.71,341.78,349.5,2073229.0
2026-06-23 04:00:00,340.36,349.235,340.36,346.25,1191215.0
2026-06-24 04:00:00,349.01,353.42,341.945,345.28,1965788.0
2026-06-25 04:00:00,336.46,345.54,335.89,343.54,2175780.0
2026-06-26 04:00:00,342.65,346.36,334.36,335.79,1728279.0
2026-06-29 04:00:00,341.66,354.34,340.94,353.485,1251260.0
2026-06-30 04:00:00,353.87,358.585,350.61,357.22,1017873.0
2026-07-01 04:00:00,358.37,362.93,356.44,361.195,1177136.0
2026-07-02 04:00:00,359.38,364.15,353.485,359.69,779835.0
2026-07-06 04:00:00,361.27,367.905,357.395,366.34,801620.0
2026-07-07 04:00:00,369.07,373.14,365.51,366.985,635044.0
2026-07-08 04:00:00,365.02,367.65,358.02,361.76,648403.0
2026-07-09 04:00:00,355.135,359.615,351.105,358.88,887524.0
2026-07-10 04:00:00,357.8,357.8,352.79,357.17,608752.0
2026-07-13 04:00:00,356.6,357.97,351.87,352.54,623138.0
2026-07-14 04:00:00,351.195,360.14,351.19,359.55,697435.0
2026-07-15 04:00:00,357.885,373.65,357.885,370.98,1134849.0
2026-07-16 04:00:00,373.325,375.18,352.365,354.31,1442304.0
2026-07-17 04:00:00,345.99,348.47,341.38,346.765,869439.0
2026-07-20 04:00:00,351.005,359.65,350.74,352.11,1147351.0
2026-07-21 04:00:00,350.985,350.985,347.02,347.115,766723.0
2026-07-22 04:00:00,348.155,349.925,341.79,342.06,1361767.0
2026-07-23 04:00:00,321.0,324.42,314.96,317.73,2504211.0
2026-07-24 04:00:00,318.125,324.17,317.36,319.725,1147202.0
2026-07-27 04:00:00,325.245,330.41,324.45,326.38,1188475.0
2026-07-28 04:00:00,327.98,335.88,324.455,333.78,1056354.0
2026-07-29 04:00:00,334.665,342.49,331.63,336.49,954025.0
2026-07-30 04:00:00,334.575,336.48,330.395,333.64,1082401.0
2026-07-31 04:00:00,341.03,358.54,340.355,356.06,1661583.0
2026-08-03 04:00:00,365.445,376.675,363.44,373.51,1475833.0
2026-08-04 04:00:00,367.5,380.43,367.5,377.675,1510470.0
2026-08-05 04:00:00,383.045,384.44,356.83,362.385,2139552.0
2026-08-06 04:00:00,360.8,364.01,356.9,357.885,907378.0
2026-08-07 04:00:00,356.34,358.84,353.83,354.35,887668.0
2026-08-10 04:00:00,355.23,357.55,352.74,357.545,419463.0
2026-08-11 04:00:00,355.735,356.76,343.39,343.765,1237953.0
2026-08-12 04:00:00,346.335,346.36,340.905,343.565,815212.0
2026-08-13 04:00:00,345.77,347.85,343.84,346.35,663018.0
2026-08-14 04:00:00,346.71,350.405,344.51,345.86,472894.0
2026-08-17 04:00:00,346.265,347.22,341.945,344.1,584704.0
2026-08-18 04:00:00,342.405,344.78,340.21,344.03,901431.0
2026-08-19 04:00:00,342.5,346.72,340.78,344.795,684392.0
2026-08-20 04:00:00,342.795,343.83,338.57,340.59,591452.0
2026-08-21 04:00:00,342.355,346.175,340.42,344.75,616795.0
2026-08-24 04:00:00,343.62,351.59,342.49,348.09,861403.0
2026-08-25 04:00:00,349.375,350.09,345.61,346.945,692301.0
2026-08-26 04:00:00,346.61,346.745,340.205,342.06,568863.0
2026-08-27 04:00:00,339.68,341.69,338.54,340.59,767720.0
2026-08-28 04:00:00,340.845,349.09,340.77,346.61,929692.0
