date,open,high,low,close,volume
2024-05-09 04:00:00,854.2,876.71,854.2,874.55,265914.0
2024-05-10 04:00:00,874.55,876.53,854.18,861.99,222326.0
2024-05-13 04:00:00,864.4,864.4,841.46,850.67,303044.0
2024-05-14 04:00:00,861.3,886.695,856.83,882.45,354770.0
2024-05-15 04:00:00,888.0,916.65,886.92,903.68,394126.0
2024-05-16 04:00:00,905.2,910.79,882.64,885.62,287183.0
2024-05-17 04:00:00,889.92,898.85,886.095,888.56,319712.0
2024-05-20 04:00:00,888.63,913.98,888.63,902.85,312594.0
2024-05-21 04:00:00,899.61,910.74,897.37,899.74,322996.0
2024-05-22 04:00:00,902.34,904.81,889.35,892.94,316573.0
2024-05-23 04:00:00,901.24,908.7,893.4701,904.65,654100.0
2024-05-24 04:00:00,1014.92,1036.98,994.5,1032.9,949983.0
2024-05-28 04:00:00,1040.0,1079.87,1038.06,1079.14,678104.0
2024-05-29 04:00:00,1077.0,1083.71,1064.91,1064.92,362721.0
2024-05-30 04:00:00,1062.01,1095.48,1062.01,1082.58,417981.0
2024-05-31 04:00:00,1080.78,1094.62,1061.74,1093.92,573211.0
2024-06-03 04:00:00,1093.85,1106.8899,1075.43,1086.57,264517.0
2024-06-04 04:00:00,1081.19,1092.2,1064.23,1066.83,225318.0
2024-06-05 04:00:00,1065.76,1095.95,1062.96,1093.26,228834.0
2024-06-06 04:00:00,1097.6,1101.77,1063.59,1065.43,254563.0
2024-06-07 04:00:00,1062.63,1062.63,1033.44,1044.31,248018.0
2024-06-10 04:00:00,1036.1,1056.88,1031.47,1054.95,281059.0
2024-06-11 04:00:00,1051.78,1053.43,1036.376,1042.33,241680.0
2024-06-12 04:00:00,1046.63,1047.39,1030.005,1039.52,356143.0
2024-06-13 04:00:00,1033.57,1035.765,1015.7,1030.16,331796.0
2024-06-14 04:00:00,1026.81,1032.22,1017.0,1023.75,201367.0
2024-06-17 04:00:00,1022.26,1037.0517,1011.9901,1017.49,373757.0
2024-06-18 04:00:00,1011.64,1026.41,1005.1,1008.39,420355.0
2024-06-20 04:00:00,1008.1,1012.45,980.0,989.44,381719.0
2024-06-21 04:00:00,988.19,988.19,965.515,980.14,624072.0
2024-06-24 04:00:00,980.0,991.39,972.82,978.08,269282.0
2024-06-25 04:00:00,988.18,988.345,969.21,975.32,238992.0
2024-06-26 04:00:00,977.46,992.315,975.0,981.26,294512.0
2024-06-27 04:00:00,974.55,1003.0399,974.55,999.91,328561.0
2024-06-28 04:00:00,978.04,1004.31,965.551,967.95,588326.0
2024-07-01 04:00:00,975.7,979.62,919.24,946.3,359904.0
2024-07-02 04:00:00,943.61,952.88,925.03,940.64,300986.0
2024-07-03 04:00:00,942.39,953.03,929.4801,935.69,165968.0
2024-07-05 04:00:00,936.33,939.99,927.5,939.32,178924.0
2024-07-08 04:00:00,944.47,954.05,935.115,952.7,303605.0
2024-07-09 04:00:00,949.71,955.1528,938.29,939.05,226118.0
2024-07-10 04:00:00,925.0,927.5,851.85,893.37,628912.0
2024-07-11 04:00:00,894.85,895.38,876.69,888.64,494377.0
2024-07-12 04:00:00,899.1,910.0,887.84,898.06,395515.0
2024-07-15 04:00:00,898.0,912.375,896.2,899.58,405652.0
2024-07-16 04:00:00,910.0,912.94,893.4,912.87,381563.0
2024-07-17 04:00:00,907.66,933.26,889.52,889.62,363913.0
2024-07-18 04:00:00,898.51,916.8,880.99,886.86,347739.0
2024-07-19 04:00:00,887.15,892.32,869.89,871.24,256525.0
2024-07-22 04:00:00,880.0,889.91,872.81,883.91,315110.0
2024-07-23 04:00:00,887.01,906.74,882.25,882.43,383262.0
2024-07-24 04:00:00,878.31,882.98,845.5,846.04,447380.0
2024-07-25 04:00:00,850.0,855.57,820.52,841.5,890976.0
2024-07-26 04:00:00,959.81,980.0,893.0,894.7,1302823.0
2024-07-29 04:00:00,897.5,932.27,891.45,921.22,536554.0
2024-07-30 04:00:00,922.42,930.0,907.06,911.23,325462.0
2024-07-31 04:00:00,923.17,933.0,916.71,922.63,307665.0
2024-08-01 04:00:00,922.77,932.86,895.02,906.21,253824.0
2024-08-02 04:00:00,882.91,882.91,854.38,865.33,307680.0
2024-08-05 04:00:00,824.63,863.0,806.9,850.48,374529.0
2024-08-06 04:00:00,863.25,882.36,852.77,869.2,312358.0
2024-08-07 04:00:00,881.99,884.0,841.48,843.28,394223.0
2024-08-08 04:00:00,854.17,885.73,846.44,883.93,397047.0
2024-08-09 04:00:00,880.83,892.34,874.61,890.25,215737.0
2024-08-12 04:00:00,890.02,918.93,890.02,918.3,347394.0
2024-08-13 04:00:00,920.0,944.75,920.0,944.32,322784.0
2024-08-14 04:00:00,939.69,950.0,917.73,919.37,260728.0
2024-08-15 04:00:00,953.78,966.5,937.07,947.55,319787.0
2024-08-16 04:00:00,947.41,963.1275,942.62,950.53,288710.0
2024-08-19 04:00:00,951.5,965.95,951.5,963.22,164035.0
2024-08-20 04:00:00,965.25,969.99,943.98,948.67,196421.0
2024-08-21 04:00:00,957.7,964.19,948.6,957.54,298478.0
2024-08-22 04:00:00,959.88,964.0,951.5,954.89,175101.0
2024-08-23 04:00:00,955.16,980.505,955.16,974.56,217206.0
2024-08-26 04:00:00,971.84,973.43,941.76,945.03,239568.0
2024-08-27 04:00:00,940.71,955.505,934.32,952.84,178571.0
2024-08-28 04:00:00,957.76,964.0,942.57,949.58,275043.0
2024-08-29 04:00:00,948.72,956.93,940.42,941.43,185479.0
2024-08-30 04:00:00,946.11,959.5,935.78,959.29,287165.0
2024-09-03 04:00:00,956.2,959.05,893.97,899.04,469556.0
2024-09-04 04:00:00,891.77,899.15,881.49,895.37,296862.0
2024-09-05 04:00:00,889.75,891.16,871.3043,879.38,251267.0
2024-09-06 04:00:00,880.54,885.0,856.17,859.96,389056.0
2024-09-09 04:00:00,867.0,897.16,867.0,894.09,397578.0
2024-09-10 04:00:00,882.0,892.415,871.2,890.71,284059.0
2024-09-11 04:00:00,884.66,911.65,880.61,909.26,378866.0
2024-09-12 04:00:00,911.67,930.6399,909.2222,919.13,166361.0
2024-09-13 04:00:00,924.71,945.52,922.05,935.07,230434.0
2024-09-16 04:00:00,942.96,942.96,918.44,937.68,258600.0
2024-09-17 04:00:00,156.33,159.25,152.63,155.1,1036221.0
2024-09-18 04:00:00,160.45,162.05,156.76,157.23,1365194.0
2024-09-19 04:00:00,159.67,160.79,152.04,152.11,2198783.0
2024-09-20 04:00:00,147.98,151.283,146.2111,150.73,4516990.0
2024-09-23 04:00:00,151.2,155.025,149.13,154.21,1990119.0
2024-09-24 04:00:00,154.86,157.49,153.45,154.4,1309803.0
2024-09-25 04:00:00,154.57,156.21,153.14,154.5,1362023.0
2024-09-26 04:00:00,157.41,158.685,153.35,157.26,1244989.0
2024-09-27 04:00:00,158.91,160.0,156.84,159.42,1218415.0
2024-09-30 04:00:00,158.78,161.38,157.74,159.45,2148770.0
2024-10-01 04:00:00,159.42,160.06,154.84,155.62,1354779.0
2024-10-02 04:00:00,152.42,158.83,150.6,157.66,1905805.0
2024-10-03 04:00:00,157.11,159.14,156.01,156.79,1574284.0
2024-10-04 04:00:00,159.38,167.23,159.15,166.81,2328481.0
2024-10-07 04:00:00,164.5,165.24,154.625,158.83,2765768.0
2024-10-08 04:00:00,160.56,163.67,160.365,161.94,1891170.0
2024-10-09 04:00:00,161.25,162.69,160.23,160.44,1566606.0
2024-10-10 04:00:00,158.99,160.16,157.07,158.26,1162538.0
2024-10-11 04:00:00,157.92,161.81,157.6266,161.25,1114596.0
2024-10-14 04:00:00,161.99,162.685,159.5,160.73,1316230.0
2024-10-15 04:00:00,160.48,163.8,160.48,161.85,1967147.0
2024-10-16 04:00:00,164.21,164.69,159.65,161.16,1505405.0
2024-10-17 04:00:00,161.98,162.18,157.65,160.31,1625186.0
2024-10-18 04:00:00,161.31,161.92,159.11,161.85,1865146.0
2024-10-21 04:00:00,161.4,161.85,156.2901,160.01,1908406.0
2024-10-22 04:00:00,155.0,157.84,153.76,154.05,2479935.0
2024-10-23 04:00:00,153.2,154.48,150.35,150.96,1725154.0
2024-10-24 04:00:00,152.79,153.225,150.94,152.04,3673534.0
2024-10-25 04:00:00,169.95,172.5652,164.0,168.11,8426623.0
2024-10-28 04:00:00,168.65,170.74,166.36,169.29,2920707.0
2024-10-29 04:00:00,167.0,170.17,163.1614,169.55,2434809.0
2024-10-30 04:00:00,169.61,170.3999,167.59,169.52,1711604.0
2024-10-31 04:00:00,168.65,168.65,160.85,160.89,2374495.0
2024-11-01 04:00:00,162.8,162.8,158.0,158.12,2026011.0
2024-11-04 05:00:00,158.09,164.35,158.0401,162.26,1950171.0
2024-11-05 05:00:00,161.93,163.82,161.4,163.67,1381021.0
2024-11-06 05:00:00,167.37,168.0,161.885,164.77,2044331.0
2024-11-07 05:00:00,166.5,173.42,166.5,171.34,1774415.0
2024-11-08 05:00:00,171.0,176.71,170.255,175.61,2036443.0
2024-11-11 05:00:00,178.0,179.0,175.24,177.08,1809536.0
2024-11-12 05:00:00,177.06,177.75,174.92,177.63,1590902.0
2024-11-13 05:00:00,178.45,182.26,178.0,178.34,1383204.0
2024-11-14 05:00:00,178.5,179.22,174.9595,176.86,1229179.0
2024-11-15 05:00:00,175.84,176.8645,174.06,175.66,1141389.0
2024-11-18 05:00:00,176.16,178.0,174.04,176.45,1685985.0
2024-11-19 05:00:00,174.78,176.69,172.36,176.29,1860835.0
2024-11-20 05:00:00,176.58,178.0,174.27,176.36,1095532.0
2024-11-21 05:00:00,176.63,181.98,175.12,181.91,2663995.0
2024-11-22 05:00:00,185.78,193.33,185.78,192.15,3057254.0
2024-11-25 05:00:00,194.04,198.08,193.0,196.49,3911713.0
2024-11-26 05:00:00,196.63,196.775,192.91,194.41,1503216.0
2024-11-27 05:00:00,193.52,195.78,190.85,191.77,1203165.0
2024-11-29 05:00:00,193.71,196.89,193.07,195.96,813940.0
2024-12-02 05:00:00,196.93,203.78,196.61,201.9,1999869.0
2024-12-03 05:00:00,202.36,205.35,202.0801,202.87,2066083.0
2024-12-04 05:00:00,203.26,207.29,202.51,204.15,1817866.0
2024-12-05 05:00:00,201.7,204.01,200.82,200.92,2345788.0
2024-12-06 05:00:00,203.11,203.11,198.67,199.55,1766972.0
2024-12-09 05:00:00,199.95,202.72,195.46,201.55,1689993.0
2024-12-10 05:00:00,201.53,205.119,199.19,202.12,1110790.0
2024-12-11 05:00:00,203.76,208.45,203.0,204.95,1654086.0
2024-12-12 05:00:00,203.85,206.715,203.13,203.68,1001966.0
2024-12-13 05:00:00,205.0,207.44,203.535,206.63,1643121.0
2024-12-16 05:00:00,207.44,213.03,206.51,211.12,1788920.0
2024-12-17 05:00:00,211.0,212.7771,207.896,210.37,1709709.0
2024-12-18 05:00:00,209.32,211.41,201.0004,201.48,1581756.0
2024-12-19 05:00:00,203.35,208.1,202.22,205.28,1937261.0
2024-12-20 05:00:00,203.89,214.7039,202.49,210.97,3805244.0
2024-12-23 05:00:00,208.66,210.52,206.303,207.65,1874555.0
2024-12-24 05:00:00,208.05,208.945,206.9,208.01,523915.0
2024-12-26 05:00:00,208.0,210.5,207.745,209.43,1071252.0
2024-12-27 05:00:00,207.86,209.685,205.84,207.11,848507.0
2024-12-30 05:00:00,203.17,207.76,201.7815,205.76,1068228.0
