date,open,high,low,close,volume
2026-04-13 04:00:00,604.99,607.38,598.86,603.105,82583.0
2026-04-14 04:00:00,595.93,601.78,595.23,596.0,55849.0
2026-04-15 04:00:00,591.78,591.78,572.25,576.76,110211.0
2026-04-16 04:00:00,572.0,585.48,565.31,584.2,94493.0
2026-04-17 04:00:00,587.57,593.635,582.93,590.535,73497.0
2026-04-20 04:00:00,590.5,595.515,589.73,594.69,49236.0
2026-04-21 04:00:00,592.14,597.86,586.61,587.48,39495.0
2026-04-22 04:00:00,591.015,592.48,579.82,580.125,55192.0
2026-04-23 04:00:00,583.84,594.84,583.6,592.04,67859.0
2026-04-24 04:00:00,587.925,587.925,561.62,562.63,95787.0
2026-04-27 04:00:00,574.19,577.14,564.26,567.84,71515.0
2026-04-28 04:00:00,571.12,574.44,559.875,563.89,65988.0
2026-04-29 04:00:00,558.88,563.565,558.51,560.15,57129.0
2026-04-30 04:00:00,563.495,593.95,563.15,590.215,113797.0
2026-05-01 04:00:00,588.17,588.63,576.19,577.57,54866.0
2026-05-04 04:00:00,577.58,581.57,573.74,578.72,33370.0
2026-05-05 04:00:00,583.29,590.765,576.05,576.05,72583.0
2026-05-06 04:00:00,584.055,593.38,581.22,591.75,51963.0
2026-05-07 04:00:00,592.83,592.87,578.29,581.05,45739.0
2026-05-08 04:00:00,580.14,581.045,572.305,574.57,58066.0
2026-05-11 04:00:00,574.98,589.08,574.425,588.61,51028.0
2026-05-12 04:00:00,592.235,592.28,580.36,588.74,48515.0
2026-05-13 04:00:00,586.675,591.0,580.44,580.96,31345.0
2026-05-14 04:00:00,580.0,587.03,574.155,575.03,71312.0
2026-05-15 04:00:00,571.31,571.31,555.84,561.75,51522.0
2026-05-18 04:00:00,567.255,567.43,557.92,564.315,63516.0
2026-05-19 04:00:00,562.51,562.51,554.395,558.455,66942.0
2026-05-20 04:00:00,554.21,567.515,550.27,560.67,72969.0
2026-05-21 04:00:00,537.39,544.31,515.8,531.12,212744.0
2026-05-22 04:00:00,530.56,532.61,521.67,529.26,110619.0
2026-05-26 04:00:00,530.095,530.79,524.225,528.86,76575.0
