date,open,high,low,close,volume
2026-06-22,300.1024070876753,306.4605885701484,298.0162868050777,303.82550048828125,968900.0
2026-06-23,301.19037929996193,304.5741068817194,298.4754225498047,298.5353088378906,878700.0
2026-06-24,301.44991654322416,309.34525069340657,301.1803977771954,306.7201232910156,1730900.0
2026-06-25,310.0738523215317,320.5643698814651,308.486804842525,312.3895568847656,1111600.0
2026-06-26,313.11823084001736,314.1862232904418,306.51048256391795,310.7725830078125,1602800.0
2026-06-29,302.24839420002075,310.42320714004035,299.4436081736724,303.25653076171875,1448300.0
2026-06-30,305.0831420729631,306.42065328282223,290.87955221614976,294.462890625,1936800.0
2026-07-01,291.5183559340126,294.94198749625303,286.29804429600637,294.48284912109375,1216900.0
2026-07-02,297.6469801046496,303.1766838678411,294.96196645480836,302.6277160644531,1340400.0
2026-07-06,304.0849776303942,305.2627818437791,299.3437871735345,304.2746276855469,785200.0
2026-07-07,304.4742932123946,304.4742932123946,294.37306624444176,299.34381103515625,1013600.0
2026-07-08,293.68434809218127,294.9419906515921,284.10214563519617,286.0585021972656,1037200.0
2026-07-09,285.2200349219251,289.60190764750723,283.97235322935325,288.19451904296875,939100.0
2026-07-10,288.2344300750167,296.49907259318184,287.8950643015365,294.7024230957031,1493000.0
2026-07-13,294.07358333281184,297.79667651996624,290.43035883321494,292.23699951171875,802700.0
2026-07-14,295.30131042088436,299.1840800259568,291.1689740151941,291.3486633300781,736200.0
2026-07-15,289.5220417838979,292.27693273547015,286.9767832906264,288.57379150390625,701000.0
2026-07-16,286.77714113778694,294.8221903079247,286.77714113778694,292.92572021484375,621000.0
2026-07-17,290.49026240569185,298.2957669555834,286.52762384200366,287.7952575683594,689800.0
2026-07-20,290.3704727073042,292.8857880691197,278.3527939455604,280.09954833984375,1219600.0
2026-07-21,281.0278103359602,281.99601254123917,274.3202723839506,276.2367248535156,1027600.0
2026-07-22,276.6659393543939,280.55870038822997,276.2367441357488,277.3147277832031,725900.0
2026-07-23,274.9491208191506,277.4544754975581,271.9247415034828,274.42010498046875,824100.0
2026-07-24,275.06888986943443,280.26924922077694,273.9310199782113,279.1812744140625,797900.0
2026-07-27,284.2618337193091,286.73721478775605,282.0958448234381,283.9623718261719,915900.0
2026-07-28,284.3915925197173,289.2525556029283,283.4233902913687,287.8851013183594,1432200.0
2026-07-29,298.016287553181,300.0724646966342,282.4751559387761,283.3934631347656,1691800.0
2026-07-30,287.45587330458665,289.012977633781,270.58722276432826,270.7369384765625,1783200.0
2026-07-31,268.18171130950674,272.53364129684195,266.1854204161009,268.0719299316406,1982900.0
2026-08-03,270.55729548491524,283.20381137674974,270.55729548491524,283.0640563964844,1520400.0
2026-08-04,286.12836292609416,286.8869631747094,281.4470585811018,284.5712585449219,1237200.0
2026-08-05,284.75093220956376,288.9631072188968,284.7309802665556,286.2381591796875,733200.0
2026-08-06,285.5095214441333,286.4178374220377,279.9099098574878,281.1076965332031,960900.0
2026-08-07,279.6903154413472,286.7971058520891,279.6903154413472,284.1620178222656,1215300.0
2026-08-10,282.75461402787954,285.0004410693375,281.87624124457494,284.810791015625,774500.0
2026-08-11,284.52134738379937,288.8333430239722,283.3335518654048,287.25628662109375,694000.0
2026-08-12,287.7453585424182,287.8651311182635,279.3110176152091,279.8600158691406,723600.0
2026-08-13,281.92999267578125,283.2099914550781,277.05999755859375,277.5199890136719,606400.0
2026-08-14,282.0,282.1099853515625,277.1099853515625,282.0,658100.0
2026-08-17,280.30999755859375,282.7200012207031,277.04998779296875,278.1499938964844,702200.0
2026-08-18,278.0299987792969,278.07000732421875,270.1000061035156,271.6499938964844,725800.0
2026-08-19,274.3999938964844,279.1400146484375,272.489990234375,276.29998779296875,864100.0
2026-08-20,272.010009765625,275.1000061035156,270.4700012207031,270.6700134277344,583000.0
2026-08-21,272.8299865722656,277.79998779296875,270.9599914550781,276.0400085449219,903200.0
2026-08-24,276.5400085449219,280.54998779296875,274.05999755859375,275.94000244140625,826000.0
2026-08-25,281.0199890136719,281.19000244140625,273.07000732421875,274.0899963378906,632700.0
2026-08-26,274.7900085449219,277.6499938964844,272.3800048828125,273.739990234375,874800.0
2026-08-27,271.2900085449219,275.7900085449219,270.260009765625,273.8500061035156,1168700.0
2026-08-28,275.9800109863281,278.2300109863281,270.42999267578125,274.510009765625,714800.0
