date,open,high,low,close,volume
2026-04-13,155.35549332369638,155.39507021699782,153.33672446713567,154.25704956054688,5827800.0
2026-04-14,152.9013004809933,154.99923818757756,152.68358982182022,154.0987091064453,5655800.0
2026-04-15,153.4060059346762,154.13829172462246,151.7434894846829,153.23777770996094,7684800.0
2026-04-16,153.92057549066976,158.12632625621046,152.65390352692413,156.73101806640625,10422100.0
2026-04-17,156.6122654371025,158.36384125262853,154.84090872416925,156.02841186523438,7799900.0
2026-04-20,157.08727908925664,157.18622887625668,154.21746346766494,155.35549926757812,5731000.0
2026-04-21,155.10809553925995,155.40495998752897,152.12942470897835,153.30703735351562,6357300.0
2026-04-22,153.46537451926534,155.58309314143284,151.95130543939385,152.1887969970703,5921300.0
2026-04-23,153.54454733864864,154.9794475694137,152.9606937778421,154.07891845703125,6077600.0
2026-04-24,154.30651341246164,154.6528753956811,153.04974700460767,153.82162475585938,5364900.0
2026-04-27,153.91069448284912,155.01902874412784,152.39662532238026,152.49559020996094,4077000.0
2026-04-28,155.167465254504,156.46382365182805,153.70287863996214,154.6627655029297,5174300.0
2026-04-29,153.97006681760396,154.86070550283773,151.8820345365601,153.67318725585938,4047600.0
2026-04-30,154.35599766711957,157.34455892627577,153.66328879245978,156.83987426757812,7065100.0
2026-05-01,157.8888367971902,158.33414857005926,154.8013106321277,155.7711181640625,4447300.0
2026-05-04,154.27682715172347,155.09818734440097,152.07004922436153,152.98046875,5330800.0
2026-05-05,152.4460983828927,154.68256276529297,150.9518102119781,153.42578125,6200100.0
2026-05-06,154.17787439160693,155.29609900588133,153.25754933569698,154.33621215820312,5296600.0
2026-05-07,153.39609354982522,155.71174189839752,153.26745732484733,154.6627655029297,4464000.0
2026-05-08,155.11799059840666,155.66226726961344,152.77267078784104,153.01016235351562,4934400.0
2026-05-11,152.78256221174138,153.08933221931036,147.5080538915062,147.8544158935547,8373300.0
2026-05-12,148.97263889533352,151.1299495722938,146.81534331829465,150.26901245117188,6250700.0
2026-05-13,149.12107981812719,151.6445332819063,147.4090960979618,147.7158660888672,5524900.0
2026-05-14,147.94347633132602,148.42838011781524,146.6075258562584,147.1221160888672,5022200.0
2026-05-15,148.00284993393979,148.54712661528052,146.64711855489978,147.5674285888672,6230600.0
2026-05-18,148.42838178040574,148.55701801505754,145.94450502781962,147.508056640625,8799400.0
2026-05-19,148.7351495011169,150.98151954753922,147.41899502898053,148.80441284179688,10093900.0
2026-05-20,148.0127554031146,149.08149766781804,146.84503315105442,147.73565673828125,7425800.0
2026-05-21,147.73565342754227,148.1117018714615,144.85596250675079,147.3002471923828,6123100.0
2026-05-22,147.85440841165513,149.26951259429597,146.9934562243911,149.00233459472656,7774400.0
2026-05-26,148.1512938812572,148.68566500169052,143.98511985188668,144.16323852539062,9059200.0
2026-05-27,144.74710131111593,147.3596141158802,144.1830286680805,146.20179748535156,7404500.0
2026-05-28,146.2314932956065,147.06274399128966,144.10386901270286,144.7668914794922,7625200.0
2026-05-29,143.628872522968,145.24190659014323,142.05543045126325,142.6887664794922,12776400.0
2026-06-01,141.10540630123998,142.60958489688966,139.848639905457,140.0465545654297,8077300.0
2026-06-02,140.0663433354889,141.4022937902679,139.3439479910139,140.5215606689453,7864700.0
2026-06-03,140.31373216417722,142.18405363047722,140.2939512681804,141.05592346191406,6225100.0
2026-06-04,143.35178962758678,144.1830403373057,139.7397976699296,140.6699981689453,8089800.0
2026-06-05,141.55999755859375,144.33999633789062,141.2100067138672,141.9199981689453,13228700.0
2026-06-08,140.9199981689453,141.86000061035156,139.25999450683594,140.67999267578125,8800500.0
2026-06-09,141.52999877929688,144.3000030517578,140.85000610351562,142.77999877929688,10390200.0
2026-06-10,143.9499969482422,145.4499969482422,143.0,144.32000732421875,11249200.0
2026-06-11,144.86000061035156,145.39999389648438,143.57000732421875,143.72999572753906,8653900.0
2026-06-12,143.8000030517578,144.36000061035156,142.41000366210938,144.27000427246094,6781700.0
2026-06-15,143.02000427246094,146.77000427246094,142.80999755859375,146.25,8976400.0
2026-06-16,146.8699951171875,147.63999938964844,145.02999877929688,146.1199951171875,9345200.0
2026-06-17,145.50999450683594,145.8699951171875,140.85000610351562,141.58999633789062,10126600.0
2026-06-18,141.0500030517578,142.72999572753906,141.0399932861328,142.02000427246094,19130300.0
2026-06-22,141.27999877929688,142.49000549316406,140.47999572753906,140.7100067138672,10345000.0
2026-06-23,143.67999267578125,143.67999267578125,140.8699951171875,142.0500030517578,7589000.0
2026-06-24,142.02000427246094,143.74000549316406,141.6699981689453,142.27000427246094,8324100.0
2026-06-25,141.99000549316406,143.10000610351562,139.3699951171875,139.52000427246094,7333300.0
2026-06-26,140.52000427246094,142.13999938964844,140.1999969482422,141.38999938964844,9735700.0
2026-06-29,141.97000122070312,142.3699951171875,137.52999877929688,138.67999267578125,10042400.0
2026-06-30,138.80999755859375,139.13999938964844,134.94000244140625,135.39999389648438,14148300.0
2026-07-01,137.2100067138672,141.33999633789062,136.61000061035156,141.16000366210938,9391700.0
2026-07-02,143.24000549316406,144.74000549316406,142.16000366210938,144.22000122070312,13040200.0
2026-07-06,144.24000549316406,144.6999969482422,141.3800048828125,143.2899932861328,9006600.0
2026-07-07,146.99000549316406,149.0399932861328,144.5399932861328,144.97999572753906,9256700.0
2026-07-08,146.0,146.0,142.44000244140625,142.50999450683594,8997900.0
2026-07-09,137.08999633789062,138.74000549316406,134.69000244140625,137.86000061035156,18763700.0
2026-07-10,135.86000061035156,137.9600067138672,135.30999755859375,137.3800048828125,9074900.0
2026-07-13,138.02000427246094,140.25,137.75,138.49000549316406,6716300.0
2026-07-14,138.25,138.7899932861328,135.41000366210938,135.4499969482422,8518600.0
