date,open,high,low,close,volume
2026-06-07 00:00:00,4.565e-06,4.58e-06,4.55e-06,4.565e-06,0.0
2026-06-07 01:00:00,4.56e-06,4.66e-06,4.56e-06,4.64e-06,0.0
2026-06-07 02:00:00,4.645e-06,4.655e-06,4.61e-06,4.63e-06,0.0
2026-06-07 03:00:00,4.63e-06,4.66e-06,4.62e-06,4.645e-06,0.0
2026-06-07 04:00:00,4.645e-06,4.69e-06,4.63e-06,4.69e-06,65957446.809
2026-06-07 05:00:00,4.68e-06,4.71e-06,4.67e-06,4.68e-06,5000000.0
2026-06-07 06:00:00,4.68e-06,4.73e-06,4.67e-06,4.71e-06,0.0
2026-06-07 07:00:00,4.71e-06,4.73e-06,4.7e-06,4.72e-06,0.0
2026-06-07 08:00:00,4.72e-06,4.78e-06,4.69e-06,4.78e-06,8592882.093281098
2026-06-07 09:00:00,4.77e-06,4.79e-06,4.725e-06,4.725e-06,0.0
2026-06-07 10:00:00,4.73e-06,4.74e-06,4.69e-06,4.695e-06,0.0
2026-06-07 11:00:00,4.7e-06,4.72e-06,4.69e-06,4.715e-06,0.0
2026-06-07 12:00:00,4.71e-06,4.72e-06,4.625e-06,4.66e-06,862613.086471702
2026-06-07 13:00:00,4.65e-06,4.67e-06,4.64e-06,4.65e-06,860456.553755522
2026-06-07 14:00:00,4.655e-06,4.71e-06,4.655e-06,4.7e-06,0.0
2026-06-07 15:00:00,4.69e-06,4.7e-06,4.67e-06,4.69e-06,844658.1643320092
2026-06-07 16:00:00,4.69e-06,4.7e-06,4.67e-06,4.7e-06,842546.518921178
2026-06-07 17:00:00,4.7e-06,4.72e-06,4.69e-06,4.705e-06,0.0
2026-06-07 18:00:00,4.71e-06,4.71e-06,4.67e-06,4.67e-06,0.0
2026-06-07 19:00:00,4.67e-06,4.67e-06,4.58e-06,4.6e-06,1624396.442185513
2026-06-07 20:00:00,4.6e-06,4.64e-06,4.585e-06,4.63e-06,0.0
2026-06-07 21:00:00,4.63e-06,4.64e-06,4.6e-06,4.63e-06,0.0
2026-06-07 22:00:00,4.635e-06,5.261e-06,4.625e-06,4.7e-06,0.0
2026-06-07 23:00:00,4.71e-06,4.73e-06,4.7e-06,4.72e-06,6613756.613756613
2026-06-08 00:00:00,4.72e-06,4.75e-06,4.695e-06,4.73e-06,1926490.449546593
2026-06-08 01:00:00,4.74e-06,4.74e-06,4.655e-06,4.7e-06,4095591.888865557
2026-06-08 02:00:00,4.705e-06,4.72e-06,4.69e-06,4.7e-06,0.0
2026-06-08 03:00:00,4.7e-06,4.72e-06,4.69e-06,4.7e-06,0.0
2026-06-08 04:00:00,4.71e-06,4.71e-06,4.66e-06,4.67e-06,0.0
2026-06-08 05:00:00,4.67e-06,4.68e-06,4.65e-06,4.67e-06,0.0
2026-06-08 06:00:00,4.68e-06,4.7e-06,4.68e-06,4.69e-06,821860.659157279
2026-06-08 07:00:00,4.695e-06,4.72e-06,4.68e-06,4.72e-06,0.0
2026-06-08 08:00:00,4.72e-06,4.73e-06,4.68e-06,4.7e-06,0.0
2026-06-08 09:00:00,4.7e-06,4.73e-06,4.695e-06,4.73e-06,11001100.110011
2026-06-08 10:00:00,4.73e-06,4.73e-06,4.7e-06,4.71e-06,0.0
2026-06-08 11:00:00,4.71e-06,4.78e-06,4.705e-06,4.76e-06,5096466.1221444225
2026-06-08 12:00:00,4.76e-06,4.78e-06,4.72e-06,4.77e-06,0.0
2026-06-08 13:00:00,4.78e-06,4.78e-06,4.74e-06,4.75e-06,108633535.63657194
2026-06-08 14:00:00,4.76e-06,4.77e-06,4.74e-06,4.765e-06,0.0
2026-06-08 15:00:00,4.77e-06,4.81e-06,4.75e-06,4.76e-06,17158788.248880222
2026-06-08 16:00:00,4.76e-06,4.79e-06,4.74e-06,4.74e-06,2000000.0
2026-06-08 17:00:00,4.75e-06,4.77e-06,4.73e-06,4.77e-06,0.0
2026-06-08 18:00:00,4.77e-06,4.79e-06,4.77e-06,4.77e-06,444444.0
2026-06-08 19:00:00,4.78e-06,4.79e-06,4.755e-06,4.76e-06,0.0
2026-06-08 20:00:00,4.76e-06,4.77e-06,4.74e-06,4.77e-06,1048218.02935
2026-06-08 21:00:00,4.77e-06,4.79e-06,4.76e-06,4.77e-06,0.0
2026-06-08 22:00:00,4.77e-06,4.77e-06,4.73e-06,4.75e-06,10665263.158
2026-06-08 23:00:00,4.75e-06,4.75e-06,4.71e-06,4.715e-06,0.0
2026-06-09 00:00:00,4.71e-06,4.72e-06,4.64e-06,4.655e-06,0.0
2026-06-09 01:00:00,4.66e-06,4.68e-06,4.65e-06,4.67e-06,1049758.555532227
2026-06-09 02:00:00,4.675e-06,4.68e-06,4.65e-06,4.67e-06,0.0
2026-06-09 03:00:00,4.67e-06,4.68e-06,4.65e-06,4.68e-06,0.0
2026-06-09 04:00:00,4.67e-06,4.73e-06,4.66e-06,4.71e-06,0.0
2026-06-09 05:00:00,4.71e-06,4.75e-06,4.71e-06,4.73e-06,0.0
2026-06-09 06:00:00,4.73e-06,4.74e-06,4.72e-06,4.73e-06,0.0
2026-06-09 07:00:00,4.73e-06,4.74e-06,4.705e-06,4.72e-06,0.0
2026-06-09 08:00:00,4.72e-06,4.72e-06,4.69e-06,4.71e-06,0.0
2026-06-09 09:00:00,4.71e-06,4.72e-06,4.68e-06,4.685e-06,0.0
2026-06-09 10:00:00,4.69e-06,4.695e-06,4.67e-06,4.685e-06,0.0
2026-06-09 11:00:00,4.68e-06,4.69e-06,4.67e-06,4.69e-06,0.0
2026-06-09 12:00:00,4.69e-06,4.71e-06,4.685e-06,4.71e-06,0.0
2026-06-09 13:00:00,4.71e-06,4.72e-06,4.67e-06,4.69e-06,0.0
2026-06-09 14:00:00,4.695e-06,4.7e-06,4.61e-06,4.65e-06,0.0
2026-06-09 15:00:00,4.65e-06,4.67e-06,4.61e-06,4.615e-06,5227218.35
2026-06-09 16:00:00,4.61e-06,4.63e-06,4.57e-06,4.6e-06,0.0
2026-06-09 17:00:00,4.6e-06,4.68e-06,4.6e-06,4.645e-06,0.0
2026-06-09 18:00:00,4.65e-06,4.68e-06,4.64e-06,4.665e-06,0.0
2026-06-09 19:00:00,4.66e-06,4.69e-06,4.66e-06,4.68e-06,0.0
2026-06-09 20:00:00,4.69e-06,4.7e-06,4.68e-06,4.695e-06,0.0
2026-06-09 21:00:00,4.7e-06,4.7e-06,4.65e-06,4.65e-06,0.0
2026-06-09 22:00:00,4.66e-06,4.675e-06,4.65e-06,4.655e-06,0.0
2026-06-09 23:00:00,4.66e-06,4.67e-06,4.65e-06,4.66e-06,0.0
2026-06-10 00:00:00,4.67e-06,4.7e-06,4.65e-06,4.7e-06,0.0
2026-06-10 01:00:00,4.69e-06,4.7e-06,4.67e-06,4.68e-06,0.0
2026-06-10 02:00:00,4.68e-06,4.7e-06,4.63e-06,4.64e-06,0.0
2026-06-10 03:00:00,4.64e-06,4.67e-06,4.64e-06,4.665e-06,0.0
