date,open,high,low,close,volume
2024-05-09 04:00:00,77.59,78.295,77.1,78.25,5542603.0
2024-05-10 04:00:00,78.69,78.74,77.84,78.14,4939759.0
2024-05-13 04:00:00,78.5,78.94,78.34,78.7,4420295.0
2024-05-14 04:00:00,79.0,79.16,78.37,78.71,5224306.0
2024-05-15 04:00:00,79.11,79.77,79.03,79.29,4130014.0
2024-05-16 04:00:00,79.23,79.85,79.23,79.38,5718812.0
2024-05-17 04:00:00,78.67,79.68,78.23,79.54,4833749.0
2024-05-20 04:00:00,79.68,79.7,78.97,79.19,2984142.0
2024-05-21 04:00:00,79.31,80.14,79.25,79.78,3694089.0
2024-05-22 04:00:00,79.32,79.61,78.56,78.69,3356215.0
2024-05-23 04:00:00,78.33,78.34,77.115,77.17,3889953.0
2024-05-24 04:00:00,77.33,77.82,77.25,77.75,2424732.0
2024-05-28 04:00:00,77.56,78.33,77.28,77.54,2941821.0
2024-05-29 04:00:00,77.05,77.38,76.64,77.2,4413800.0
2024-05-30 04:00:00,77.4,78.1,76.87,78.08,4238121.0
2024-05-31 04:00:00,78.33,80.23,78.15,80.14,7168035.0
2024-06-03 04:00:00,79.78,80.49,79.28,80.39,4539793.0
2024-06-04 04:00:00,80.25,80.84,79.56,80.71,5106570.0
2024-06-05 04:00:00,80.67,80.67,79.165,79.42,4245697.0
2024-06-06 04:00:00,79.47,79.875,78.59,78.65,4210920.0
2024-06-07 04:00:00,78.23,78.61,77.89,77.94,3865793.0
2024-06-10 04:00:00,77.86,79.01,77.61,78.97,5509245.0
2024-06-11 04:00:00,78.44,79.05,78.045,78.5,3814953.0
2024-06-12 04:00:00,79.4,79.4,77.83,78.44,2825771.0
2024-06-13 04:00:00,78.56,78.905,77.81,78.69,2678145.0
2024-06-14 04:00:00,78.49,78.97,78.0,78.65,2444513.0
2024-06-17 04:00:00,78.07,78.6,77.44,77.68,3747668.0
2024-06-18 04:00:00,77.62,78.02,77.25,77.94,3356398.0
2024-06-20 04:00:00,78.14,79.07,77.66,78.87,3996518.0
2024-06-21 04:00:00,78.98,79.43,78.3,78.46,8477907.0
2024-06-24 04:00:00,78.46,79.58,78.37,79.34,2574437.0
2024-06-25 04:00:00,79.24,79.3,77.81,78.02,3008047.0
2024-06-26 04:00:00,77.77,78.45,77.45,78.21,2855991.0
2024-06-27 04:00:00,78.2,78.33,77.505,78.04,3040974.0
2024-06-28 04:00:00,78.02,78.2,77.1799,77.57,6139323.0
2024-07-01 04:00:00,78.03,78.47,76.96,77.0,2936470.0
