date,open,high,low,close,volume
2026-06-22,171.2675018310547,178.0449981689453,168.2987518310547,168.86000061035156,13743200.0
2026-06-23,167.25250244140625,172.72500610351562,165.5,170.22999572753906,9488000.0
2026-06-24,170.12249755859375,171.7864990234375,167.25,168.2550048828125,7018000.0
2026-06-25,170.09500122070312,173.18499755859375,167.500244140625,169.66250610351562,12028800.0
2026-06-26,171.5500030517578,176.2100067138672,168.40249633789062,175.2725067138672,13329200.0
2026-06-29,177.375,188.9949951171875,176.02999877929688,185.7274932861328,19759200.0
2026-06-30,184.125,191.3249969482422,183.0,190.78500366210938,14752000.0
2026-07-01,193.75,196.5,191.25,193.18499755859375,10740400.0
2026-07-02,191.2550048828125,199.52999877929688,190.61000061035156,193.97999572753906,10423900.0
2026-07-06,189.50999450683594,209.5,188.5500030517578,199.3800048828125,10190000.0
2026-07-07,200.69000244140625,201.3699951171875,192.22000122070312,194.6199951171875,9551200.0
2026-07-08,193.50999450683594,195.66000366210938,185.3000030517578,191.1199951171875,7980600.0
2026-07-09,188.30499267578125,198.75,187.0,198.39999389648438,6283500.0
2026-07-10,196.60000610351562,198.0,186.47999572753906,187.17999267578125,9269800.0
2026-07-13,186.86000061035156,189.25,181.0,187.91000366210938,6475300.0
2026-07-14,190.9949951171875,211.0,189.4600067138672,210.72999572753906,12139500.0
2026-07-15,212.3800048828125,217.5,205.10000610351562,206.77000427246094,12002800.0
2026-07-16,207.1699981689453,207.69000244140625,200.07000732421875,203.75999450683594,8026800.0
2026-07-17,200.39999389648438,209.5,199.52000427246094,203.0800018310547,9102600.0
2026-07-20,203.0800018310547,208.25,197.82000732421875,198.49000549316406,7379300.0
2026-07-21,199.80999755859375,200.0,189.67999267578125,191.14999389648438,9880300.0
2026-07-22,192.55999755859375,193.49000549316406,185.0500030517578,188.4199981689453,9080600.0
2026-07-23,189.50999450683594,190.20799255371094,181.77699279785156,183.4199981689453,6592300.0
2026-07-24,185.0,185.8350067138672,181.8300018310547,183.27999877929688,5779200.0
2026-07-27,187.90499877929688,188.5,179.5,180.11000061035156,6580300.0
2026-07-28,181.3300018310547,184.6649932861328,174.13999938964844,181.8000030517578,8475300.0
2026-07-29,182.625,186.38999938964844,176.4600067138672,179.3800048828125,7152500.0
2026-07-30,180.5800018310547,185.4600067138672,177.7469940185547,185.22000122070312,8958800.0
2026-07-31,187.22000122070312,191.64500427246094,184.16000366210938,190.86000061035156,7887400.0
2026-08-03,194.0399932861328,203.1699981689453,192.60000610351562,202.5399932861328,10302600.0
2026-08-04,205.8000030517578,212.63999938964844,203.5,211.22000122070312,8354500.0
2026-08-05,213.5500030517578,219.35000610351562,209.55999755859375,209.86000061035156,7324900.0
2026-08-06,203.0,207.6300048828125,201.75,207.38999938964844,6911300.0
2026-08-07,213.8249969482422,216.5749969482422,208.1999969482422,214.4199981689453,5882000.0
2026-08-10,215.30799865722656,226.89999389648438,214.5500030517578,225.16000366210938,8178500.0
2026-08-11,224.0,225.52000427246094,219.24000549316406,221.89999389648438,6343100.0
2026-08-12,219.92999267578125,224.9499969482422,217.88999938964844,221.77999877929688,6919400.0
2026-08-13,224.97999572753906,226.68499755859375,220.22999572753906,225.52999877929688,5822700.0
2026-08-14,226.63999938964844,227.5,216.46499633789062,216.9499969482422,6750300.0
2026-08-17,216.52999877929688,219.17999267578125,213.00999450683594,213.89999389648438,6412000.0
2026-08-18,213.0,216.05499267578125,209.07000732421875,212.9199981689453,6887300.0
2026-08-19,213.3800048828125,213.97999572753906,197.25,201.6300048828125,10751400.0
2026-08-20,197.28500366210938,200.74099731445312,189.92999267578125,190.33999633789062,8902400.0
2026-08-21,190.94000244140625,192.85000610351562,187.00999450683594,191.9499969482422,8201000.0
2026-08-24,189.52000427246094,195.39999389648438,188.42999267578125,190.67999267578125,7245600.0
2026-08-25,191.6199951171875,194.5,182.35000610351562,185.3800048828125,8346500.0
2026-08-26,182.75,191.32000732421875,181.24000549316406,189.17999267578125,13619900.0
2026-08-27,208.25,229.0800018310547,206.10000610351562,227.9600067138672,23443200.0
2026-08-28,228.22999572753906,228.69000244140625,210.52999877929688,218.39999389648438,14712600.0
