date,open,high,low,close,volume
2024-05-08 04:00:00,92.85,93.08,91.88,91.99,649900.0
2024-05-09 04:00:00,92.14,95.14,92.14,94.69,984298.0
2024-05-10 04:00:00,94.61,95.2389,94.31,94.76,783053.0
2024-05-13 04:00:00,94.72,95.59,92.57,92.83,846111.0
2024-05-14 04:00:00,94.25,96.71,94.165,95.96,1081446.0
2024-05-15 04:00:00,96.55,98.04,96.52,97.9,776586.0
2024-05-16 04:00:00,98.15,98.58,97.83,97.9,781875.0
2024-05-17 04:00:00,98.07,98.07,96.55,97.31,547018.0
2024-05-20 04:00:00,97.29,97.86,96.88,97.21,572776.0
2024-05-21 04:00:00,96.77,97.13,95.3,96.76,847867.0
2024-05-22 04:00:00,96.37,97.33,95.515,96.6,635200.0
2024-05-23 04:00:00,96.35,96.55,94.26,94.44,643198.0
2024-05-24 04:00:00,93.79,95.109,93.79,94.89,691431.0
2024-05-28 04:00:00,94.08,94.62,91.17,91.68,1682035.0
2024-05-29 04:00:00,90.62,91.73,90.45,91.11,1241535.0
2024-05-30 04:00:00,91.11,91.52,89.67,90.23,1696367.0
2024-05-31 04:00:00,96.0,96.13,90.79,94.31,3403030.0
2024-06-03 04:00:00,94.33,95.23,92.3,94.72,1675308.0
2024-06-04 04:00:00,94.61,95.56,92.9,94.56,1269256.0
2024-06-05 04:00:00,94.95,94.95,93.27,94.23,1060188.0
2024-06-06 04:00:00,93.8,95.95,93.25,95.25,1003735.0
2024-06-07 04:00:00,94.77,95.49,94.29,94.38,759106.0
2024-06-10 04:00:00,93.61,95.1,92.64,95.08,2409366.0
2024-06-11 04:00:00,94.53,94.62,93.24,93.77,921342.0
2024-06-12 04:00:00,94.61,96.09,93.795,94.81,1061360.0
2024-06-13 04:00:00,94.73,95.0,93.0069,94.2,680053.0
2024-06-14 04:00:00,93.6,93.74,92.765,93.47,668916.0
2024-06-17 04:00:00,92.72,93.03,91.76,92.46,789353.0
2024-06-18 04:00:00,92.19,93.17,91.45,91.66,899972.0
2024-06-20 04:00:00,91.36,92.34,90.49,91.73,1358773.0
2024-06-21 04:00:00,91.78,92.55,91.08,91.51,1345417.0
2024-06-24 04:00:00,92.14,92.14,89.65,89.81,1725125.0
2024-06-25 04:00:00,89.95,90.265,88.27,89.21,1690466.0
2024-06-26 04:00:00,88.53,89.14,87.78,87.96,1250381.0
2024-06-27 04:00:00,88.0,88.22,86.86,87.62,1529943.0
2024-06-28 04:00:00,87.68,88.67,86.7,87.3,1954972.0
2024-07-01 04:00:00,87.3,88.105,85.81,86.39,1013117.0
2024-07-02 04:00:00,85.75,87.05,85.64,86.51,686299.0
