date,open,high,low,close,volume
2026-06-22,119.47617988130051,121.40832603006736,119.41672399703255,120.60574340820312,884300.0
2026-06-23,121.24979269101831,122.60724648049558,120.92281179124747,122.54779815673828,636300.0
2026-06-24,122.54780482997649,124.09352180825972,122.51808066647924,123.47920227050781,750700.0
2026-06-25,123.89535575453462,124.7078489820218,122.68652270788347,123.40984344482422,665100.0
2026-06-26,124.47995056346406,125.01500818297094,123.10267555678189,123.93498992919922,1475100.0
2026-06-29,123.83590647997447,124.3412323749776,123.29093828784966,124.2718734741211,675600.0
2026-06-30,122.97386237378494,123.5683682912629,122.24063866088053,122.30999755859375,819800.0
2026-07-01,121.83999633789062,122.5999984741211,119.97000122070312,120.41000366210938,1319700.0
2026-07-02,120.91000366210938,121.88999938964844,120.8499984741211,121.69000244140625,768400.0
2026-07-06,121.7699966430664,122.19999694824219,120.0199966430664,120.55999755859375,867400.0
2026-07-07,121.12999725341797,123.41999816894531,121.12999725341797,122.11000061035156,765900.0
2026-07-08,122.36000061035156,122.36000061035156,120.11000061035156,120.43000030517578,626200.0
2026-07-09,121.0999984741211,121.2699966430664,120.16000366210938,120.7300033569336,672100.0
2026-07-10,121.66999816894531,121.70999908447266,120.05999755859375,120.94000244140625,400600.0
2026-07-13,121.12999725341797,122.55999755859375,121.12999725341797,121.83999633789062,571800.0
2026-07-14,121.05999755859375,123.08999633789062,121.05999755859375,122.11000061035156,458500.0
2026-07-15,122.91000366210938,123.31999969482422,121.68000030517578,122.23999786376953,447500.0
2026-07-16,122.56999969482422,125.37000274658203,122.56999969482422,125.36000061035156,575600.0
2026-07-17,125.52999877929688,126.86000061035156,124.81999969482422,126.0199966430664,1662500.0
2026-07-20,126.3499984741211,126.51000213623047,125.41999816894531,125.58999633789062,1093200.0
2026-07-21,126.04000091552734,126.25,124.91000366210938,125.58999633789062,762200.0
2026-07-22,125.86000061035156,126.36000061035156,124.87000274658203,125.05000305175781,711100.0
2026-07-23,126.16000366210938,126.16000366210938,124.0999984741211,124.83000183105469,922900.0
2026-07-24,125.48999786376953,126.20999908447266,124.87999725341797,126.08000183105469,986600.0
2026-07-27,126.0199966430664,127.72000122070312,125.73999786376953,127.12999725341797,765900.0
2026-07-28,127.80999755859375,128.2100067138672,126.0,126.12000274658203,937200.0
2026-07-29,126.05999755859375,126.48999786376953,125.30000305175781,125.77999877929688,897500.0
2026-07-30,125.61000061035156,125.61000061035156,123.16000366210938,124.08999633789062,829700.0
2026-07-31,126.18000030517578,126.18000030517578,123.98999786376953,124.08999633789062,1242100.0
2026-08-03,124.97000122070312,124.97000122070312,122.94000244140625,123.6500015258789,829000.0
2026-08-04,123.20999908447266,123.30000305175781,121.23999786376953,122.81999969482422,656000.0
2026-08-05,123.1500015258789,123.16999816894531,121.37999725341797,121.83000183105469,834500.0
2026-08-06,121.80000305175781,122.0,117.83000183105469,117.91000366210938,1537300.0
2026-08-07,118.0,119.29000091552734,116.37000274658203,118.69000244140625,2434200.0
2026-08-10,118.0999984741211,118.0999984741211,116.69000244140625,117.12999725341797,632200.0
2026-08-11,116.30000305175781,117.25,115.77999877929688,116.73999786376953,797100.0
2026-08-12,117.16999816894531,117.41000366210938,116.62999725341797,117.20999908447266,532500.0
2026-08-13,118.02999877929688,119.27999877929688,117.94000244140625,118.88999938964844,944300.0
2026-08-14,118.9000015258789,119.97000122070312,118.33000183105469,118.38999938964844,552100.0
2026-08-17,117.5999984741211,118.11000061035156,117.06999969482422,118.0199966430664,574900.0
2026-08-18,118.43000030517578,119.2699966430664,117.37999725341797,117.4800033569336,615700.0
2026-08-19,118.19999694824219,118.54000091552734,117.18000030517578,117.55999755859375,641200.0
2026-08-20,117.27999877929688,118.37999725341797,117.0,117.25,741000.0
2026-08-21,117.2699966430664,118.05000305175781,116.11000061035156,116.73999786376953,543500.0
2026-08-24,117.2699966430664,118.27999877929688,117.01000213623047,117.54000091552734,531400.0
2026-08-25,118.08000183105469,118.08000183105469,116.94999694824219,117.75,505300.0
2026-08-26,117.72000122070312,118.33000183105469,117.44999694824219,117.58000183105469,528700.0
2026-08-27,116.81999969482422,117.38999938964844,116.58999633789062,116.91999816894531,572400.0
2026-08-28,117.19999694824219,117.88999938964844,116.55000305175781,116.75,579300.0
