date,open,high,low,close,volume
2026-06-22,80.0,80.51000213623047,76.98999786376953,77.33000183105469,2071000.0
2026-06-23,76.0199966430664,79.31999969482422,76.0199966430664,76.7300033569336,1570200.0
2026-06-24,79.16000366210938,86.48999786376953,79.08999633789062,85.41000366210938,3565900.0
2026-06-25,86.08999633789062,90.11000061035156,86.05000305175781,88.72000122070312,3195300.0
2026-06-26,87.45999908447266,90.0,87.45999908447266,89.13999938964844,3050200.0
2026-06-29,88.5199966430664,90.61000061035156,86.13999938964844,90.51000213623047,2306200.0
2026-06-30,90.66000366210938,90.95999908447266,88.9000015258789,89.4800033569336,1912200.0
2026-07-01,88.22000122070312,89.56999969482422,84.62000274658203,84.7699966430664,2276100.0
2026-07-02,86.0999984741211,86.55999755859375,82.56999969482422,84.69000244140625,1705300.0
2026-07-06,84.91999816894531,85.47000122070312,80.83000183105469,82.33000183105469,1788400.0
2026-07-07,82.02999877929688,83.36000061035156,78.06999969482422,78.41999816894531,3621100.0
2026-07-08,76.66000366210938,76.66000366210938,72.97000122070312,74.19999694824219,2501800.0
2026-07-09,75.5199966430664,76.23999786376953,73.81999969482422,74.54000091552734,1838000.0
2026-07-10,75.06999969482422,77.58000183105469,75.06999969482422,75.69000244140625,1267600.0
2026-07-13,75.25,77.11000061035156,73.01000213623047,73.51000213623047,1570400.0
2026-07-14,75.0199966430664,76.04000091552734,73.51000213623047,75.16000366210938,1817100.0
2026-07-15,75.52999877929688,77.0199966430664,74.55000305175781,76.05000305175781,1561000.0
2026-07-16,74.79000091552734,79.52999877929688,74.79000091552734,78.19999694824219,1465300.0
2026-07-17,77.66999816894531,79.98999786376953,73.9000015258789,74.26000213623047,2282900.0
2026-07-20,74.5,74.5199966430664,72.33000183105469,72.69999694824219,2086600.0
2026-07-21,71.75,72.91999816894531,69.70999908447266,69.73999786376953,3674900.0
2026-07-22,70.5,72.54000091552734,70.27999877929688,71.02999877929688,1769700.0
2026-07-23,69.55999755859375,70.87999725341797,69.0,70.55000305175781,2044500.0
2026-07-24,70.93000030517578,74.68000030517578,70.69000244140625,72.86000061035156,1841400.0
2026-07-27,74.30000305175781,75.72000122070312,72.13999938964844,72.72000122070312,1642100.0
2026-07-28,74.0,75.69999694824219,72.68000030517578,73.68000030517578,1920600.0
2026-07-29,72.08999633789062,72.6500015258789,67.41000366210938,67.76000213623047,5075400.0
2026-07-30,66.4000015258789,69.86000061035156,65.11000061035156,66.01000213623047,4608700.0
2026-07-31,65.75,66.80999755859375,65.0999984741211,66.44000244140625,3117100.0
2026-08-03,68.48999786376953,73.01000213623047,68.48999786376953,72.4800033569336,2968800.0
2026-08-04,73.0,75.54000091552734,72.1500015258789,75.37000274658203,2167900.0
2026-08-05,74.23999786376953,76.29000091552734,74.23999786376953,75.86000061035156,1658300.0
2026-08-06,74.45999908447266,75.1500015258789,71.91999816894531,72.51000213623047,2317300.0
2026-08-07,73.55999755859375,76.80000305175781,73.55999755859375,74.69000244140625,2130800.0
2026-08-10,73.5,73.83000183105469,71.41000366210938,71.9800033569336,1740000.0
2026-08-11,72.55000305175781,75.19000244140625,72.44999694824219,75.0999984741211,1958500.0
2026-08-12,75.44000244140625,75.5,70.95999908447266,72.41000366210938,1651600.0
2026-08-13,73.44000244140625,75.19999694824219,73.01000213623047,73.55999755859375,1442000.0
2026-08-14,73.55000305175781,74.73999786376953,72.29000091552734,72.51000213623047,1352300.0
2026-08-17,72.0999984741211,72.0999984741211,69.37999725341797,70.20999908447266,1633100.0
2026-08-18,69.9000015258789,70.47000122070312,67.5199966430664,67.62000274658203,1280200.0
2026-08-19,70.19999694824219,73.04000091552734,69.37999725341797,72.55000305175781,2005500.0
2026-08-20,70.8499984741211,70.91999816894531,69.12999725341797,70.31999969482422,1595100.0
2026-08-21,70.12000274658203,71.36000061035156,69.4800033569336,70.20999908447266,1629000.0
2026-08-24,70.77999877929688,72.72000122070312,70.19000244140625,70.22000122070312,2075100.0
2026-08-25,71.55999755859375,71.61000061035156,68.62000274658203,69.36000061035156,1967900.0
2026-08-26,69.70999908447266,70.41999816894531,68.4000015258789,68.66999816894531,1193600.0
2026-08-27,68.0999984741211,68.58000183105469,66.61000061035156,67.20999908447266,1717200.0
2026-08-28,67.81999969482422,69.41000366210938,66.16999816894531,67.72000122070312,1652000.0
