date,open,high,low,close,volume
2024-05-08 04:00:00,137.69,137.97,135.64,135.85,725130.0
2024-05-09 04:00:00,136.02,138.47,135.5,137.94,619091.0
2024-05-10 04:00:00,138.47,140.31,136.71,137.52,743556.0
2024-05-13 04:00:00,137.19,139.025,136.42,136.59,613353.0
2024-05-14 04:00:00,136.94,137.14,135.7075,137.01,595428.0
2024-05-15 04:00:00,137.59,138.275,136.21,137.88,569414.0
2024-05-16 04:00:00,137.56,138.56,136.39,136.48,603039.0
2024-05-17 04:00:00,137.15,140.45,137.0,139.82,758649.0
2024-05-20 04:00:00,139.82,141.435,138.79,140.93,827249.0
2024-05-21 04:00:00,140.92,141.26,138.51,138.69,687379.0
2024-05-22 04:00:00,138.01,138.7,134.73,134.75,933688.0
2024-05-23 04:00:00,134.23,134.65,131.44,132.25,945280.0
2024-05-24 04:00:00,139.0,139.5,136.53,138.54,1169810.0
2024-05-28 04:00:00,138.05,144.06,137.32,143.67,1178516.0
2024-05-29 04:00:00,142.54,147.26,142.11,146.69,1216455.0
2024-05-30 04:00:00,147.08,147.9275,145.44,147.14,920390.0
2024-05-31 04:00:00,147.07,147.33,144.45,147.12,1349981.0
2024-06-03 04:00:00,146.27,147.3,144.28,145.61,834227.0
2024-06-04 04:00:00,145.03,145.03,142.115,143.31,613208.0
2024-06-05 04:00:00,143.98,145.6175,142.725,145.03,738930.0
2024-06-06 04:00:00,145.1,145.77,143.5,143.84,686806.0
2024-06-07 04:00:00,143.43,145.41,142.48,143.18,960553.0
2024-06-10 04:00:00,142.31,142.68,139.64,141.58,659834.0
2024-06-11 04:00:00,141.39,141.53,139.34,139.86,715653.0
2024-06-12 04:00:00,140.38,143.62,139.81,142.69,701042.0
2024-06-13 04:00:00,140.79,142.8,139.27,142.16,558569.0
2024-06-14 04:00:00,140.99,141.32,139.5,141.16,512239.0
2024-06-17 04:00:00,140.34,142.77,138.77,141.24,997868.0
2024-06-18 04:00:00,140.6,142.6693,140.14,142.21,819246.0
2024-06-20 04:00:00,141.69,145.3204,139.19,140.24,1040699.0
2024-06-21 04:00:00,140.22,143.08,136.5,141.38,5696210.0
2024-06-24 04:00:00,142.04,144.57,139.25,143.88,1129129.0
2024-06-25 04:00:00,143.9,144.11,141.62,142.92,628812.0
2024-06-26 04:00:00,142.07,142.953,139.86,142.16,838144.0
2024-06-27 04:00:00,141.67,141.7,139.24,141.45,719894.0
2024-06-28 04:00:00,140.85,142.71,138.23,138.57,926069.0
2024-07-01 04:00:00,139.32,142.6,138.48,138.61,644252.0
2024-07-02 04:00:00,138.34,139.08,137.09,138.45,680777.0
2024-07-03 04:00:00,139.11,139.11,137.48,137.95,572044.0
2024-07-05 04:00:00,137.96,138.33,135.77,136.45,863502.0
2024-07-08 04:00:00,136.97,138.14,135.84,137.38,564286.0
2024-07-09 04:00:00,137.34,138.82,136.75,137.92,455985.0
