date,open,high,low,close,volume
2024-05-08 04:00:00,71.8,72.93,71.49,72.56,3921747.0
2024-05-09 04:00:00,72.56,73.65,72.38,73.6,2294415.0
2024-05-10 04:00:00,73.74,74.365,73.48,74.01,3060694.0
2024-05-13 04:00:00,74.02,74.49,73.39,73.49,2838617.0
2024-05-14 04:00:00,73.82,73.95,73.17,73.74,1879964.0
2024-05-15 04:00:00,74.46,74.72,74.095,74.45,2343995.0
2024-05-16 04:00:00,74.52,75.12,74.07,74.22,2090066.0
2024-05-17 04:00:00,74.39,74.74,73.81,74.54,1906719.0
2024-05-20 04:00:00,74.54,74.6,74.08,74.31,2125432.0
2024-05-21 04:00:00,74.32,75.17,74.25,75.15,1640297.0
2024-05-22 04:00:00,74.64,75.05,74.15,74.33,2520106.0
2024-05-23 04:00:00,74.15,74.32,73.3,73.55,2147375.0
2024-05-24 04:00:00,73.9,75.07,73.468,75.04,3021577.0
2024-05-28 04:00:00,75.07,75.38,74.41,74.54,2042350.0
2024-05-29 04:00:00,73.94,74.34,73.16,73.2,2268258.0
2024-05-30 04:00:00,73.46,74.2,73.21,73.91,2422959.0
2024-05-31 04:00:00,74.21,75.82,74.03,75.76,6511990.0
2024-06-03 04:00:00,75.51,75.79,74.46,74.54,2980415.0
2024-06-04 04:00:00,74.39,74.89,73.67,74.34,2757991.0
2024-06-05 04:00:00,74.11,75.22,73.83,74.86,2424391.0
2024-06-06 04:00:00,74.69,74.8,73.97,74.44,1596852.0
2024-06-07 04:00:00,73.19,73.56,72.54,72.88,1929633.0
2024-06-10 04:00:00,72.84,73.66,72.64,73.44,1853372.0
2024-06-11 04:00:00,72.8,73.77,72.5,73.67,2687703.0
2024-06-12 04:00:00,74.52,74.52,72.81,73.04,2121166.0
2024-06-13 04:00:00,73.01,73.5,72.47,73.21,2397331.0
2024-06-14 04:00:00,72.86,73.035,71.89,72.64,2507110.0
2024-06-17 04:00:00,72.78,74.08,72.495,73.07,3219895.0
2024-06-18 04:00:00,72.65,73.38,72.25,73.29,2546298.0
2024-06-20 04:00:00,73.41,73.94,72.91,73.58,1895011.0
2024-06-21 04:00:00,73.84,74.085,72.97,73.01,4593972.0
2024-06-24 04:00:00,73.04,74.98,73.04,74.75,2183482.0
2024-06-25 04:00:00,74.6,74.6,73.49,73.57,1656375.0
2024-06-26 04:00:00,73.4,74.02,72.95,73.11,5257196.0
2024-06-27 04:00:00,73.21,73.46,72.82,73.12,4359508.0
2024-06-28 04:00:00,73.3,73.8,73.0,73.7,5929098.0
2024-07-01 04:00:00,74.34,75.06,73.56,73.63,4075370.0
2024-07-02 04:00:00,73.41,73.8899,73.11,73.58,2209048.0
2024-07-03 04:00:00,73.77,74.28,73.4,73.99,1687130.0
2024-07-05 04:00:00,74.12,74.21,73.74,74.07,2004156.0
2024-07-08 04:00:00,74.07,74.87,74.0,74.59,1874514.0
2024-07-09 04:00:00,74.67,75.93,74.65,75.58,2918936.0
2024-07-10 04:00:00,76.0,76.405,75.3,76.29,2461899.0
2024-07-11 04:00:00,76.65,77.46,76.29,76.53,2573318.0
2024-07-12 04:00:00,76.89,77.2,76.19,76.28,3037439.0
2024-07-15 04:00:00,75.87,76.0,74.37,74.54,2435047.0
2024-07-16 04:00:00,74.89,75.14,74.45,74.54,2488590.0
2024-07-17 04:00:00,74.63,76.39,74.275,75.15,3060925.0
2024-07-18 04:00:00,74.75,75.79,73.72,73.93,2814825.0
2024-07-19 04:00:00,74.47,74.665,73.77,74.64,2242419.0
2024-07-22 04:00:00,74.69,75.96,74.69,75.82,1696692.0
2024-07-23 04:00:00,75.82,76.08,74.96,75.59,2136546.0
2024-07-24 04:00:00,75.99,76.6,75.31,75.95,2485029.0
2024-07-25 04:00:00,76.25,76.42,73.83,74.24,3312617.0
2024-07-26 04:00:00,74.53,76.2,74.2,76.01,2624648.0
