date,open,high,low,close,volume
2024-05-08 04:00:00,111.94,113.0,110.72,111.54,3646102.0
2024-05-09 04:00:00,110.84,113.07,109.87,112.53,4481399.0
2024-05-10 04:00:00,113.0,113.42,112.33,112.84,3253948.0
2024-05-13 04:00:00,113.46,114.02,112.35,112.67,2856435.0
2024-05-14 04:00:00,112.9,113.74,112.71,113.48,2239274.0
2024-05-15 04:00:00,114.05,114.62,111.91,112.45,2239457.0
2024-05-16 04:00:00,112.39,114.34,112.05,113.45,2220009.0
2024-05-17 04:00:00,114.0,114.6,112.78,114.01,3054747.0
2024-05-20 04:00:00,113.89,114.56,112.62,114.32,3011699.0
2024-05-21 04:00:00,113.72,114.2,111.41,111.71,2556163.0
2024-05-22 04:00:00,111.2,112.53,111.06,112.07,1598508.0
2024-05-23 04:00:00,112.2,113.01,110.17,110.49,1931775.0
2024-05-24 04:00:00,111.0,111.365,110.26,110.31,1232068.0
2024-05-28 04:00:00,110.35,110.97,109.3,110.11,2285578.0
2024-05-29 04:00:00,108.61,110.58,107.25,110.28,1801375.0
2024-05-30 04:00:00,110.28,110.71,109.03,109.48,1348652.0
2024-05-31 04:00:00,109.26,112.95,109.26,112.86,2272521.0
2024-06-03 04:00:00,112.94,114.53,112.35,114.06,2532871.0
2024-06-04 04:00:00,113.18,114.65,113.16,114.49,1810106.0
2024-06-05 04:00:00,114.94,116.9,114.5,115.36,2135129.0
2024-06-06 04:00:00,114.8,120.41,114.79,120.31,3050776.0
2024-06-07 04:00:00,119.735,123.18,119.67,123.06,2575365.0
2024-06-10 04:00:00,122.3,124.15,122.0,123.38,1650149.0
2024-06-11 04:00:00,122.87,123.31,122.1,122.79,1513678.0
2024-06-12 04:00:00,124.88,125.21,123.29,124.56,1869645.0
2024-06-13 04:00:00,124.23,124.66,122.49,123.42,1515087.0
2024-06-14 04:00:00,122.09,124.76,122.0036,124.61,1592564.0
2024-06-17 04:00:00,124.41,124.76,122.715,124.07,1641629.0
2024-06-18 04:00:00,124.05,126.86,123.49,124.54,1964817.0
2024-06-20 04:00:00,124.61,127.82,124.61,125.48,1896509.0
2024-06-21 04:00:00,125.21,128.09,124.6901,127.72,3839362.0
2024-06-24 04:00:00,126.97,129.92,126.43,128.16,1892057.0
2024-06-25 04:00:00,128.96,130.84,128.27,129.76,1903246.0
2024-06-26 04:00:00,128.74,129.32,124.0,127.36,1759149.0
2024-06-27 04:00:00,127.04,127.36,124.305,124.66,2419027.0
2024-06-28 04:00:00,124.795,126.535,124.63,125.99,2689679.0
2024-07-01 04:00:00,126.23,126.83,122.0,122.5,1927989.0
2024-07-02 04:00:00,122.75,124.035,121.81,122.86,1428704.0
2024-07-03 04:00:00,123.63,124.37,122.86,124.25,845703.0
